0.0333333 0.0333333 1.35348e-06
0.1 0.0333333 4.83066e-06
0.166667 0.0333333 9.99548e-06
0.233333 0.0333333 1.3974e-05
0.3 0.0333333 1.41528e-05
0.366667 0.0333333 9.70698e-06
0.433333 0.0333333 2.20103e-06
0.5 0.0333333 5.4532e-06
0.566667 0.0333333 1.08293e-05
0.633333 0.0333333 1.3054e-05
0.7 0.0333333 1.26037e-05
0.766667 0.0333333 1.05272e-05
0.833333 0.0333333 7.83242e-06
0.9 0.0333333 5.22847e-06
0.966667 0.0333333 3.09896e-06
1.03333 0.0333333 1.57362e-06
1.1 0.0333333 6.2215e-07
1.16667 0.0333333 1.34752e-07
1.23333 0.0333333 2.29086e-08
1.3 0.0333333 2.12201e-08
1.36667 0.0333333 1.60217e-07
1.43333 0.0333333 3.14137e-07
1.5 0.0333333 4.31621e-07
1.56667 0.0333333 4.8842e-07
1.63333 0.0333333 4.82736e-07
1.7 0.0333333 4.27868e-07
1.76667 0.0333333 3.43837e-07
1.83333 0.0333333 2.50255e-07
1.9 0.0333333 1.61982e-07
1.96667 0.0333333 8.77879e-08
2.03333 0.0333333 3.11238e-08
2.1 0.0333333 8.18493e-09
2.16667 0.0333333 3.22538e-08
2.23333 0.0333333 4.38902e-08
2.3 0.0333333 4.58526e-08
2.36667 0.0333333 4.05091e-08
2.43333 0.0333333 2.97559e-08
2.5 0.0333333 1.50787e-08
2.56667 0.0333333 2.31414e-09
2.63333 0.0333333 2.13293e-08
2.7 0.0333333 4.08258e-08
2.76667 0.0333333 5.94836e-08
2.83333 0.0333333 7.57595e-08
2.9 0.0333333 8.80013e-08
2.96667 0.0333333 9.47628e-08
3.03333 0.0333333 9.52532e-08
3.1 0.0333333 8.97101e-08
3.16667 0.0333333 7.9445e-08
3.23333 0.0333333 6.64682e-08
3.3 0.0333333 5.28713e-08
3.36667 0.0333333 4.02852e-08
3.43333 0.0333333 2.96372e-08
3.5 0.0333333 2.12114e-08
3.56667 0.0333333 1.48655e-08
3.63333 0.0333333 1.02553e-08
3.7 0.0333333 6.9923e-09
3.76667 0.0333333 4.72589e-09
3.83333 0.0333333 3.17302e-09
3.9 0.0333333 2.11957e-09
3.96667 0.0333333 1.41016e-09
