0.01 0.01 5.46638e-10
0.03 0.01 2.14797e-09
0.05 0.01 5.23559e-09
0.07 0.01 9.5821e-09
0.09 0.01 1.48442e-08
0.11 0.01 2.05536e-08
0.13 0.01 2.61033e-08
0.15 0.01 3.07305e-08
0.17 0.01 3.3504e-08
0.19 0.01 3.33223e-08
0.21 0.01 2.89306e-08
0.23 0.01 1.8968e-08
0.25 0.01 2.04987e-09
0.27 0.01 2.31106e-08
0.29 0.01 5.75487e-08
0.31 0.01 1.01878e-07
0.33 0.01 1.56132e-07
0.35 0.01 2.19646e-07
0.37 0.01 2.91016e-07
0.39 0.01 3.68152e-07
0.41 0.01 4.48426e-07
0.43 0.01 5.28902e-07
0.45 0.01 6.06609e-07
0.47 0.01 6.78809e-07
0.49 0.01 7.43213e-07
0.51 0.01 7.98114e-07
0.53 0.01 8.42429e-07
0.55 0.01 8.75664e-07
0.57 0.01 8.97831e-07
0.59 0.01 9.09337e-07
0.61 0.01 9.10877e-07
0.63 0.01 9.03341e-07
0.65 0.01 8.87734e-07
0.67 0.01 8.65114e-07
0.69 0.01 8.36551e-07
0.71 0.01 8.03093e-07
0.73 0.01 7.65748e-07
0.75 0.01 7.25465e-07
0.77 0.01 6.83127e-07
0.79 0.01 6.39543e-07
0.81 0.01 5.95439e-07
0.83 0.01 5.51455e-07
0.85 0.01 5.08144e-07
0.87 0.01 4.6597e-07
0.89 0.01 4.25308e-07
0.91 0.01 3.86453e-07
0.93 0.01 3.49622e-07
0.95 0.01 3.14962e-07
0.97 0.01 2.82559e-07
0.99 0.01 2.52446e-07
1.01 0.01 2.24614e-07
1.03 0.01 1.99016e-07
1.05 0.01 1.75579e-07
1.07 0.01 1.5421e-07
1.09 0.01 1.348e-07
1.11 0.01 1.17232e-07
1.13 0.01 1.01383e-07
1.15 0.01 8.71311e-08
1.17 0.01 7.43524e-08
1.19 0.01 6.29288e-08
1.21 0.01 5.27472e-08
1.23 0.01 4.3701e-08
1.25 0.01 3.56912e-08
1.27 0.01 2.86267e-08
1.29 0.01 2.24245e-08
1.31 0.01 1.70099e-08
1.33 0.01 1.23164e-08
1.35 0.01 8.28479e-09
1.37 0.01 4.86329e-09
1.39 0.01 2.00643e-09
1.41 0.01 3.25649e-10
1.43 0.01 2.16823e-09
1.45 0.01 3.55314e-09
1.47 0.01 4.51002e-09
1.49 0.01 5.06757e-09
1.51 0.01 5.25491e-09
1.53 0.01 5.10275e-09
1.55 0.01 4.64442e-09
1.57 0.01 3.91667e-09
1.59 0.01 2.9601e-09
1.61 0.01 1.81917e-09
1.63 0.01 5.4182e-10
1.65 0.01 8.21385e-10
1.67 0.01 2.21846e-09
1.69 0.01 3.59757e-09
1.71 0.01 4.90876e-09
1.73 0.01 6.10576e-09
1.75 0.01 7.14781e-09
1.77 0.01 8.0012e-09
1.79 0.01 8.64053e-09
1.81 0.01 9.04957e-09
1.83 0.01 9.22172e-09
1.85 0.01 9.15982e-09
1.87 0.01 8.87571e-09
1.89 0.01 8.38919e-09
1.91 0.01 7.72672e-09
1.93 0.01 6.91985e-09
1.95 0.01 6.00355e-09
1.97 0.01 5.01438e-09
1.99 0.01 3.98889e-09
2.01 0.01 2.96203e-09
2.03 0.01 1.96584e-09
2.05 0.01 1.0284e-09
2.07 0.01 1.73091e-10
2.09 0.01 5.81899e-10
2.11 0.01 1.22371e-09
2.13 0.01 1.74472e-09
2.15 0.01 2.14225e-09
2.17 0.01 2.41804e-09
2.19 0.01 2.57766e-09
2.21 0.01 2.62975e-09
2.23 0.01 2.58537e-09
2.25 0.01 2.45717e-09
2.27 0.01 2.25878e-09
2.29 0.01 2.00414e-09
2.31 0.01 1.70696e-09
2.33 0.01 1.3803e-09
2.35 0.01 1.0362e-09
2.37 0.01 6.85426e-10
2.39 0.01 3.37335e-10
2.41 0.01 2.31638e-13
2.43 0.01 3.20942e-10
2.45 0.01 6.19923e-10
2.47 0.01 8.93668e-10
2.49 0.01 1.13991e-09
2.51 0.01 1.35747e-09
2.53 0.01 1.54609e-09
2.55 0.01 1.70631e-09
2.57 0.01 1.83923e-09
2.59 0.01 1.94646e-09
2.61 0.01 2.02991e-09
2.63 0.01 2.09168e-09
2.65 0.01 2.13401e-09
