0.0333333 0.0333333 9.23023e-07
0.1 0.0333333 3.19868e-06
0.166667 0.0333333 6.49111e-06
0.233333 0.0333333 8.73556e-06
0.3 0.0333333 7.9984e-06
0.366667 0.0333333 3.6724e-06
0.433333 0.0333333 2.95583e-06
0.5 0.0333333 9.48784e-06
0.566667 0.0333333 1.39245e-05
0.633333 0.0333333 1.55599e-05
0.7 0.0333333 1.48084e-05
0.766667 0.0333333 1.25568e-05
0.833333 0.0333333 9.67872e-06
0.9 0.0333333 6.82861e-06
0.966667 0.0333333 4.39656e-06
1.03333 0.0333333 2.53901e-06
1.1 0.0333333 1.24953e-06
1.16667 0.0333333 4.37196e-07
1.23333 0.0333333 1.37473e-08
1.3 0.0333333 2.11762e-07
1.36667 0.0333333 2.47443e-07
1.43333 0.0333333 1.9298e-07
1.5 0.0333333 1.03426e-07
1.56667 0.0333333 1.69884e-08
1.63333 0.0333333 4.4739e-08
1.7 0.0333333 7.48781e-08
1.76667 0.0333333 7.71738e-08
1.83333 0.0333333 6.07788e-08
1.9 0.0333333 3.56306e-08
1.96667 0.0333333 9.59073e-09
2.03333 0.0333333 1.25193e-08
2.1 0.0333333 2.85905e-08
2.16667 0.0333333 3.83643e-08
2.23333 0.0333333 4.25712e-08
2.3 0.0333333 4.2301e-08
2.36667 0.0333333 3.86336e-08
2.43333 0.0333333 3.24701e-08
2.5 0.0333333 2.44933e-08
2.56667 0.0333333 1.52024e-08
2.63333 0.0333333 4.99113e-09
2.7 0.0333333 5.74708e-09
2.76667 0.0333333 1.65009e-08
2.83333 0.0333333 2.6543e-08
2.9 0.0333333 3.49216e-08
2.96667 0.0333333 4.06156e-08
3.03333 0.0333333 4.28588e-08
3.1 0.0333333 4.14898e-08
3.16667 0.0333333 3.71023e-08
3.23333 0.0333333 3.08604e-08
3.3 0.0333333 2.40756e-08
3.36667 0.0333333 1.77944e-08
3.43333 0.0333333 1.25974e-08
3.5 0.0333333 8.63489e-09
3.56667 0.0333333 5.78555e-09
3.63333 0.0333333 3.81807e-09
3.7 0.0333333 2.49568e-09
3.76667 0.0333333 1.62208e-09
3.83333 0.0333333 1.05104e-09
3.9 0.0333333 6.80064e-10
3.96667 0.0333333 4.39821e-10
4.03333 0.0333333 2.84448e-10
4.1 0.0333333 1.83979e-10
4.16667 0.0333333 1.18979e-10
4.23333 0.0333333 7.68899e-11
4.3 0.0333333 4.96066e-11
4.36667 0.0333333 3.19023e-11
4.43333 0.0333333 2.04027e-11
4.5 0.0333333 1.29282e-11
4.56667 0.0333333 8.06922e-12
4.63333 0.0333333 4.91418e-12
4.7 0.0333333 2.87361e-12
4.76667 0.0333333 1.56782e-12
4.83333 0.0333333 7.54657e-13
4.9 0.0333333 2.8375e-13
4.96667 0.0333333 6.81795e-14
0.0333333 0.1 3.5582e-06
0.1 0.1 4.45335e-06
0.166667 0.1 5.82817e-06
0.233333 0.1 6.76983e-06
0.3 0.1 6.10901e-06
0.366667 0.1 3.22368e-06
0.433333 0.1 1.48427e-06
0.5 0.1 6.68958e-06
0.566667 0.1 1.08301e-05
0.633333 0.1 1.29875e-05
0.7 0.1 1.30837e-05
0.766667 0.1 1.16111e-05
0.833333 0.1 9.27055e-06
0.9 0.1 6.72747e-06
0.966667 0.1 4.45289e-06
1.03333 0.1 2.67283e-06
1.1 0.1 1.41598e-06
1.16667 0.1 6.04292e-07
1.23333 0.1 1.29469e-07
1.3 0.1 1.07846e-07
1.36667 0.1 1.87663e-07
1.43333 0.1 1.72636e-07
1.5 0.1 1.11454e-07
1.56667 0.1 4.01264e-08
1.63333 0.1 1.81897e-08
1.7 0.1 5.28243e-08
1.76667 0.1 6.33477e-08
1.83333 0.1 5.56556e-08
1.9 0.1 3.77908e-08
1.96667 0.1 1.68944e-08
2.03333 0.1 2.18538e-09
2.1 0.1 1.69579e-08
2.16667 0.1 2.66924e-08
2.23333 0.1 3.16971e-08
2.3 0.1 3.27437e-08
2.36667 0.1 3.07024e-08
2.43333 0.1 2.63544e-08
2.5 0.1 2.03246e-08
2.56667 0.1 1.30872e-08
2.63333 0.1 5.01121e-09
2.7 0.1 3.57193e-09
2.76667 0.1 1.22881e-08
2.83333 0.1 2.06376e-08
2.9 0.1 2.79378e-08
2.96667 0.1 3.33588e-08
3.03333 0.1 3.61217e-08
3.1 0.1 3.58272e-08
3.16667 0.1 3.27213e-08
3.23333 0.1 2.76787e-08
3.3 0.1 2.18686e-08
3.36667 0.1 1.63195e-08
3.43333 0.1 1.16482e-08
3.5 0.1 8.04797e-09
3.56667 0.1 5.43619e-09
3.63333 0.1 3.61658e-09
3.7 0.1 2.38215e-09
3.76667 0.1 1.55915e-09
3.83333 0.1 1.01655e-09
3.9 0.1 6.61311e-10
3.96667 0.1 4.29694e-10
4.03333 0.1 2.79023e-10
4.1 0.1 1.81111e-10
4.16667 0.1 1.17501e-10
4.23333 0.1 7.61678e-11
4.3 0.1 4.92975e-11
4.36667 0.1 3.18194e-11
4.43333 0.1 2.04443e-11
4.5 0.1 1.30386e-11
4.56667 0.1 8.21781e-12
4.63333 0.1 5.08399e-12
4.7 0.1 3.0552e-12
4.76667 0.1 1.75587e-12
4.83333 0.1 9.46142e-13
4.9 0.1 4.76916e-13
4.96667 0.1 2.62035e-13
0.0333333 0.166667 8.36983e-06
0.1 0.166667 6.89524e-06
0.166667 0.166667 4.92664e-06
0.233333 0.166667 2.85464e-06
0.3 0.166667 1.80494e-06
0.366667 0.166667 1.96355e-06
0.433333 0.166667 1.49078e-06
0.5 0.166667 1.1921e-06
0.566667 0.166667 5.31324e-06
0.633333 0.166667 8.77272e-06
0.7 0.166667 1.05564e-05
0.766667 0.166667 1.05018e-05
0.833333 0.166667 9.03731e-06
0.9 0.166667 6.89991e-06
0.966667 0.166667 4.77021e-06
1.03333 0.166667 3.03562e-06
1.1 0.166667 1.78756e-06
1.16667 0.166667 9.54485e-07
1.23333 0.166667 4.25851e-07
1.3 0.166667 1.0991e-07
1.36667 0.166667 5.81231e-08
1.43333 0.166667 1.23792e-07
1.5 0.166667 1.22055e-07
1.56667 0.166667 8.27714e-08
1.63333 0.166667 3.1538e-08
1.7 0.166667 1.27524e-08
1.76667 0.166667 4.026e-08
1.83333 0.166667 4.97829e-08
1.9 0.166667 4.56481e-08
1.96667 0.166667 3.39492e-08
2.03333 0.166667 1.99462e-08
2.1 0.166667 7.07471e-09
2.16667 0.166667 2.96055e-09
2.23333 0.166667 9.67405e-09
2.3 0.166667 1.32747e-08
2.36667 0.166667 1.42791e-08
2.43333 0.166667 1.32764e-08
2.5 0.166667 1.08095e-08
2.56667 0.166667 7.33164e-09
2.63333 0.166667 3.20225e-09
2.7 0.166667 1.30279e-09
2.76667 0.166667 5.98074e-09
2.83333 0.166667 1.0689e-08
2.9 0.166667 1.53195e-08
2.96667 0.166667 1.96539e-08
3.03333 0.166667 2.31849e-08
3.1 0.166667 2.51338e-08
3.16667 0.166667 2.48664e-08
3.23333 0.166667 2.24073e-08
3.3 0.166667 1.85208e-08
3.36667 0.166667 1.42537e-08
3.43333 0.166667 1.04025e-08
3.5 0.166667 7.31739e-09
3.56667 0.166667 5.02018e-09
3.63333 0.166667 3.38518e-09
3.7 0.166667 2.25574e-09
3.76667 0.166667 1.49103e-09
3.83333 0.166667 9.80236e-10
3.9 0.166667 6.42134e-10
3.96667 0.166667 4.19676e-10
4.03333 0.166667 2.73874e-10
4.1 0.166667 1.78543e-10
4.16667 0.166667 1.16301e-10
4.23333 0.166667 7.56922e-11
4.3 0.166667 4.92068e-11
4.36667 0.166667 3.19337e-11
4.43333 0.166667 2.06685e-11
4.5 0.166667 1.33218e-11
4.56667 0.166667 8.53312e-12
4.63333 0.166667 5.41679e-12
4.7 0.166667 3.39759e-12
4.76667 0.166667 2.10356e-12
4.83333 0.166667 1.29678e-12
4.9 0.166667 8.29231e-13
4.96667 0.166667 6.15315e-13
0.0333333 0.233333 1.39434e-05
0.1 0.233333 9.77318e-06
0.166667 0.233333 3.08994e-06
0.233333 0.233333 3.9106e-06
0.3 0.233333 1.03127e-05
0.366667 0.233333 4.561e-06
0.433333 0.233333 6.59077e-06
0.5 0.233333 8.00331e-06
0.566667 0.233333 3.38198e-06
0.633333 0.233333 2.32984e-06
0.7 0.233333 6.98816e-06
0.766667 0.233333 9.34677e-06
0.833333 0.233333 9.24835e-06
0.9 0.233333 7.5658e-06
0.966667 0.233333 5.45061e-06
1.03333 0.233333 3.65042e-06
1.1 0.233333 2.36375e-06
1.16667 0.233333 1.48529e-06
1.23333 0.233333 8.77879e-07
1.3 0.233333 4.49622e-07
1.36667 0.233333 1.49579e-07
1.43333 0.233333 4.39212e-08
1.5 0.233333 1.40411e-07
1.56667 0.233333 1.54297e-07
1.63333 0.233333 1.12704e-07
1.7 0.233333 4.94877e-08
1.76667 0.233333 7.47661e-09
1.83333 0.233333 4.43545e-08
1.9 0.233333 6.01917e-08
1.96667 0.233333 6.07068e-08
2.03333 0.233333 5.27461e-08
2.1 0.233333 4.16118e-08
2.16667 0.233333 3.05545e-08
2.23333 0.233333 2.11735e-08
2.3 0.233333 1.39881e-08
2.36667 0.233333 8.91335e-09
2.43333 0.233333 5.58182e-09
2.5 0.233333 3.53384e-09
2.56667 0.233333 2.31567e-09
2.63333 0.233333 1.52718e-09
2.7 0.233333 8.53482e-10
2.76667 0.233333 1.11054e-10
2.83333 0.233333 6.6975e-10
2.9 0.233333 1.13781e-09
2.96667 0.233333 2.38268e-10
3.03333 0.233333 3.00258e-09
3.1 0.233333 8.13794e-09
3.16667 0.233333 1.29441e-08
3.23333 0.233333 1.52109e-08
3.3 0.233333 1.45447e-08
3.36667 0.233333 1.21171e-08
3.43333 0.233333 9.26189e-09
3.5 0.233333 6.72049e-09
3.56667 0.233333 4.71091e-09
3.63333 0.233333 3.22645e-09
3.7 0.233333 2.17506e-09
3.76667 0.233333 1.45051e-09
3.83333 0.233333 9.60192e-10
3.9 0.233333 6.32437e-10
3.96667 0.233333 4.15158e-10
4.03333 0.233333 2.71921e-10
4.1 0.233333 1.77846e-10
4.16667 0.233333 1.16211e-10
4.23333 0.233333 7.58926e-11
4.3 0.233333 4.95432e-11
4.36667 0.233333 3.23327e-11
4.43333 0.233333 2.10956e-11
4.5 0.233333 1.37614e-11
4.56667 0.233333 8.97795e-12
4.63333 0.233333 5.86388e-12
4.7 0.233333 3.84572e-12
4.76667 0.233333 2.55229e-12
4.83333 0.233333 1.74604e-12
4.9 0.233333 1.27911e-12
4.96667 0.233333 1.0659e-12
0.0333333 0.3 1.80028e-05
0.1 0.3 1.1962e-05
0.166667 0.3 1.2617e-06
0.233333 0.3 1.57243e-05
0.3 0.3 4.12345e-05
0.366667 0.3 3.02021e-05
0.433333 0.3 1.23668e-05
