0.01 0.01 1.27586e-08
0.03 0.01 5.04489e-08
0.05 0.01 1.24159e-07
0.07 0.01 2.30658e-07
0.09 0.01 3.65283e-07
0.11 0.01 5.22087e-07
0.13 0.01 6.94022e-07
0.15 0.01 8.73298e-07
0.17 0.01 1.05165e-06
0.19 0.01 1.2203e-06
0.21 0.01 1.37008e-06
0.23 0.01 1.49194e-06
0.25 0.01 1.57754e-06
0.27 0.01 1.61981e-06
0.29 0.01 1.61357e-06
0.31 0.01 1.55609e-06
0.33 0.01 1.44743e-06
0.35 0.01 1.2905e-06
0.37 0.01 1.09089e-06
0.39 0.01 8.56346e-07
0.41 0.01 5.95937e-07
0.43 0.01 3.19645e-07
0.45 0.01 3.83015e-08
0.47 0.01 2.37272e-07
0.49 0.01 4.97329e-07
0.51 0.01 7.33768e-07
0.53 0.01 9.40728e-07
0.55 0.01 1.11489e-06
0.57 0.01 1.25497e-06
0.59 0.01 1.36126e-06
0.61 0.01 1.43519e-06
0.63 0.01 1.47903e-06
0.65 0.01 1.49564e-06
0.67 0.01 1.48822e-06
0.69 0.01 1.46013e-06
0.71 0.01 1.41477e-06
0.73 0.01 1.35542e-06
0.75 0.01 1.28518e-06
0.77 0.01 1.20691e-06
0.79 0.01 1.12316e-06
0.81 0.01 1.03614e-06
0.83 0.01 9.47726e-07
0.85 0.01 8.59456e-07
0.87 0.01 7.7249e-07
0.89 0.01 6.87724e-07
0.91 0.01 6.06051e-07
0.93 0.01 5.28337e-07
0.95 0.01 4.55279e-07
0.97 0.01 3.87381e-07
0.99 0.01 3.24963e-07
1.01 0.01 2.68187e-07
1.03 0.01 2.17077e-07
1.05 0.01 1.71546e-07
1.07 0.01 1.31417e-07
1.09 0.01 9.64454e-08
1.11 0.01 6.63386e-08
1.13 0.01 4.07697e-08
1.15 0.01 1.93923e-08
1.17 0.01 1.85103e-09
1.19 0.01 1.22103e-08
1.21 0.01 2.31424e-08
1.23 0.01 3.12859e-08
1.25 0.01 3.69682e-08
1.27 0.01 4.05015e-08
1.29 0.01 4.21816e-08
1.31 0.01 4.2287e-08
1.33 0.01 4.10788e-08
1.35 0.01 3.88002e-08
1.37 0.01 3.56769e-08
1.39 0.01 3.19166e-08
1.41 0.01 2.77088e-08
1.43 0.01 2.32252e-08
1.45 0.01 1.86189e-08
1.47 0.01 1.40247e-08
1.49 0.01 9.55858e-09
1.51 0.01 5.31811e-09
1.53 0.01 1.38252e-09
1.55 0.01 2.18677e-09
1.57 0.01 5.34549e-09
1.59 0.01 8.06543e-09
1.61 0.01 1.03332e-08
1.63 0.01 1.21487e-08
1.65 0.01 1.35234e-08
1.67 0.01 1.44785e-08
1.69 0.01 1.5043e-08
1.71 0.01 1.52519e-08
1.73 0.01 1.5144e-08
1.75 0.01 1.47609e-08
1.77 0.01 1.41447e-08
1.79 0.01 1.3337e-08
1.81 0.01 1.23781e-08
1.83 0.01 1.13056e-08
1.85 0.01 1.01541e-08
1.87 0.01 8.95492e-09
1.89 0.01 7.73536e-09
1.91 0.01 6.5191e-09
1.93 0.01 5.3261e-09
1.95 0.01 4.17273e-09
1.97 0.01 3.07208e-09
1.99 0.01 2.03419e-09
2.01 0.01 1.06644e-09
2.03 0.01 1.73819e-10
2.05 0.01 6.40686e-10
2.07 0.01 1.37581e-09
2.09 0.01 2.03168e-09
2.11 0.01 2.60957e-09
2.13 0.01 3.11163e-09
2.15 0.01 3.54067e-09
2.17 0.01 3.90001e-09
2.19 0.01 4.19325e-09
2.21 0.01 4.4242e-09
