0.01 0.01 1.1906e-08
0.03 0.01 4.70793e-08
0.05 0.01 1.15878e-07
0.07 0.01 2.15321e-07
0.09 0.01 3.41122e-07
0.11 0.01 4.87849e-07
0.13 0.01 6.49067e-07
0.15 0.01 8.17497e-07
0.17 0.01 9.85176e-07
0.19 0.01 1.14367e-06
0.21 0.01 1.28433e-06
0.23 0.01 1.39869e-06
0.25 0.01 1.47889e-06
0.27 0.01 1.51824e-06
0.29 0.01 1.51181e-06
0.31 0.01 1.45681e-06
0.33 0.01 1.35303e-06
0.35 0.01 1.20291e-06
0.37 0.01 1.01153e-06
0.39 0.01 7.86287e-07
0.41 0.01 5.36362e-07
0.43 0.01 2.71999e-07
0.45 0.01 3.67659e-09
0.47 0.01 2.58672e-07
0.49 0.01 5.06312e-07
0.51 0.01 7.3216e-07
0.53 0.01 9.31019e-07
0.55 0.01 1.09959e-06
0.57 0.01 1.23632e-06
0.59 0.01 1.34113e-06
0.61 0.01 1.41512e-06
0.63 0.01 1.46024e-06
0.65 0.01 1.47902e-06
0.67 0.01 1.47436e-06
0.69 0.01 1.44933e-06
0.71 0.01 1.40702e-06
0.73 0.01 1.35048e-06
0.75 0.01 1.28258e-06
0.77 0.01 1.20603e-06
0.79 0.01 1.12329e-06
0.81 0.01 1.03661e-06
0.83 0.01 9.4796e-07
0.85 0.01 8.59086e-07
0.87 0.01 7.71475e-07
0.89 0.01 6.86371e-07
0.91 0.01 6.04785e-07
0.93 0.01 5.27507e-07
0.95 0.01 4.55122e-07
0.97 0.01 3.88029e-07
0.99 0.01 3.26465e-07
1.01 0.01 2.70527e-07
1.03 0.01 2.20192e-07
1.05 0.01 1.75339e-07
1.07 0.01 1.35773e-07
1.09 0.01 1.01242e-07
1.11 0.01 7.14488e-08
1.13 0.01 4.60725e-08
1.15 0.01 2.47745e-08
1.17 0.01 7.20969e-09
1.19 0.01 6.96612e-09
1.21 0.01 1.80911e-08
1.23 0.01 2.64933e-08
1.25 0.01 3.24881e-08
1.27 0.01 3.63759e-08
1.29 0.01 3.84417e-08
1.31 0.01 3.8954e-08
1.33 0.01 3.81647e-08
1.35 0.01 3.63089e-08
1.37 0.01 3.36046e-08
1.39 0.01 3.0253e-08
1.41 0.01 2.64381e-08
1.43 0.01 2.23265e-08
1.45 0.01 1.80673e-08
1.47 0.01 1.37919e-08
1.49 0.01 9.61399e-09
1.51 0.01 5.62932e-09
1.53 0.01 1.91617e-09
1.55 0.01 1.46437e-09
1.57 0.01 4.46765e-09
1.59 0.01 7.06452e-09
1.61 0.01 9.24012e-09
1.63 0.01 1.09924e-08
1.65 0.01 1.23307e-08
1.67 0.01 1.32736e-08
1.69 0.01 1.38474e-08
1.71 0.01 1.40843e-08
1.73 0.01 1.40204e-08
1.75 0.01 1.36943e-08
1.77 0.01 1.31456e-08
1.79 0.01 1.24134e-08
1.81 0.01 1.15357e-08
1.83 0.01 1.0548e-08
1.85 0.01 9.48308e-09
1.87 0.01 8.37056e-09
1.89 0.01 7.23651e-09
1.91 0.01 6.10345e-09
1.93 0.01 4.9904e-09
1.95 0.01 3.91305e-09
1.97 0.01 2.88394e-09
1.99 0.01 1.91274e-09
2.01 0.01 1.00658e-09
2.03 0.01 1.70351e-10
2.05 0.01 5.93003e-10
2.07 0.01 1.28216e-09
2.09 0.01 1.89714e-09
2.11 0.01 2.43904e-09
2.13 0.01 2.90983e-09
2.15 0.01 3.31211e-09
2.17 0.01 3.64894e-09
2.19 0.01 3.9237e-09
2.21 0.01 4.13996e-09
2.23 0.01 4.30135e-09
2.25 0.01 4.41151e-09
2.27 0.01 4.47401e-09
2.29 0.01 4.49229e-09
2.31 0.01 4.46962e-09
2.33 0.01 4.40911e-09
2.35 0.01 4.31365e-09
2.37 0.01 4.18593e-09
2.39 0.01 4.02843e-09
2.41 0.01 3.84342e-09
2.43 0.01 3.633e-09
2.45 0.01 3.39906e-09
2.47 0.01 3.14338e-09
2.49 0.01 2.86755e-09
2.51 0.01 2.57307e-09
2.53 0.01 2.26137e-09
2.55 0.01 1.93377e-09
2.57 0.01 1.59161e-09
2.59 0.01 1.23617e-09
2.61 0.01 8.68803e-10
2.63 0.01 4.90903e-10
2.65 0.01 1.03958e-10
2.67 0.01 2.90418e-10
2.69 0.01 6.90455e-10
2.71 0.01 1.09419e-09
2.73 0.01 1.49947e-09
2.75 0.01 1.90387e-09
2.77 0.01 2.30474e-09
2.79 0.01 2.69918e-09
