0.0333333 0.0333333 2.0449e-07
0.1 0.0333333 7.87821e-07
0.166667 0.0333333 1.85686e-06
0.233333 0.0333333 3.22891e-06
0.3 0.0333333 4.65552e-06
0.366667 0.0333333 5.86119e-06
0.433333 0.0333333 6.613e-06
0.5 0.0333333 6.7958e-06
0.566667 0.0333333 6.44187e-06
0.633333 0.0333333 5.69402e-06
0.7 0.0333333 4.73471e-06
0.766667 0.0333333 3.72796e-06
0.833333 0.0333333 2.79201e-06
0.9 0.0333333 1.99514e-06
0.966667 0.0333333 1.36299e-06
1.03333 0.0333333 8.90843e-07
1.1 0.0333333 5.56513e-07
1.16667 0.0333333 3.31124e-07
1.23333 0.0333333 1.86207e-07
1.3 0.0333333 9.7354e-08
1.36667 0.0333333 4.54067e-08
1.43333 0.0333333 1.62984e-08
1.5 0.0333333 3.38054e-10
1.56667 0.0333333 8.66856e-09
1.63333 0.0333333 1.4302e-08
1.7 0.0333333 1.83539e-08
1.76667 0.0333333 2.15375e-08
1.83333 0.0333333 2.40311e-08
1.9 0.0333333 2.58295e-08
1.96667 0.0333333 2.69235e-08
2.03333 0.0333333 2.736e-08
2.1 0.0333333 2.72373e-08
2.16667 0.0333333 2.66807e-08
2.23333 0.0333333 2.5818e-08
2.3 0.0333333 2.47637e-08
2.36667 0.0333333 2.36112e-08
2.43333 0.0333333 2.24304e-08
2.5 0.0333333 2.12674e-08
2.56667 0.0333333 2.01455e-08
2.63333 0.0333333 1.90657e-08
2.7 0.0333333 1.80074e-08
2.76667 0.0333333 1.69305e-08
2.83333 0.0333333 1.57808e-08
2.9 0.0333333 1.45024e-08
2.96667 0.0333333 1.30567e-08
3.03333 0.0333333 1.14433e-08
3.1 0.0333333 9.71167e-09
3.16667 0.0333333 7.95485e-09
3.23333 0.0333333 6.28377e-09
3.3 0.0333333 4.79505e-09
3.36667 0.0333333 3.54759e-09
3.43333 0.0333333 2.55686e-09
3.5 0.0333333 1.80421e-09
3.56667 0.0333333 1.25218e-09
3.63333 0.0333333 8.58072e-10
3.7 0.0333333 5.82332e-10
3.76667 0.0333333 3.9229e-10
3.83333 0.0333333 2.62769e-10
3.9 0.0333333 1.75228e-10
3.96667 0.0333333 1.16431e-10
4.03333 0.0333333 7.71269e-11
4.1 0.0333333 5.09495e-11
4.16667 0.0333333 3.35639e-11
4.23333 0.0333333 2.20428e-11
4.3 0.0333333 1.44216e-11
4.36667 0.0333333 9.38733e-12
4.43333 0.0333333 6.06619e-12
4.5 0.0333333 3.87799e-12
4.56667 0.0333333 2.43861e-12
4.63333 0.0333333 1.49435e-12
4.7 0.0333333 8.78234e-13
4.76667 0.0333333 4.81049e-13
4.83333 0.0333333 2.32228e-13
4.9 0.0333333 8.74927e-14
4.96667 0.0333333 2.10501e-14
0.0333333 0.1 7.93037e-07
