0.0333333 0.0333333 4.47024e-07
0.1 0.0333333 1.72273e-06
0.166667 0.0333333 4.09591e-06
0.233333 0.0333333 7.18151e-06
0.3 0.0333333 1.04034e-05
0.366667 0.0333333 1.30943e-05
0.433333 0.0333333 1.47107e-05
0.5 0.0333333 1.50358e-05
0.566667 0.0333333 1.42105e-05
0.633333 0.0333333 1.25825e-05
0.7 0.0333333 1.05231e-05
0.766667 0.0333333 8.33657e-06
0.833333 0.0333333 6.24971e-06
0.9 0.0333333 4.41964e-06
0.966667 0.0333333 2.93249e-06
1.03333 0.0333333 1.80655e-06
1.1 0.0333333 1.00872e-06
1.16667 0.0333333 4.78461e-07
1.23333 0.0333333 1.4937e-07
1.3 0.0333333 3.76827e-08
1.36667 0.0333333 1.29691e-07
1.43333 0.0333333 1.61676e-07
1.5 0.0333333 1.58731e-07
1.56667 0.0333333 1.38184e-07
1.63333 0.0333333 1.1135e-07
1.7 0.0333333 8.49324e-08
1.76667 0.0333333 6.22638e-08
1.83333 0.0333333 4.44226e-08
1.9 0.0333333 3.11905e-08
1.96667 0.0333333 2.17693e-08
2.03333 0.0333333 1.52373e-08
2.1 0.0333333 1.07824e-08
2.16667 0.0333333 7.78256e-09
2.23333 0.0333333 5.80245e-09
2.3 0.0333333 4.55668e-09
2.36667 0.0333333 3.86716e-09
2.43333 0.0333333 3.62661e-09
2.5 0.0333333 3.77064e-09
2.56667 0.0333333 4.25642e-09
2.63333 0.0333333 5.04497e-09
2.7 0.0333333 6.08403e-09
2.76667 0.0333333 7.29007e-09
2.83333 0.0333333 8.53225e-09
2.9 0.0333333 9.62847e-09
2.96667 0.0333333 1.03687e-08
3.03333 0.0333333 1.05708e-08
3.1 0.0333333 1.01505e-08
3.16667 0.0333333 9.16293e-09
3.23333 0.0333333 7.78749e-09
3.3 0.0333333 6.25965e-09
3.36667 0.0333333 4.79156e-09
3.43333 0.0333333 3.52148e-09
3.5 0.0333333 2.50561e-09
3.56667 0.0333333 1.73913e-09
3.63333 0.0333333 1.18499e-09
3.7 0.0333333 7.96488e-10
3.76667 0.0333333 5.30057e-10
3.83333 0.0333333 3.50194e-10
3.9 0.0333333 2.30132e-10
3.96667 0.0333333 1.50633e-10
4.03333 0.0333333 9.82955e-11
4.1 0.0333333 6.39818e-11
4.16667 0.0333333 4.15504e-11
4.23333 0.0333333 2.69165e-11
4.3 0.0333333 1.73829e-11
4.36667 0.0333333 1.11781e-11
4.43333 0.0333333 7.14237e-12
4.5 0.0333333 4.51914e-12
4.56667 0.0333333 2.81556e-12
4.63333 0.0333333 1.71129e-12
4.7 0.0333333 9.98709e-13
4.76667 0.0333333 5.43875e-13
4.83333 0.0333333 2.61363e-13
4.9 0.0333333 9.81375e-14
4.96667 0.0333333 2.35556e-14
0.0333333 0.1 1.68088e-06
0.1 0.1 2.53878e-06
0.166667 0.1 4.29389e-06
0.233333 0.1 6.7014e-06
0.3 0.1 9.27138e-06
0.366667 0.1 1.13921e-05
0.433333 0.1 1.25987e-05
0.5 0.1 1.27901e-05
0.566667 0.1 1.21608e-05
0.633333 0.1 1.09668e-05
0.7 0.1 9.40588e-06
0.766667 0.1 7.63628e-06
0.833333 0.1 5.8358e-06
0.9 0.1 4.18087e-06
0.966667 0.1 2.79681e-06
1.03333 0.1 1.73322e-06
1.1 0.1 9.73596e-07
1.16667 0.1 4.64664e-07
1.23333 0.1 1.44401e-07
1.3 0.1 4.19387e-08
1.36667 0.1 1.36993e-07
1.43333 0.1 1.72301e-07
1.5 0.1 1.70893e-07
1.56667 0.1 1.495e-07
1.63333 0.1 1.19945e-07
1.7 0.1 8.99608e-08
