0.01 0.01 1.26244e-07
0.03 0.01 4.994e-07
0.05 0.01 1.22986e-06
0.07 0.01 2.28697e-06
0.09 0.01 3.62666e-06
0.11 0.01 5.19293e-06
0.13 0.01 6.91938e-06
0.15 0.01 8.7308e-06
0.17 0.01 1.0545e-05
0.19 0.01 1.2275e-05
0.21 0.01 1.38324e-05
0.23 0.01 1.51308e-05
0.25 0.01 1.60907e-05
0.27 0.01 1.66448e-05
0.29 0.01 1.67434e-05
0.31 0.01 1.63587e-05
0.33 0.01 1.54883e-05
0.35 0.01 1.41562e-05
0.37 0.01 1.24112e-05
0.39 0.01 1.03235e-05
0.41 0.01 7.97796e-06
0.43 0.01 5.46785e-06
0.45 0.01 2.88698e-06
0.47 0.01 3.2343e-07
0.49 0.01 2.1456e-06
0.51 0.01 4.45694e-06
0.53 0.01 6.56287e-06
0.55 0.01 8.43092e-06
0.57 0.01 1.00425e-05
0.59 0.01 1.13908e-05
0.61 0.01 1.24787e-05
0.63 0.01 1.33161e-05
0.65 0.01 1.39181e-05
0.67 0.01 1.43035e-05
0.69 0.01 1.44928e-05
0.71 0.01 1.45074e-05
0.73 0.01 1.43691e-05
0.75 0.01 1.40989e-05
0.77 0.01 1.3717e-05
0.79 0.01 1.32421e-05
0.81 0.01 1.26919e-05
0.83 0.01 1.20822e-05
0.85 0.01 1.14273e-05
0.87 0.01 1.07402e-05
0.89 0.01 1.00322e-05
0.91 0.01 9.31334e-06
0.93 0.01 8.59231e-06
0.95 0.01 7.8767e-06
0.97 0.01 7.17304e-06
0.99 0.01 6.48689e-06
1.01 0.01 5.82299e-06
1.03 0.01 5.1853e-06
1.05 0.01 4.57712e-06
1.07 0.01 4.00116e-06
1.09 0.01 3.45958e-06
1.11 0.01 2.95407e-06
1.13 0.01 2.48585e-06
1.15 0.01 2.05578e-06
1.17 0.01 1.66431e-06
1.19 0.01 1.31156e-06
1.21 0.01 9.97301e-07
1.23 0.01 7.21e-07
1.25 0.01 4.81807e-07
1.27 0.01 2.78577e-07
1.29 0.01 1.09883e-07
1.31 0.01 2.59767e-08
1.33 0.01 1.3096e-07
1.35 0.01 2.07263e-07
1.37 0.01 2.57298e-07
1.39 0.01 2.83667e-07
1.41 0.01 2.89131e-07
1.43 0.01 2.76574e-07
1.45 0.01 2.48958e-07
1.47 0.01 2.09279e-07
1.49 0.01 1.60511e-07
1.51 0.01 1.05546e-07
1.53 0.01 4.71319e-08
1.55 0.01 1.21893e-08
1.57 0.01 7.01421e-08
1.59 0.01 1.24767e-07
1.61 0.01 1.74455e-07
1.63 0.01 2.1797e-07
1.65 0.01 2.54452e-07
1.67 0.01 2.83396e-07
1.69 0.01 3.04631e-07
1.71 0.01 3.18271e-07
1.73 0.01 3.24675e-07
1.75 0.01 3.24387e-07
1.77 0.01 3.18093e-07
1.79 0.01 3.06564e-07
1.81 0.01 2.90623e-07
1.83 0.01 2.71097e-07
1.85 0.01 2.48795e-07
1.87 0.01 2.2448e-07
1.89 0.01 1.98854e-07
1.91 0.01 1.72547e-07
1.93 0.01 1.4611e-07
1.95 0.01 1.20013e-07
1.97 0.01 9.46486e-08
1.99 0.01 7.03329e-08
2.01 0.01 4.7314e-08
2.03 0.01 2.57768e-08
2.05 0.01 5.85139e-09
2.07 0.01 1.23801e-08
