0.01 0.01 2.61804e-08
0.03 0.01 7.49323e-08
0.05 0.01 1.6359e-07
0.07 0.01 2.75242e-07
0.09 0.01 3.99012e-07
0.11 0.01 5.26713e-07
0.13 0.01 6.51681e-07
0.15 0.01 7.68188e-07
0.17 0.01 8.71113e-07
0.19 0.01 9.55803e-07
0.21 0.01 1.01806e-06
0.23 0.01 1.05428e-06
0.25 0.01 1.06166e-06
0.27 0.01 1.03843e-06
0.29 0.01 9.84171e-07
0.31 0.01 8.9998e-07
0.33 0.01 7.88514e-07
0.35 0.01 6.53905e-07
0.37 0.01 5.01474e-07
0.39 0.01 3.37314e-07
0.41 0.01 1.67792e-07
0.43 0.01 9.48244e-10
0.45 0.01 1.6342e-07
0.47 0.01 3.15092e-07
0.49 0.01 4.5255e-07
0.51 0.01 5.73518e-07
0.53 0.01 6.7676e-07
0.55 0.01 7.61924e-07
0.57 0.01 8.29341e-07
0.59 0.01 8.79831e-07
0.61 0.01 9.14528e-07
0.63 0.01 9.34745e-07
0.65 0.01 9.4187e-07
0.67 0.01 9.37303e-07
0.69 0.01 9.22418e-07
0.71 0.01 8.98544e-07
0.73 0.01 8.6696e-07
0.75 0.01 8.28894e-07
0.77 0.01 7.85524e-07
0.79 0.01 7.37976e-07
0.81 0.01 6.87321e-07
0.83 0.01 6.34563e-07
0.85 0.01 5.80634e-07
0.87 0.01 5.26379e-07
0.89 0.01 4.72548e-07
0.91 0.01 4.19788e-07
0.93 0.01 3.68639e-07
0.95 0.01 3.19535e-07
0.97 0.01 2.72807e-07
0.99 0.01 2.28691e-07
1.01 0.01 1.8734e-07
1.03 0.01 1.48839e-07
1.05 0.01 1.13212e-07
1.07 0.01 8.04431e-08
1.09 0.01 5.04856e-08
1.11 0.01 2.32728e-08
1.13 0.01 1.27244e-09
1.15 0.01 2.32317e-08
1.17 0.01 4.26867e-08
1.19 0.01 5.97178e-08
1.21 0.01 7.44035e-08
1.23 0.01 8.68222e-08
1.25 0.01 9.70542e-08
1.27 0.01 1.05185e-07
1.29 0.01 1.1131e-07
1.31 0.01 1.15534e-07
1.33 0.01 1.17976e-07
1.35 0.01 1.18773e-07
1.37 0.01 1.18075e-07
1.39 0.01 1.16049e-07
1.41 0.01 1.12873e-07
1.43 0.01 1.08739e-07
1.45 0.01 1.0384e-07
1.47 0.01 9.83709e-08
1.49 0.01 9.25223e-08
1.51 0.01 8.64722e-08
1.53 0.01 8.0383e-08
1.55 0.01 7.43966e-08
1.57 0.01 6.86321e-08
1.59 0.01 6.31832e-08
1.61 0.01 5.8119e-08
1.63 0.01 5.3484e-08
1.65 0.01 4.93008e-08
1.67 0.01 4.55724e-08
1.69 0.01 4.22854e-08
1.71 0.01 3.94141e-08
1.73 0.01 3.69233e-08
1.75 0.01 3.47718e-08
1.77 0.01 3.29159e-08
1.79 0.01 3.13111e-08
1.81 0.01 2.9915e-08
1.83 0.01 2.8688e-08
1.85 0.01 2.75949e-08
1.87 0.01 2.6605e-08
1.89 0.01 2.56928e-08
1.91 0.01 2.48374e-08
1.93 0.01 2.40224e-08
1.95 0.01 2.32354e-08
1.97 0.01 2.24671e-08
1.99 0.01 2.17114e-08
2.01 0.01 2.09639e-08
2.03 0.01 2.0222e-08
2.05 0.01 1.94843e-08
2.07 0.01 1.87498e-08
2.09 0.01 1.80181e-08
2.11 0.01 1.72885e-08
