0.01 0.01 1.42644e-08
0.03 0.01 5.63957e-08
0.05 0.01 1.38776e-07
0.07 0.01 2.57774e-07
0.09 0.01 4.08166e-07
0.11 0.01 5.83318e-07
0.13 0.01 7.75364e-07
0.15 0.01 9.75411e-07
0.17 0.01 1.17376e-06
0.19 0.01 1.3602e-06
0.21 0.01 1.5244e-06
0.23 0.01 1.65639e-06
0.25 0.01 1.74715e-06
0.27 0.01 1.78927e-06
0.29 0.01 1.77754e-06
0.31 0.01 1.70954e-06
0.33 0.01 1.58597e-06
0.35 0.01 1.41071e-06
0.37 0.01 1.19057e-06
0.39 0.01 9.34815e-07
0.41 0.01 6.54326e-07
0.43 0.01 3.60741e-07
0.45 0.01 6.55526e-08
0.47 0.01 2.20687e-07
0.49 0.01 4.88959e-07
0.51 0.01 7.3215e-07
0.53 0.01 9.45189e-07
0.55 0.01 1.125e-06
0.57 0.01 1.27028e-06
0.59 0.01 1.38126e-06
0.61 0.01 1.45933e-06
0.63 0.01 1.50677e-06
0.65 0.01 1.52641e-06
0.67 0.01 1.52142e-06
0.69 0.01 1.49511e-06
0.71 0.01 1.4508e-06
0.73 0.01 1.39168e-06
0.75 0.01 1.32079e-06
0.77 0.01 1.24094e-06
0.79 0.01 1.15471e-06
0.81 0.01 1.06442e-06
0.83 0.01 9.72158e-07
0.85 0.01 8.79715e-07
0.87 0.01 7.88643e-07
0.89 0.01 7.00238e-07
0.91 0.01 6.15551e-07
0.93 0.01 5.35405e-07
0.95 0.01 4.60409e-07
0.97 0.01 3.90981e-07
0.99 0.01 3.27364e-07
1.01 0.01 2.69656e-07
1.03 0.01 2.17826e-07
1.05 0.01 1.71745e-07
1.07 0.01 1.312e-07
1.09 0.01 9.59211e-08
1.11 0.01 6.55913e-08
1.13 0.01 3.98674e-08
1.15 0.01 1.83893e-08
1.17 0.01 7.91033e-10
1.19 0.01 1.32921e-08
1.21 0.01 2.42174e-08
1.23 0.01 3.2331e-08
1.25 0.01 3.79649e-08
1.27 0.01 4.1435e-08
1.29 0.01 4.30402e-08
1.31 0.01 4.30621e-08
1.33 0.01 4.17641e-08
1.35 0.01 3.93919e-08
1.37 0.01 3.61733e-08
1.39 0.01 3.23177e-08
1.41 0.01 2.80168e-08
1.43 0.01 2.34436e-08
1.45 0.01 1.87527e-08
1.47 0.01 1.40801e-08
1.49 0.01 9.54284e-09
1.51 0.01 5.23936e-09
1.53 0.01 1.24949e-09
1.55 0.01 2.36503e-09
1.57 0.01 5.55974e-09
1.59 0.01 8.30649e-09
1.61 0.01 1.05922e-08
1.63 0.01 1.24171e-08
1.65 0.01 1.37932e-08
1.67 0.01 1.47426e-08
1.69 0.01 1.52949e-08
1.71 0.01 1.5486e-08
1.73 0.01 1.53557e-08
1.75 0.01 1.49463e-08
1.77 0.01 1.43008e-08
1.79 0.01 1.34617e-08
1.81 0.01 1.247e-08
1.83 0.01 1.1364e-08
1.85 0.01 1.0179e-08
1.87 0.01 8.94675e-09
1.89 0.01 7.69505e-09
1.91 0.01 6.44799e-09
1.93 0.01 5.22579e-09
1.95 0.01 4.0451e-09
1.97 0.01 2.91917e-09
1.99 0.01 1.85817e-09
2.01 0.01 8.69539e-10
2.03 0.01 4.16774e-11
2.05 0.01 8.72504e-10
2.07 0.01 1.6217e-09
2.09 0.01 2.28943e-09
2.11 0.01 2.87705e-09
2.13 0.01 3.38676e-09
2.15 0.01 3.82148e-09
2.17 0.01 4.18458e-09
2.19 0.01 4.47977e-09
2.21 0.01 4.71094e-09
2.23 0.01 4.88204e-09
2.25 0.01 4.99702e-09
2.27 0.01 5.05974e-09
2.29 0.01 5.0739e-09
2.31 0.01 5.04305e-09
2.33 0.01 4.97052e-09
2.35 0.01 4.8594e-09
2.37 0.01 4.71259e-09
2.39 0.01 4.53273e-09
2.41 0.01 4.32228e-09
2.43 0.01 4.08345e-09
2.45 0.01 3.81829e-09
2.47 0.01 3.52867e-09
2.49 0.01 3.21631e-09
2.51 0.01 2.88283e-09
2.53 0.01 2.52975e-09
2.55 0.01 2.15851e-09
2.57 0.01 1.77054e-09
2.59 0.01 1.36727e-09
2.61 0.01 9.50185e-10
2.63 0.01 5.20826e-10
2.65 0.01 8.08587e-11
2.67 0.01 3.67901e-10
2.69 0.01 8.23452e-10
