0.01 0.01 1.1993e-08
0.03 0.01 4.74279e-08
0.05 0.01 1.16752e-07
0.07 0.01 2.16987e-07
0.09 0.01 3.43854e-07
0.11 0.01 4.91925e-07
0.13 0.01 6.54768e-07
0.15 0.01 8.25101e-07
0.17 0.01 9.94953e-07
0.19 0.01 1.15588e-06
0.21 0.01 1.29926e-06
0.23 0.01 1.4166e-06
0.25 0.01 1.50002e-06
0.27 0.01 1.54273e-06
0.29 0.01 1.53954e-06
0.31 0.01 1.48741e-06
0.33 0.01 1.38581e-06
0.35 0.01 1.23693e-06
0.37 0.01 1.04561e-06
0.39 0.01 8.19108e-07
0.41 0.01 5.66503e-07
0.43 0.01 2.98055e-07
0.45 0.01 2.43721e-08
0.47 0.01 2.44391e-07
0.49 0.01 4.99235e-07
0.51 0.01 7.32814e-07
0.53 0.01 9.39697e-07
0.55 0.01 1.1164e-06
0.57 0.01 1.26121e-06
0.59 0.01 1.37395e-06
0.61 0.01 1.45562e-06
0.63 0.01 1.50807e-06
0.65 0.01 1.53376e-06
0.67 0.01 1.53545e-06
0.69 0.01 1.51609e-06
0.71 0.01 1.47863e-06
0.73 0.01 1.42599e-06
0.75 0.01 1.36095e-06
0.77 0.01 1.28616e-06
0.79 0.01 1.20406e-06
0.81 0.01 1.11695e-06
0.83 0.01 1.02688e-06
0.85 0.01 9.35714e-07
0.87 0.01 8.45073e-07
0.89 0.01 7.56351e-07
0.91 0.01 6.70705e-07
0.93 0.01 5.89065e-07
0.95 0.01 5.12142e-07
0.97 0.01 4.40443e-07
0.99 0.01 3.74297e-07
1.01 0.01 3.13871e-07
1.03 0.01 2.59197e-07
1.05 0.01 2.10197e-07
1.07 0.01 1.66703e-07
1.09 0.01 1.28481e-07
1.11 0.01 9.52442e-08
1.13 0.01 6.66758e-08
1.15 0.01 4.24367e-08
1.17 0.01 2.21789e-08
1.19 0.01 5.55246e-09
1.21 0.01 7.78762e-09
1.23 0.01 1.81774e-08
1.25 0.01 2.5941e-08
1.27 0.01 3.13886e-08
1.29 0.01 3.48154e-08
1.31 0.01 3.6501e-08
1.33 0.01 3.67089e-08
1.35 0.01 3.56866e-08
1.37 0.01 3.36653e-08
1.39 0.01 3.08595e-08
1.41 0.01 2.74669e-08
1.43 0.01 2.36682e-08
1.45 0.01 1.96261e-08
1.47 0.01 1.54855e-08
1.49 0.01 1.1373e-08
1.51 0.01 7.39663e-09
1.53 0.01 3.64597e-09
1.55 0.01 1.92507e-10
1.57 0.01 2.90983e-09
1.59 0.01 5.62373e-09
1.61 0.01 7.92736e-09
1.63 0.01 9.81282e-09
1.65 0.01 1.12845e-08
1.67 0.01 1.23574e-08
1.69 0.01 1.30549e-08
1.71 0.01 1.3407e-08
1.73 0.01 1.34487e-08
1.75 0.01 1.32176e-08
1.77 0.01 1.27532e-08
1.79 0.01 1.20947e-08
1.81 0.01 1.12804e-08
1.83 0.01 1.03466e-08
1.85 0.01 9.3268e-09
1.87 0.01 8.25142e-09
1.89 0.01 7.14742e-09
1.91 0.01 6.03823e-09
1.93 0.01 4.94373e-09
1.95 0.01 3.88039e-09
1.97 0.01 2.8615e-09
1.99 0.01 1.89741e-09
2.01 0.01 9.9584e-10
2.03 0.01 1.62198e-10
2.05 0.01 6.00115e-10
2.07 0.01 1.28939e-09
2.09 0.01 1.90534e-09
2.11 0.01 2.44878e-09
2.13 0.01 2.92146e-09
2.15 0.01 3.32581e-09
2.17 0.01 3.66475e-09
2.19 0.01 3.94155e-09
2.21 0.01 4.1597e-09
2.23 0.01 4.32278e-09
2.25 0.01 4.43439e-09
2.27 0.01 4.49806e-09
2.29 0.01 4.51722e-09
2.31 0.01 4.49515e-09
2.33 0.01 4.43495e-09
2.35 0.01 4.33952e-09
2.37 0.01 4.21156e-09
2.39 0.01 4.05357e-09
2.41 0.01 3.86783e-09
2.43 0.01 3.65646e-09
2.45 0.01 3.42137e-09
2.47 0.01 3.16434e-09
2.49 0.01 2.887e-09
2.51 0.01 2.59087e-09
2.53 0.01 2.27736e-09
2.55 0.01 1.94785e-09
2.57 0.01 1.60365e-09
2.59 0.01 1.2461e-09
2.61 0.01 8.76531e-10
2.63 0.01 4.96366e-10
2.65 0.01 1.07105e-10
2.67 0.01 2.89626e-10
2.69 0.01 6.92042e-10
2.71 0.01 1.09817e-09
2.73 0.01 1.50583e-09
2.75 0.01 1.9126e-09
2.77 0.01 2.3158e-09
2.79 0.01 2.71252e-09
2.81 0.01 3.09957e-09
2.83 0.01 3.47354e-09
2.85 0.01 3.83084e-09
2.87 0.01 4.16772e-09
2.89 0.01 4.48038e-09
2.91 0.01 4.76503e-09
2.93 0.01 5.01804e-09
2.95 0.01 5.23604e-09
2.97 0.01 5.41603e-09
2.99 0.01 5.55559e-09
3.01 0.01 5.65292e-09
3.03 0.01 5.707e-09
3.05 0.01 5.71767e-09
3.07 0.01 5.68567e-09
3.09 0.01 5.61261e-09
3.11 0.01 5.501e-09
3.13 0.01 5.3541e-09
3.15 0.01 5.17585e-09
3.17 0.01 4.97066e-09
3.19 0.01 4.7433e-09
3.21 0.01 4.49868e-09
3.23 0.01 4.24167e-09
3.25 0.01 3.97699e-09
3.27 0.01 3.70902e-09
3.29 0.01 3.44174e-09
3.31 0.01 3.17861e-09
3.33 0.01 2.92257e-09
3.35 0.01 2.67603e-09
3.37 0.01 2.44085e-09
3.39 0.01 2.21838e-09
3.41 0.01 2.00954e-09
3.43 0.01 1.81482e-09
3.45 0.01 1.63441e-09
3.47 0.01 1.46817e-09
3.49 0.01 1.31576e-09
3.51 0.01 1.17667e-09
3.53 0.01 1.05025e-09
3.55 0.01 9.35768e-10
3.57 0.01 8.32444e-10
3.59 0.01 7.39466e-10
3.61 0.01 6.56023e-10
3.63 0.01 5.81317e-10
3.65 0.01 5.14577e-10
3.67 0.01 4.55069e-10
3.69 0.01 4.02102e-10
3.71 0.01 3.5503e-10
3.73 0.01 3.13255e-10
3.75 0.01 2.76227e-10
3.77 0.01 2.43443e-10
3.79 0.01 2.14446e-10
3.81 0.01 1.8882e-10
3.83 0.01 1.66192e-10
3.85 0.01 1.46225e-10
3.87 0.01 1.28617e-10
3.89 0.01 1.13098e-10
3.91 0.01 9.94269e-11
3.93 0.01 8.73886e-11
3.95 0.01 7.67924e-11
3.97 0.01 6.74687e-11
3.99 0.01 5.9267e-11
4.01 0.01 5.20543e-11
4.03 0.01 4.57127e-11
4.05 0.01 4.01382e-11
4.07 0.01 3.52387e-11
4.09 0.01 3.09333e-11
4.11 0.01 2.71503e-11
4.13 0.01 2.38267e-11
4.15 0.01 2.0907e-11
4.17 0.01 1.83424e-11
4.19 0.01 1.60897e-11
4.21 0.01 1.41111e-11
4.23 0.01 1.23734e-11
4.25 0.01 1.08472e-11
4.27 0.01 9.5069e-12
4.29 0.01 8.32981e-12
4.31 0.01 7.29608e-12
4.33 0.01 6.38826e-12
4.35 0.01 5.59101e-12
4.37 0.01 4.89086e-12
4.39 0.01 4.27599e-12
4.41 0.01 3.736e-12
4.43 0.01 3.26179e-12
4.45 0.01 2.84534e-12
4.47 0.01 2.47962e-12
4.49 0.01 2.15847e-12
4.51 0.01 1.87646e-12
4.53 0.01 1.62884e-12
4.55 0.01 1.41144e-12
4.57 0.01 1.22059e-12
4.59 0.01 1.0531e-12
4.61 0.01 9.0613e-13
4.63 0.01 7.7722e-13
4.65 0.01 6.64202e-13
4.67 0.01 5.65178e-13
4.69 0.01 4.78487e-13
4.71 0.01 4.02675e-13
4.73 0.01 3.36471e-13
4.75 0.01 2.78767e-13
