0.01 0.01 1.32798e-08
0.03 0.01 5.25229e-08
0.05 0.01 1.29319e-07
0.07 0.01 2.40402e-07
0.09 0.01 3.81072e-07
0.11 0.01 5.45362e-07
0.13 0.01 7.26196e-07
0.15 0.01 9.15561e-07
0.17 0.01 1.10471e-06
0.19 0.01 1.28443e-06
0.21 0.01 1.44538e-06
0.23 0.01 1.57852e-06
0.25 0.01 1.67571e-06
0.27 0.01 1.73024e-06
0.29 0.01 1.73746e-06
0.31 0.01 1.69531e-06
0.33 0.01 1.60465e-06
0.35 0.01 1.46933e-06
0.37 0.01 1.29599e-06
0.39 0.01 1.09353e-06
0.41 0.01 8.72396e-07
0.43 0.01 6.43671e-07
0.45 0.01 4.18198e-07
0.47 0.01 2.0578e-07
0.49 0.01 1.45717e-08
0.51 0.01 1.49299e-07
0.53 0.01 2.81887e-07
0.55 0.01 3.81379e-07
0.57 0.01 4.47894e-07
0.59 0.01 4.83192e-07
0.61 0.01 4.90329e-07
0.63 0.01 4.73303e-07
0.65 0.01 4.36715e-07
0.67 0.01 3.85466e-07
0.69 0.01 3.24479e-07
0.71 0.01 2.58469e-07
0.73 0.01 1.91748e-07
0.75 0.01 1.28075e-07
0.77 0.01 7.05349e-08
0.79 0.01 2.14686e-08
0.81 0.01 1.75633e-08
0.83 0.01 4.57736e-08
0.85 0.01 6.31031e-08
0.87 0.01 7.01397e-08
0.89 0.01 6.80076e-08
0.91 0.01 5.8235e-08
0.93 0.01 4.26093e-08
0.95 0.01 2.30313e-08
0.97 0.01 1.37754e-09
0.99 0.01 2.06189e-08
1.01 0.01 4.14623e-08
1.03 0.01 5.99588e-08
1.05 0.01 7.52502e-08
1.07 0.01 8.68174e-08
1.09 0.01 9.44603e-08
1.11 0.01 9.82563e-08
1.13 0.01 9.8507e-08
1.15 0.01 9.56784e-08
1.17 0.01 9.03401e-08
1.19 0.01 8.3109e-08
1.21 0.01 7.46017e-08
1.23 0.01 6.53951e-08
1.25 0.01 5.59991e-08
1.27 0.01 4.68384e-08
1.29 0.01 3.82446e-08
1.31 0.01 3.04548e-08
1.33 0.01 2.36174e-08
1.35 0.01 1.78016e-08
1.37 0.01 1.30098e-08
1.39 0.01 9.1916e-09
1.41 0.01 6.25761e-09
1.43 0.01 4.09294e-09
1.45 0.01 2.56936e-09
1.47 0.01 1.55575e-09
1.49 0.01 9.26592e-10
1.51 0.01 5.68442e-10
1.53 0.01 3.84414e-10
1.55 0.01 2.96736e-10
1.57 0.01 2.47617e-10
1.59 0.01 1.98661e-10
1.61 0.01 1.29087e-10
1.63 0.01 3.30552e-11
1.65 0.01 8.35965e-11
1.67 0.01 2.06942e-10
1.69 0.01 3.18608e-10
1.71 0.01 3.9925e-10
1.73 0.01 4.31664e-10
1.75 0.01 4.034e-10
1.77 0.01 3.08754e-10
1.79 0.01 1.50084e-10
1.81 0.01 6.1604e-11
1.83 0.01 3.06781e-10
1.85 0.01 5.58243e-10
1.87 0.01 7.82622e-10
1.89 0.01 9.42513e-10
1.91 0.01 9.99149e-10
1.93 0.01 9.15515e-10
1.95 0.01 6.59796e-10
1.97 0.01 2.09006e-10
1.99 0.01 4.47397e-10
2.01 0.01 1.30411e-09
2.03 0.01 2.33707e-09
2.05 0.01 3.50133e-09
2.07 0.01 4.73007e-09
2.09 0.01 5.93493e-09
2.11 0.01 7.00818e-09
2.13 0.01 7.8267e-09
2.15 0.01 8.25811e-09
2.17 0.01 8.16879e-09
2.19 0.01 7.43361e-09
2.21 0.01 5.94693e-09
2.23 0.01 3.63394e-09
2.25 0.01 4.61492e-10
2.27 0.01 3.5529e-09
2.29 0.01 8.33505e-09
2.31 0.01 1.37524e-08
2.33 0.01 1.96177e-08
2.35 0.01 2.56977e-08
2.37 0.01 3.17287e-08
2.39 0.01 3.74348e-08
2.41 0.01 4.25502e-08
2.43 0.01 4.68407e-08
2.45 0.01 5.0123e-08
2.47 0.01 5.22786e-08
2.49 0.01 5.32608e-08
2.51 0.01 5.30942e-08
2.53 0.01 5.18666e-08
2.55 0.01 4.9716e-08
2.57 0.01 4.68137e-08
2.59 0.01 4.33477e-08
2.61 0.01 3.9506e-08
2.63 0.01 3.54645e-08
2.65 0.01 3.13775e-08
2.67 0.01 2.73729e-08
2.69 0.01 2.355e-08
2.71 0.01 1.99807e-08
2.73 0.01 1.67121e-08
2.75 0.01 1.37701e-08
2.77 0.01 1.11636e-08
2.79 0.01 8.88831e-09
2.81 0.01 6.93041e-09
2.83 0.01 5.26955e-09
2.85 0.01 3.88132e-09
2.87 0.01 2.73914e-09
2.89 0.01 1.81571e-09
2.91 0.01 1.08401e-09
2.93 0.01 5.18042e-10
