0.0333333 0.0333333 5.65578e-06
0.1 0.0333333 2.01246e-05
0.166667 0.0333333 4.25268e-05
0.233333 0.0333333 6.18076e-05
0.3 0.0333333 6.68486e-05
0.366667 0.0333333 5.25163e-05
0.433333 0.0333333 2.31487e-05
0.5 0.0333333 1.02e-05
0.566667 0.0333333 3.66578e-05
0.633333 0.0333333 5.06876e-05
0.7 0.0333333 5.2545e-05
0.766667 0.0333333 4.57834e-05
0.833333 0.0333333 3.4698e-05
0.9 0.0333333 2.28562e-05
0.966667 0.0333333 1.25656e-05
1.03333 0.0333333 4.89619e-06
1.1 0.0333333 1.11114e-08
1.16667 0.0333333 2.55386e-06
1.23333 0.0333333 3.34404e-06
1.3 0.0333333 3.00707e-06
1.36667 0.0333333 2.08583e-06
1.43333 0.0333333 1.00391e-06
1.5 0.0333333 5.34338e-08
1.56667 0.0333333 6.04664e-07
1.63333 0.0333333 9.26427e-07
1.7 0.0333333 9.54951e-07
1.76667 0.0333333 7.8056e-07
1.83333 0.0333333 5.02591e-07
1.9 0.0333333 2.03037e-07
1.96667 0.0333333 6.44162e-08
2.03333 0.0333333 2.73103e-07
2.1 0.0333333 4.15942e-07
2.16667 0.0333333 4.97072e-07
2.23333 0.0333333 5.25355e-07
2.3 0.0333333 5.10385e-07
2.36667 0.0333333 4.60581e-07
2.43333 0.0333333 3.82629e-07
2.5 0.0333333 2.8171e-07
2.56667 0.0333333 1.62144e-07
2.63333 0.0333333 2.82894e-08
2.7 0.0333333 1.14415e-07
2.76667 0.0333333 2.58382e-07
2.83333 0.0333333 3.93178e-07
2.9 0.0333333 5.05865e-07
2.96667 0.0333333 5.83137e-07
3.03333 0.0333333 6.15155e-07
3.1 0.0333333 5.99572e-07
3.16667 0.0333333 5.43297e-07
3.23333 0.0333333 4.6051e-07
3.3 0.0333333 3.67809e-07
3.36667 0.0333333 2.792e-07
3.43333 0.0333333 2.033e-07
3.5 0.0333333 1.43284e-07
3.56667 0.0333333 9.85233e-08
3.63333 0.0333333 6.65204e-08
3.7 0.0333333 4.43173e-08
3.76667 0.0333333 2.92392e-08
3.83333 0.0333333 1.91546e-08
3.9 0.0333333 1.24832e-08
3.96667 0.0333333 8.104e-09
4.03333 0.0333333 5.24565e-09
4.1 0.0333333 3.38742e-09
4.16667 0.0333333 2.18277e-09
4.23333 0.0333333 1.40335e-09
4.3 0.0333333 8.99702e-10
4.36667 0.0333333 5.74524e-10
4.43333 0.0333333 3.64683e-10
4.5 0.0333333 2.29326e-10
4.56667 0.0333333 1.42072e-10
4.63333 0.0333333 8.59156e-11
4.7 0.0333333 4.99201e-11
4.76667 0.0333333 2.70857e-11
4.83333 0.0333333 1.29788e-11
4.9 0.0333333 4.86337e-12
4.96667 0.0333333 1.1657e-12
0.0333333 0.1 2.17687e-05
0.1 0.1 2.86928e-05
0.166667 0.1 3.96815e-05
0.233333 0.1 4.96395e-05
0.3 0.1 5.18838e-05
0.366667 0.1 4.18845e-05
0.433333 0.1 2.03283e-05
0.5 0.1 6.32758e-06
0.566667 0.1 2.9494e-05
0.633333 0.1 4.3479e-05
0.7 0.1 4.71843e-05
0.766667 0.1 4.27894e-05
0.833333 0.1 3.36852e-05
0.9 0.1 2.31401e-05
0.966667 0.1 1.35346e-05
1.03333 0.1 6.10851e-06
1.1 0.1 1.144e-06
1.16667 0.1 1.65166e-06
1.23333 0.1 2.7977e-06
1.3 0.1 2.83146e-06
1.36667 0.1 2.22176e-06
1.43333 0.1 1.345e-06
1.5 0.1 4.79673e-07
1.56667 0.1 1.96374e-07
1.63333 0.1 6.03508e-07
1.7 0.1 7.45708e-07
1.76667 0.1 6.8265e-07
1.83333 0.1 4.96183e-07
1.9 0.1 2.62401e-07
1.96667 0.1 3.63661e-08
2.03333 0.1 1.50681e-07
2.1 0.1 2.86512e-07
2.16667 0.1 3.70835e-07
2.23333 0.1 4.09205e-07
2.3 0.1 4.09008e-07
2.36667 0.1 3.77319e-07
2.43333 0.1 3.20089e-07
2.5 0.1 2.42098e-07
2.56667 0.1 1.47345e-07
2.63333 0.1 3.96512e-08
2.7 0.1 7.66113e-08
2.76667 0.1 1.95736e-07
2.83333 0.1 3.09991e-07
2.9 0.1 4.09389e-07
2.96667 0.1 4.82637e-07
3.03333 0.1 5.1982e-07
3.1 0.1 5.16241e-07
3.16667 0.1 4.75275e-07
3.23333 0.1 4.07945e-07
3.3 0.1 3.28975e-07
3.36667 0.1 2.51668e-07
