0.0333333 0.0333333 3.77033e-06
0.1 0.0333333 1.33552e-05
0.166667 0.0333333 2.80999e-05
0.233333 0.0333333 4.06265e-05
0.3 0.0333333 4.37916e-05
0.366667 0.0333333 3.47183e-05
0.433333 0.0333333 1.67717e-05
0.5 0.0333333 2.80894e-06
0.566667 0.0333333 1.76508e-05
0.633333 0.0333333 2.51443e-05
0.7 0.0333333 2.60613e-05
0.766667 0.0333333 2.26641e-05
0.833333 0.0333333 1.7257e-05
0.9 0.0333333 1.15783e-05
0.966667 0.0333333 6.68107e-06
1.03333 0.0333333 3.0212e-06
1.1 0.0333333 6.35243e-07
1.16667 0.0333333 6.70536e-07
1.23333 0.0333333 1.17327e-06
1.3 0.0333333 1.14775e-06
1.36667 0.0333333 8.29451e-07
1.43333 0.0333333 4.03336e-07
1.5 0.0333333 1.2442e-09
1.56667 0.0333333 2.97955e-07
1.63333 0.0333333 4.64284e-07
1.7 0.0333333 5.06459e-07
1.76667 0.0333333 4.56641e-07
1.83333 0.0333333 3.54435e-07
1.9 0.0333333 2.34779e-07
1.96667 0.0333333 1.21969e-07
2.03333 0.0333333 2.91038e-08
2.1 0.0333333 3.93645e-08
2.16667 0.0333333 8.42751e-08
2.23333 0.0333333 1.08934e-07
2.3 0.0333333 1.17266e-07
2.36667 0.0333333 1.12843e-07
2.43333 0.0333333 9.85185e-08
2.5 0.0333333 7.64244e-08
2.56667 0.0333333 4.8157e-08
2.63333 0.0333333 1.50728e-08
2.7 0.0333333 2.13519e-08
2.76667 0.0333333 5.91351e-08
2.83333 0.0333333 9.54813e-08
2.9 0.0333333 1.26769e-07
2.96667 0.0333333 1.49088e-07
3.03333 0.0333333 1.59352e-07
3.1 0.0333333 1.56547e-07
3.16667 0.0333333 1.42357e-07
3.23333 0.0333333 1.20649e-07
3.3 0.0333333 9.6068e-08
3.36667 0.0333333 7.25484e-08
3.43333 0.0333333 5.24901e-08
3.5 0.0333333 3.67462e-08
3.56667 0.0333333 2.51072e-08
3.63333 0.0333333 1.68597e-08
3.7 0.0333333 1.1185e-08
3.76667 0.0333333 7.35822e-09
3.83333 0.0333333 4.81284e-09
3.9 0.0333333 3.13546e-09
3.96667 0.0333333 2.037e-09
4.03333 0.0333333 1.32068e-09
4.1 0.0333333 8.5485e-10
4.16667 0.0333333 5.52456e-10
4.23333 0.0333333 3.5637e-10
4.3 0.0333333 2.29297e-10
4.36667 0.0333333 1.46971e-10
4.43333 0.0333333 9.36426e-11
4.5 0.0333333 5.91033e-11
4.56667 0.0333333 3.67443e-11
4.63333 0.0333333 2.22924e-11
4.7 0.0333333 1.29901e-11
4.76667 0.0333333 7.06559e-12
4.83333 0.0333333 3.39236e-12
4.9 0.0333333 1.27304e-12
4.96667 0.0333333 3.0545e-13
0.0333333 0.1 1.4411e-05
0.1 0.1 1.87234e-05
0.166667 0.1 2.61834e-05
0.233333 0.1 3.33885e-05
0.3 0.1 3.56114e-05
0.366667 0.1 2.97374e-05
0.433333 0.1 1.64885e-05
0.5 0.1 2.89633e-07
0.566667 0.1 1.3413e-05
0.633333 0.1 2.14836e-05
0.7 0.1 2.36749e-05
0.766667 0.1 2.15015e-05
0.833333 0.1 1.69433e-05
0.9 0.1 1.17403e-05
0.966667 0.1 7.06746e-06
1.03333 0.1 3.4862e-06
1.1 0.1 1.08824e-06
1.16667 0.1 2.93505e-07
1.23333 0.1 9.13522e-07
1.3 0.1 1.02025e-06
1.36667 0.1 8.22984e-07
1.43333 0.1 4.86934e-07
1.5 0.1 1.34737e-07
1.56667 0.1 1.5288e-07
1.63333 0.1 3.36009e-07
1.7 0.1 4.10369e-07
1.76667 0.1 3.96639e-07
1.83333 0.1 3.26858e-07
1.9 0.1 2.32432e-07
1.96667 0.1 1.37025e-07
2.03333 0.1 5.46737e-08
2.1 0.1 8.66182e-09
2.16667 0.1 5.23153e-08
2.23333 0.1 7.83603e-08
2.3 0.1 8.98353e-08
2.36667 0.1 8.97434e-08
2.43333 0.1 8.06138e-08
2.5 0.1 6.44115e-08
2.56667 0.1 4.26378e-08
2.63333 0.1 1.65288e-08
2.7 0.1 1.26952e-08
2.76667 0.1 4.35547e-08
2.83333 0.1 7.40419e-08
2.9 0.1 1.01454e-07
2.96667 0.1 1.22553e-07
3.03333 0.1 1.34284e-07
3.1 0.1 1.34927e-07
3.16667 0.1 1.25069e-07
3.23333 0.1 1.07612e-07
3.3 0.1 8.66656e-08
3.36667 0.1 6.60245e-08
3.43333 0.1 4.81358e-08
3.5 0.1 3.39524e-08
3.56667 0.1 2.33781e-08
3.63333 0.1 1.58204e-08
3.7 0.1 1.05733e-08
3.76667 0.1 7.00345e-09
3.83333 0.1 4.60912e-09
3.9 0.1 3.01926e-09
3.96667 0.1 1.97107e-09
4.03333 0.1 1.28346e-09
4.1 0.1 8.33998e-10
4.16667 0.1 5.40924e-10
4.23333 0.1 3.5015e-10
4.3 0.1 2.26109e-10
4.36667 0.1 1.45518e-10
4.43333 0.1 9.31849e-11
4.5 0.1 5.92176e-11
4.56667 0.1 3.71881e-11
4.63333 0.1 2.29259e-11
4.7 0.1 1.37325e-11
4.76667 0.1 7.86965e-12
4.83333 0.1 4.23047e-12
4.9 0.1 2.12905e-12
4.96667 0.1 1.1705e-12
0.0333333 0.166667 3.36243e-05
0.1 0.166667 2.87833e-05
0.166667 0.166667 2.38629e-05
0.233333 0.166667 2.03143e-05
0.3 0.166667 1.99476e-05
0.366667 0.166667 2.10327e-05
0.433333 0.166667 1.74686e-05
0.5 0.166667 6.84976e-06
0.566667 0.166667 6.80779e-06
0.633333 0.166667 1.69897e-05
0.7 0.166667 2.15999e-05
0.766667 0.166667 2.12452e-05
0.833333 0.166667 1.76496e-05
0.9 0.166667 1.27773e-05
0.966667 0.166667 8.13945e-06
1.03333 0.166667 4.49859e-06
1.1 0.166667 1.99483e-06
1.16667 0.166667 4.50415e-07
1.23333 0.166667 3.88136e-07
1.3 0.166667 7.41224e-07
1.36667 0.166667 7.7692e-07
1.43333 0.166667 6.21799e-07
1.5 0.166667 3.74748e-07
1.56667 0.166667 1.1461e-07
1.63333 0.166667 1.00798e-07
1.7 0.166667 2.39668e-07
1.76667 0.166667 2.97388e-07
1.83333 0.166667 2.89876e-07
1.9 0.166667 2.42011e-07
1.96667 0.166667 1.77297e-07
2.03333 0.166667 1.12492e-07
2.1 0.166667 5.69336e-08
2.16667 0.166667 1.42858e-08
2.23333 0.166667 1.52408e-08
2.3 0.166667 3.31222e-08
2.36667 0.166667 4.13953e-08
2.43333 0.166667 4.20583e-08
2.5 0.166667 3.68249e-08
2.56667 0.166667 2.70799e-08
2.63333 0.166667 1.39312e-08
2.7 0.166667 1.71093e-09
2.76667 0.166667 1.90618e-08
2.83333 0.166667 3.7382e-08
2.9 0.166667 5.5841e-08
2.96667 0.166667 7.31147e-08
3.03333 0.166667 8.70025e-08
3.1 0.166667 9.46967e-08
3.16667 0.166667 9.4153e-08
3.23333 0.166667 8.56227e-08
3.3 0.166667 7.17953e-08
3.36667 0.166667 5.62986e-08
3.43333 0.166667 4.19644e-08
3.5 0.166667 3.01593e-08
3.56667 0.166667 2.11146e-08
3.63333 0.166667 1.44997e-08
3.7 0.166667 9.81554e-09
3.76667 0.166667 6.57389e-09
3.83333 0.166667 4.36769e-09
3.9 0.166667 2.88447e-09
3.96667 0.166667 1.89629e-09
4.03333 0.166667 1.2423e-09
4.1 0.166667 8.1163e-10
4.16667 0.166667 5.2906e-10
4.23333 0.166667 3.44162e-10
4.3 0.166667 2.23414e-10
4.36667 0.166667 1.44674e-10
4.43333 0.166667 9.33848e-11
4.5 0.166667 6.0008e-11
4.56667 0.166667 3.83138e-11
4.63333 0.166667 2.42428e-11
4.7 0.166667 1.5159e-11
4.76667 0.166667 9.35955e-12
4.83333 0.166667 5.75806e-12
4.9 0.166667 3.68079e-12
4.96667 0.166667 2.74007e-12
0.0333333 0.233333 5.59042e-05
0.1 0.233333 4.05872e-05
0.166667 0.233333 1.92392e-05
0.233333 0.233333 2.72123e-07
0.3 0.233333 1.59112e-05
0.366667 0.233333 3.16059e-06
0.433333 0.233333 2.1956e-05
0.5 0.233333 1.81276e-05
0.566667 0.233333 1.49526e-06
0.633333 0.233333 1.26919e-05
0.7 0.233333 2.10241e-05
0.766667 0.233333 2.2954e-05
0.833333 0.233333 2.00561e-05
0.9 0.233333 1.49569e-05
0.966667 0.233333 9.89468e-06
1.03333 0.233333 5.96246e-06
1.1 0.233333 3.27159e-06
1.16667 0.233333 1.51751e-06
1.23333 0.233333 3.98534e-07
1.3 0.233333 2.88935e-07
1.36667 0.233333 6.66535e-07
1.43333 0.233333 7.99676e-07
1.5 0.233333 7.33815e-07
1.56667 0.233333 5.27252e-07
1.63333 0.233333 2.60103e-07
1.7 0.233333 1.33432e-08
1.76667 0.233333 1.60369e-07
1.83333 0.233333 2.48388e-07
1.9 0.233333 2.67175e-07
1.96667 0.233333 2.43266e-07
2.03333 0.233333 1.99926e-07
2.1 0.233333 1.52594e-07
2.16667 0.233333 1.09569e-07
2.23333 0.233333 7.42498e-08
2.3 0.233333 4.71976e-08
2.36667 0.233333 2.75759e-08
2.43333 0.233333 1.40221e-08
2.5 0.233333 5.10346e-09
2.56667 0.233333 4.76094e-10
2.63333 0.233333 3.79246e-09
2.7 0.233333 5.64392e-09
2.76667 0.233333 6.44824e-09
2.83333 0.233333 6.06709e-09
2.9 0.233333 3.63995e-09
2.96667 0.233333 3.12935e-09
3.03333 0.233333 1.6047e-08
3.1 0.233333 3.32604e-08
3.16667 0.233333 4.84456e-08
3.23333 0.233333 5.54815e-08
3.3 0.233333 5.33159e-08
3.36667 0.233333 4.53486e-08
3.43333 0.233333 3.56214e-08
3.5 0.233333 2.65738e-08
3.56667 0.233333 1.91166e-08
3.63333 0.233333 1.33986e-08
3.7 0.233333 9.21406e-09
3.76667 0.233333 6.24791e-09
3.83333 0.233333 4.19237e-09
3.9 0.233333 2.79099e-09
3.96667 0.233333 1.84701e-09
4.03333 0.233333 1.2168e-09
4.1 0.233333 7.98889e-10
4.16667 0.233333 5.23146e-10
4.23333 0.233333 3.41898e-10
4.3 0.233333 2.23102e-10
4.36667 0.233333 1.45407e-10
4.43333 0.233333 9.46779e-11
4.5 0.233333 6.16029e-11
4.56667 0.233333 4.00724e-11
4.63333 0.233333 2.60915e-11
4.7 0.233333 1.70587e-11
4.76667 0.233333 1.12904e-11
4.83333 0.233333 7.71076e-12
4.9 0.233333 5.6527e-12
4.96667 0.233333 4.73227e-12
0.0333333 0.3 7.27756e-05
0.1 0.3 4.97682e-05
0.166667 0.3 1.4631e-05
0.233333 0.3 3.411e-05
0.3 0.3 0.000112364
0.366667 0.3 6.28244e-05
0.433333 0.3 3.44161e-05
0.5 0.3 3.01118e-05
0.566667 0.3 1.04289e-05
0.633333 0.3 9.17081e-06
0.7 0.3 2.24991e-05
0.766667 0.3 2.7041e-05
0.833333 0.3 2.42941e-05
0.9 0.3 1.79542e-05
0.966667 0.3 1.18035e-05
1.03333 0.3 7.53446e-06
1.1 0.3 4.76447e-06
1.16667 0.3 2.87114e-06
1.23333 0.3 1.50489e-06
1.3 0.3 4.55922e-07
1.36667 0.3 3.65832e-07
1.43333 0.3 9.4338e-07
1.5 0.3 1.20354e-06
1.56667 0.3 1.1214e-06
1.63333 0.3 7.86751e-07
1.7 0.3 3.69409e-07
1.76667 0.3 1.74556e-08
1.83333 0.3 2.05471e-07
1.9 0.3 3.08835e-07
1.96667 0.3 3.31242e-07
2.03333 0.3 3.09409e-07
2.1 0.3 2.68437e-07
2.16667 0.3 2.22815e-07
2.23333 0.3 1.79696e-07
2.3 0.3 1.41833e-07
2.36667 0.3 1.09606e-07
2.43333 0.3 8.22728e-08
2.5 0.3 5.8664e-08
2.56667 0.3 3.75443e-08
2.63333 0.3 1.77821e-08
2.7 0.3 1.54914e-09
2.76667 0.3 2.10533e-08
2.83333 0.3 4.07984e-08
2.9 0.3 6.00425e-08
2.96667 0.3 7.7741e-08
3.03333 0.3 8.08188e-08
3.1 0.3 5.88413e-08
3.16667 0.3 1.98656e-08
3.23333 0.3 1.44254e-08
3.3 0.3 3.13901e-08
3.36667 0.3 3.41303e-08
3.43333 0.3 3.01037e-08
3.5 0.3 2.38675e-08
3.56667 0.3 1.77914e-08
3.63333 0.3 1.27523e-08
3.7 0.3 8.90227e-09
3.76667 0.3 6.10056e-09
3.83333 0.3 4.12518e-09
3.9 0.3 2.76226e-09
3.96667 0.3 1.83628e-09
4.03333 0.3 1.21419e-09
4.1 0.3 7.99711e-10
4.16667 0.3 5.25271e-10
4.23333 0.3 3.44405e-10
4.3 0.3 2.25627e-10
4.36667 0.3 1.47834e-10
4.43333 0.3 9.69889e-11
4.5 0.3 6.38162e-11
4.56667 0.3 4.22135e-11
4.63333 0.3 2.81837e-11
4.7 0.3 1.91206e-11
4.76667 0.3 1.33363e-11
4.83333 0.3 9.75237e-12
4.9 0.3 7.7003e-12
4.96667 0.3 6.7967e-12
0.0333333 0.366667 7.65698e-05
0.1 0.366667 5.19938e-05
0.166667 0.366667 1.45438e-05
0.233333 0.366667 3.92673e-05
0.3 0.366667 0.000146949
0.366667 0.366667 6.84215e-05
0.433333 0.366667 5.32379e-05
0.5 0.366667 4.01398e-05
0.566667 0.366667 1.78439e-05
0.633333 0.366667 1.86071e-05
0.7 0.366667 4.99028e-05
0.766667 0.366667 5.70702e-05
0.833333 0.366667 5.44445e-05
0.9 0.366667 2.06182e-05
0.966667 0.366667 1.30525e-05
1.03333 0.366667 8.9698e-06
1.1 0.366667 6.31366e-06
1.16667 0.366667 4.43375e-06
1.23333 0.366667 2.9582e-06
1.3 0.366667 1.64494e-06
1.36667 0.366667 3.40123e-07
1.43333 0.366667 8.93092e-07
1.5 0.366667 1.77364e-06
1.56667 0.366667 1.99935e-06
1.63333 0.366667 1.59474e-06
1.7 0.366667 8.95374e-07
1.76667 0.366667 2.61372e-07
1.83333 0.366667 1.49618e-07
1.9 0.366667 3.54325e-07
1.96667 0.366667 4.24828e-07
2.03333 0.366667 4.21888e-07
2.1 0.366667 3.84377e-07
2.16667 0.366667 3.34154e-07
2.23333 0.366667 2.8229e-07
2.3 0.366667 2.33598e-07
2.36667 0.366667 1.89517e-07
2.43333 0.366667 1.49821e-07
2.5 0.366667 1.13573e-07
2.56667 0.366667 7.96137e-08
2.63333 0.366667 4.67984e-08
2.7 0.366667 1.40907e-08
2.76667 0.366667 1.93951e-08
2.83333 0.366667 5.43493e-08
2.9 0.366667 9.11848e-08
2.96667 0.366667 1.31042e-07
3.03333 0.366667 1.96191e-07
3.1 0.366667 2.05002e-07
3.16667 0.366667 1.32696e-07
3.23333 0.366667 4.59525e-08
3.3 0.366667 5.03302e-09
3.36667 0.366667 2.34846e-08
3.43333 0.366667 2.57566e-08
3.5 0.366667 2.21021e-08
3.56667 0.366667 1.70903e-08
3.63333 0.366667 1.24912e-08
3.7 0.366667 8.82005e-09
3.76667 0.366667 6.08758e-09
3.83333 0.366667 4.13585e-09
3.9 0.366667 2.77839e-09
3.96667 0.366667 1.8513e-09
4.03333 0.366667 1.2263e-09
4.1 0.366667 8.08908e-10
4.16667 0.366667 5.32119e-10
4.23333 0.366667 3.49529e-10
4.3 0.366667 2.29555e-10
4.36667 0.366667 1.50959e-10
4.43333 0.366667 9.95909e-11
4.5 0.366667 6.60833e-11
4.56667 0.366667 4.427e-11
4.63333 0.366667 3.01101e-11
4.7 0.366667 2.09686e-11
4.76667 0.366667 1.51394e-11
4.83333 0.366667 1.15328e-11
4.9 0.366667 9.47477e-12
4.96667 0.366667 8.58065e-12
0.0333333 0.433333 6.58089e-05
0.1 0.433333 4.56305e-05
0.166667 0.433333 1.77333e-05
0.233333 0.433333 9.52655e-06
0.3 0.433333 2.87099e-05
0.366667 0.433333 1.58153e-05
0.433333 0.433333 5.67717e-05
0.5 0.433333 4.16516e-05
0.566667 0.433333 1.79189e-05
0.633333 0.433333 3.01475e-05
0.7 0.433333 7.33009e-05
0.766667 0.433333 8.04953e-05
0.833333 0.433333 7.94053e-05
0.9 0.433333 2.01529e-05
0.966667 0.433333 1.37922e-05
1.03333 0.433333 1.00991e-05
1.1 0.433333 7.69666e-06
1.16667 0.433333 5.97638e-06
1.23333 0.433333 4.59459e-06
1.3 0.433333 3.28588e-06
1.36667 0.433333 1.78625e-06
1.43333 0.433333 2.7803e-07
1.5 0.433333 2.32328e-06
1.56667 0.433333 3.37609e-06
1.63333 0.433333 2.93023e-06
1.7 0.433333 1.71018e-06
1.76667 0.433333 6.00903e-07
1.83333 0.433333 6.77395e-08
1.9 0.433333 3.85936e-07
1.96667 0.433333 5.01729e-07
2.03333 0.433333 5.13297e-07
2.1 0.433333 4.7639e-07
2.16667 0.433333 4.20613e-07
2.23333 0.433333 3.60615e-07
2.3 0.433333 3.02864e-07
2.36667 0.433333 2.49546e-07
2.43333 0.433333 2.00758e-07
2.5 0.433333 1.55698e-07
2.56667 0.433333 1.13275e-07
2.63333 0.433333 7.23985e-08
2.7 0.433333 3.20879e-08
2.76667 0.433333 8.49271e-09
2.83333 0.433333 4.999e-08
2.9 0.433333 9.26344e-08
2.96667 0.433333 1.34376e-07
3.03333 0.433333 1.74199e-07
3.1 0.433333 4.63358e-07
3.16667 0.433333 3.86132e-07
3.23333 0.433333 1.24164e-07
3.3 0.433333 1.92345e-08
3.36667 0.433333 1.51209e-08
3.43333 0.433333 2.28128e-08
3.5 0.433333 2.10827e-08
3.56667 0.433333 1.67695e-08
3.63333 0.433333 1.24198e-08
3.7 0.433333 8.83092e-09
3.76667 0.433333 6.11928e-09
3.83333 0.433333 4.16727e-09
3.9 0.433333 2.80365e-09
3.96667 0.433333 1.86993e-09
4.03333 0.433333 1.23947e-09
4.1 0.433333 8.18064e-10
4.16667 0.433333 5.38478e-10
4.23333 0.433333 3.54012e-10
4.3 0.433333 2.3281e-10
4.36667 0.433333 1.53426e-10
4.43333 0.433333 1.01559e-10
4.5 0.433333 6.77394e-11
4.56667 0.433333 4.57331e-11
4.63333 0.433333 3.14551e-11
4.7 0.433333 2.22424e-11
4.76667 0.433333 1.63715e-11
4.83333 0.433333 1.27424e-11
4.9 0.433333 1.06756e-11
4.96667 0.433333 9.78515e-12
0.0333333 0.5 4.62775e-05
0.1 0.5 3.30872e-05
0.166667 0.5 1.72459e-05
0.233333 0.5 7.76264e-06
0.3 0.5 9.39694e-06
0.366667 0.5 2.48304e-05
0.433333 0.5 3.65568e-05
0.5 0.5 2.74999e-05
0.566667 0.5 8.24617e-06
0.633333 0.5 3.7723e-05
0.7 0.5 7.763e-05
0.766667 0.5 8.22552e-05
0.833333 0.5 8.0062e-05
0.9 0.5 1.99226e-05
0.966667 0.5 1.41368e-05
1.03333 0.5 1.07502e-05
1.1 0.5 8.59798e-06
1.16667 0.5 7.10929e-06
1.23333 0.5 5.9737e-06
1.3 0.5 4.95107e-06
1.36667 0.5 3.7978e-06
1.43333 0.5 2.222e-06
1.5 0.5 2.3257e-06
1.56667 0.5 5.53867e-06
1.63333 0.5 5.36448e-06
1.7 0.5 2.95108e-06
1.76667 0.5 9.89219e-07
1.83333 0.5 2.47632e-08
1.9 0.5 3.9626e-07
1.96667 0.5 5.45549e-07
2.03333 0.5 5.64516e-07
2.1 0.5 5.25452e-07
2.16667 0.5 4.64404e-07
2.23333 0.5 3.98526e-07
2.3 0.5 3.35186e-07
2.36667 0.5 2.76831e-07
2.43333 0.5 2.23579e-07
2.5 0.5 1.74574e-07
2.56667 0.5 1.28674e-07
2.63333 0.5 8.47696e-08
2.7 0.5 4.19084e-08
2.76667 0.5 6.47501e-10
2.83333 0.5 4.33071e-08
2.9 0.5 8.54968e-08
2.96667 0.5 1.23164e-07
3.03333 0.5 1.10365e-07
3.1 0.5 7.05856e-07
3.16667 0.5 6.10696e-07
3.23333 0.5 1.6042e-07
3.3 0.5 2.95299e-08
3.36667 0.5 1.19374e-08
3.43333 0.5 2.179e-08
3.5 0.5 2.0771e-08
3.56667 0.5 1.66954e-08
3.63333 0.5 1.24211e-08
3.7 0.5 8.85154e-09
3.76667 0.5 6.14083e-09
3.83333 0.5 4.18468e-09
3.9 0.5 2.81638e-09
3.96667 0.5 1.8788e-09
4.03333 0.5 1.24551e-09
4.1 0.5 8.22128e-10
4.16667 0.5 5.41222e-10
4.23333 0.5 3.55893e-10
4.3 0.5 2.34137e-10
4.36667 0.5 1.54403e-10
4.43333 0.5 1.02317e-10
4.5 0.5 6.83611e-11
4.56667 0.5 4.6271e-11
4.63333 0.5 3.1942e-11
4.7 0.5 2.26986e-11
4.76667 0.5 1.68096e-11
4.83333 0.5 1.31704e-11
4.9 0.5 1.10993e-11
4.96667 0.5 1.02098e-11
0.0333333 0.566667 2.6276e-05
0.1 0.566667 1.9176e-05
0.166667 0.566667 1.12887e-05
0.233333 0.566667 8.33948e-06
0.3 0.566667 1.17129e-05
0.366667 0.566667 1.72652e-05
0.433333 0.566667 1.76288e-05
0.5 0.566667 9.42249e-06
0.566667 0.566667 5.14994e-06
0.633333 0.566667 4.71539e-05
0.7 0.566667 8.29504e-05
0.766667 0.566667 8.47931e-05
0.833333 0.566667 8.02244e-05
0.9 0.566667 2.06301e-05
0.966667 0.566667 1.42629e-05
1.03333 0.566667 1.07805e-05
1.1 0.566667 8.69729e-06
1.16667 0.566667 7.34717e-06
1.23333 0.566667 6.39991e-06
1.3 0.566667 5.63509e-06
1.36667 0.566667 4.91346e-06
1.43333 0.566667 4.25291e-06
1.5 0.566667 5.85025e-06
1.56667 0.566667 1.07881e-05
1.63333 0.566667 1.10639e-05
1.7 0.566667 4.07998e-06
1.76667 0.566667 1.27291e-06
1.83333 0.566667 9.70559e-08
1.9 0.566667 3.81552e-07
1.96667 0.566667 5.4267e-07
2.03333 0.566667 5.60352e-07
2.1 0.566667 5.17297e-07
2.16667 0.566667 4.52829e-07
2.23333 0.566667 3.84889e-07
2.3 0.566667 3.20795e-07
2.36667 0.566667 2.62709e-07
2.43333 0.566667 2.10448e-07
2.5 0.566667 1.62898e-07
2.56667 0.566667 1.18712e-07
2.63333 0.566667 7.66029e-08
2.7 0.566667 3.54534e-08
2.76667 0.566667 5.66154e-09
2.83333 0.566667 4.74319e-08
2.9 0.566667 9.00716e-08
2.96667 0.566667 1.31385e-07
3.03333 0.566667 1.69425e-07
3.1 0.566667 4.59795e-07
3.16667 0.566667 3.85495e-07
3.23333 0.566667 1.24382e-07
3.3 0.566667 1.93668e-08
3.36667 0.566667 1.50531e-08
3.43333 0.566667 2.27799e-08
3.5 0.566667 2.10669e-08
3.56667 0.566667 1.6762e-08
3.63333 0.566667 1.24162e-08
3.7 0.566667 8.8292e-09
3.76667 0.566667 6.11846e-09
3.83333 0.566667 4.16688e-09
3.9 0.566667 2.80346e-09
3.96667 0.566667 1.86983e-09
4.03333 0.566667 1.23943e-09
4.1 0.566667 8.18042e-10
4.16667 0.566667 5.38468e-10
4.23333 0.566667 3.54007e-10
4.3 0.566667 2.32807e-10
4.36667 0.566667 1.53425e-10
4.43333 0.566667 1.01558e-10
4.5 0.566667 6.77391e-11
4.56667 0.566667 4.57329e-11
4.63333 0.566667 3.1455e-11
4.7 0.566667 2.22424e-11
4.76667 0.566667 1.63715e-11
4.83333 0.566667 1.27424e-11
4.9 0.566667 1.06756e-11
4.96667 0.566667 9.78515e-12
0.0333333 0.633333 1.14097e-05
0.1 0.633333 8.24126e-06
0.166667 0.633333 4.81506e-06
0.233333 0.633333 4.02923e-06
0.3 0.633333 5.42368e-06
0.366667 0.633333 6.21879e-06
0.433333 0.633333 3.47554e-06
0.5 0.633333 3.93196e-06
