0.01 0.01 7.89443e-09
0.03 0.01 3.12104e-08
0.05 0.01 7.67969e-08
0.07 0.01 1.42639e-07
0.09 0.01 2.25848e-07
0.11 0.01 3.22801e-07
0.13 0.01 4.29276e-07
0.15 0.01 5.40473e-07
0.17 0.01 6.51085e-07
0.19 0.01 7.55453e-07
0.21 0.01 8.47763e-07
0.23 0.01 9.22315e-07
0.25 0.01 9.73865e-07
0.27 0.01 9.98014e-07
0.29 0.01 9.91625e-07
0.31 0.01 9.53185e-07
0.33 0.01 8.83064e-07
0.35 0.01 7.83595e-07
0.37 0.01 6.58962e-07
0.39 0.01 5.14868e-07
0.41 0.01 3.58039e-07
0.43 0.01 1.9563e-07
0.45 0.01 3.4841e-08
0.47 0.01 1.17337e-07
0.49 0.01 2.54688e-07
0.51 0.01 3.72416e-07
0.53 0.01 4.6743e-07
0.55 0.01 5.38184e-07
0.57 0.01 5.84458e-07
0.59 0.01 6.0719e-07
0.61 0.01 6.08251e-07
0.63 0.01 5.90204e-07
0.65 0.01 5.56084e-07
0.67 0.01 5.09203e-07
0.69 0.01 4.52981e-07
0.71 0.01 3.90796e-07
0.73 0.01 3.25853e-07
0.75 0.01 2.6104e-07
0.77 0.01 1.98875e-07
0.79 0.01 1.41521e-07
0.81 0.01 9.07242e-08
0.83 0.01 4.77311e-08
0.85 0.01 1.32718e-08
0.87 0.01 1.24291e-08
0.89 0.01 2.96144e-08
0.91 0.01 3.89308e-08
0.93 0.01 4.13476e-08
0.95 0.01 3.8062e-08
0.97 0.01 3.04003e-08
0.99 0.01 1.97221e-08
1.01 0.01 7.33361e-09
1.03 0.01 5.58423e-09
1.05 0.01 1.80281e-08
1.07 0.01 2.92052e-08
1.09 0.01 3.85462e-08
1.11 0.01 4.57007e-08
1.13 0.01 5.0519e-08
1.15 0.01 5.30237e-08
1.17 0.01 5.3375e-08
1.19 0.01 5.18351e-08
1.21 0.01 4.87319e-08
1.23 0.01 4.44275e-08
1.25 0.01 3.92905e-08
1.27 0.01 3.36744e-08
1.29 0.01 2.79009e-08
1.31 0.01 2.22494e-08
1.33 0.01 1.69506e-08
1.35 0.01 1.2184e-08
1.37 0.01 8.07914e-09
1.39 0.01 4.71808e-09
1.41 0.01 2.1406e-09
1.43 0.01 3.49638e-10
1.45 0.01 6.82509e-10
1.47 0.01 1.00795e-09
1.49 0.01 6.97152e-10
1.51 0.01 1.66655e-10
1.53 0.01 1.49256e-09
1.55 0.01 3.18637e-09
1.57 0.01 5.15433e-09
1.59 0.01 7.30615e-09
1.61 0.01 9.55735e-09
1.63 0.01 1.18309e-08
1.65 0.01 1.40585e-08
1.67 0.01 1.61809e-08
1.69 0.01 1.81482e-08
1.71 0.01 1.99198e-08
1.73 0.01 2.14633e-08
1.75 0.01 2.27545e-08
1.77 0.01 2.37759e-08
1.79 0.01 2.45162e-08
1.81 0.01 2.49689e-08
1.83 0.01 2.51316e-08
1.85 0.01 2.5005e-08
1.87 0.01 2.45922e-08
1.89 0.01 2.38979e-08
1.91 0.01 2.29276e-08
1.93 0.01 2.16875e-08
1.95 0.01 2.01841e-08
1.97 0.01 1.84235e-08
1.99 0.01 1.64121e-08
2.01 0.01 1.41562e-08
2.03 0.01 1.16622e-08
2.05 0.01 8.93703e-09
2.07 0.01 5.98883e-09
2.09 0.01 2.82727e-09
2.11 0.01 5.35437e-10
2.13 0.01 4.08367e-09
2.15 0.01 7.79728e-09
2.17 0.01 1.16505e-08
2.19 0.01 1.56105e-08
2.21 0.01 1.96366e-08
2.23 0.01 2.3679e-08
2.25 0.01 2.76786e-08
2.27 0.01 3.15663e-08
2.29 0.01 3.52648e-08
2.31 0.01 3.86897e-08
2.33 0.01 4.17531e-08
2.35 0.01 4.43675e-08
2.37 0.01 4.64514e-08
2.39 0.01 4.79351e-08
2.41 0.01 4.87665e-08
2.43 0.01 4.89168e-08
2.45 0.01 4.83834e-08
2.47 0.01 4.71923e-08
2.49 0.01 4.53962e-08
2.51 0.01 4.30717e-08
2.53 0.01 4.03137e-08
2.55 0.01 3.72277e-08
2.57 0.01 3.39236e-08
2.59 0.01 3.05078e-08
2.61 0.01 2.70782e-08
2.63 0.01 2.37194e-08
2.65 0.01 2.05008e-08
2.67 0.01 1.74755e-08
2.69 0.01 1.46809e-08
2.71 0.01 1.214e-08
2.73 0.01 9.86381e-09
2.75 0.01 7.8532e-09
2.77 0.01 6.10142e-09
2.79 0.01 4.59605e-09
2.81 0.01 3.32085e-09
2.83 0.01 2.25718e-09
2.85 0.01 1.38515e-09
2.87 0.01 6.8452e-10
2.89 0.01 1.35308e-10
2.91 0.01 2.81777e-10
2.93 0.01 5.85044e-10
2.95 0.01 7.91638e-10
2.97 0.01 9.17436e-10
2.99 0.01 9.76991e-10
3.01 0.01 9.83505e-10
3.03 0.01 9.48824e-10
3.05 0.01 8.83446e-10
3.07 0.01 7.9654e-10
3.09 0.01 6.95975e-10
3.11 0.01 5.88365e-10
3.13 0.01 4.79125e-10
3.15 0.01 3.72546e-10
3.17 0.01 2.71885e-10
3.19 0.01 1.79466e-10
3.21 0.01 9.6798e-11
3.23 0.01 2.46946e-11
3.25 0.01 3.66032e-11
3.27 0.01 8.73066e-11
3.29 0.01 1.27967e-10
3.31 0.01 1.59373e-10
3.33 0.01 1.82464e-10
3.35 0.01 1.98256e-10
3.37 0.01 2.0778e-10
3.39 0.01 2.12042e-10
3.41 0.01 2.11986e-10
3.43 0.01 2.08477e-10
3.45 0.01 2.02287e-10
3.47 0.01 1.94088e-10
3.49 0.01 1.84459e-10
3.51 0.01 1.73883e-10
3.53 0.01 1.62761e-10
3.55 0.01 1.51415e-10
3.57 0.01 1.401e-10
3.59 0.01 1.29014e-10
3.61 0.01 1.18302e-10
3.63 0.01 1.0807e-10
3.65 0.01 9.83908e-11
3.67 0.01 8.9307e-11
3.69 0.01 8.08409e-11
3.71 0.01 7.29973e-11
3.73 0.01 6.57678e-11
3.75 0.01 5.91344e-11
3.77 0.01 5.30723e-11
3.79 0.01 4.75518e-11
3.81 0.01 4.25402e-11
3.83 0.01 3.80034e-11
3.85 0.01 3.39067e-11
3.87 0.01 3.02159e-11
3.89 0.01 2.68974e-11
3.91 0.01 2.39192e-11
3.93 0.01 2.1251e-11
3.95 0.01 1.8864e-11
3.97 0.01 1.67317e-11
3.99 0.01 1.48292e-11
4.01 0.01 1.31338e-11
4.03 0.01 1.16245e-11
4.05 0.01 1.02822e-11
4.07 0.01 9.08953e-12
4.09 0.01 8.03065e-12
4.11 0.01 7.09128e-12
4.13 0.01 6.25852e-12
4.15 0.01 5.52074e-12
4.17 0.01 4.86752e-12
4.19 0.01 4.28947e-12
4.21 0.01 3.77822e-12
4.23 0.01 3.32626e-12
4.25 0.01 2.9269e-12
4.27 0.01 2.57415e-12
4.29 0.01 2.2627e-12
4.31 0.01 1.98782e-12
4.33 0.01 1.74529e-12
4.35 0.01 1.53137e-12
4.37 0.01 1.34274e-12
4.39 0.01 1.17646e-12
4.41 0.01 1.02993e-12
4.43 0.01 9.0082e-13
4.45 0.01 7.871e-13
4.47 0.01 6.86957e-13
4.49 0.01 5.98791e-13
4.51 0.01 5.21191e-13
4.53 0.01 4.52908e-13
4.55 0.01 3.92841e-13
4.57 0.01 3.40018e-13
4.59 0.01 2.93583e-13
4.61 0.01 2.52779e-13
4.63 0.01 2.16943e-13
4.65 0.01 1.85488e-13
4.67 0.01 1.57901e-13
4.69 0.01 1.33728e-13
4.71 0.01 1.12572e-13
4.73 0.01 9.40858e-14
4.75 0.01 7.79644e-14
4.77 0.01 6.39416e-14
4.79 0.01 5.17856e-14
4.81 0.01 4.12953e-14
4.83 0.01 3.22966e-14
