0.0333333 0.0333333 1.85716e-06
0.1 0.0333333 6.66921e-06
0.166667 0.0333333 1.39484e-05
0.233333 0.0333333 1.98877e-05
0.3 0.0333333 2.09465e-05
0.366667 0.0333333 1.58723e-05
0.433333 0.0333333 6.55525e-06
0.5 0.0333333 3.28122e-06
0.566667 0.0333333 1.04668e-05
0.633333 0.0333333 1.38005e-05
0.7 0.0333333 1.38091e-05
0.766667 0.0333333 1.17558e-05
0.833333 0.0333333 8.86162e-06
0.9 0.0333333 5.98604e-06
0.966667 0.0333333 3.5982e-06
1.03333 0.0333333 1.86602e-06
1.1 0.0333333 7.68478e-07
1.16667 0.0333333 1.90248e-07
1.23333 0.0333333 1.45205e-08
1.3 0.0333333 1.34835e-08
1.36667 0.0333333 1.55582e-07
1.43333 0.0333333 3.22009e-07
1.5 0.0333333 4.53981e-07
1.56667 0.0333333 5.22425e-07
1.63333 0.0333333 5.23236e-07
1.7 0.0333333 4.69479e-07
1.76667 0.0333333 3.8229e-07
1.83333 0.0333333 2.82958e-07
1.9 0.0333333 1.87959e-07
1.96667 0.0333333 1.07265e-07
2.03333 0.0333333 4.50315e-08
2.1 0.0333333 1.36364e-09
2.16667 0.0333333 2.58585e-08
2.23333 0.0333333 3.95987e-08
2.3 0.0333333 4.28269e-08
2.36667 0.0333333 3.81204e-08
2.43333 0.0333333 2.7554e-08
2.5 0.0333333 1.27544e-08
2.56667 0.0333333 4.96301e-09
2.63333 0.0333333 2.44231e-08
2.7 0.0333333 4.44164e-08
2.76667 0.0333333 6.35583e-08
2.83333 0.0333333 8.02389e-08
2.9 0.0333333 9.27383e-08
2.96667 0.0333333 9.95529e-08
3.03333 0.0333333 9.98621e-08
3.1 0.0333333 9.39161e-08
3.16667 0.0333333 8.30825e-08
3.23333 0.0333333 6.94557e-08
3.3 0.0333333 5.52121e-08
3.36667 0.0333333 4.20463e-08
3.43333 0.0333333 3.09189e-08
3.5 0.0333333 2.21203e-08
3.56667 0.0333333 1.54975e-08
3.63333 0.0333333 1.06884e-08
3.7 0.0333333 7.28594e-09
3.76667 0.0333333 4.92343e-09
3.83333 0.0333333 3.30513e-09
3.9 0.0333333 2.20754e-09
3.96667 0.0333333 1.46854e-09
4.03333 0.0333333 9.73662e-10
4.1 0.0333333 6.43633e-10
4.16667 0.0333333 4.2423e-10
4.23333 0.0333333 2.78727e-10
4.3 0.0333333 1.82419e-10
4.36667 0.0333333 1.18772e-10
4.43333 0.0333333 7.67683e-11
4.5 0.0333333 4.90849e-11
4.56667 0.0333333 3.08704e-11
4.63333 0.0333333 1.89189e-11
4.7 0.0333333 1.11196e-11
4.76667 0.0333333 6.09109e-12
4.83333 0.0333333 2.94062e-12
4.9 0.0333333 1.10792e-12
4.96667 0.0333333 2.66561e-13
0.0333333 0.1 7.17059e-06
0.1 0.1 1.04962e-05
0.166667 0.1 1.56296e-05
0.233333 0.1 1.98557e-05
0.3 0.1 2.04355e-05
0.366667 0.1 1.61378e-05
0.433333 0.1 8.08663e-06
0.5 0.1 8.8203e-07
0.566667 0.1 7.96652e-06
0.633333 0.1 1.17898e-05
0.7 0.1 1.25214e-05
0.766667 0.1 1.11384e-05
0.833333 0.1 8.72932e-06
0.9 0.1 6.14352e-06
0.966667 0.1 3.89532e-06
1.03333 0.1 2.20409e-06
1.1 0.1 1.0885e-06
1.16667 0.1 4.60506e-07
1.23333 0.1 1.9313e-07
1.3 0.1 1.58863e-07
1.36667 0.1 2.47602e-07
1.43333 0.1 3.73943e-07
1.5 0.1 4.7979e-07
1.56667 0.1 5.3408e-07
1.63333 0.1 5.29376e-07
1.7 0.1 4.75319e-07
1.76667 0.1 3.90317e-07
1.83333 0.1 2.93862e-07
1.9 0.1 2.01422e-07
1.96667 0.1 1.22511e-07
2.03333 0.1 6.1157e-08
2.1 0.1 1.75267e-08
2.16667 0.1 1.03558e-08
2.23333 0.1 2.52918e-08
2.3 0.1 3.01061e-08
2.36667 0.1 2.72615e-08
2.43333 0.1 1.87464e-08
2.5 0.1 6.11796e-09
2.56667 0.1 9.37669e-09
2.63333 0.1 2.66474e-08
2.7 0.1 4.46019e-08
2.76667 0.1 6.20075e-08
2.83333 0.1 7.74161e-08
2.9 0.1 8.92237e-08
2.96667 0.1 9.59319e-08
3.03333 0.1 9.65914e-08
3.1 0.1 9.12372e-08
3.16667 0.1 8.10288e-08
3.23333 0.1 6.79365e-08
3.3 0.1 5.41068e-08
3.36667 0.1 4.12555e-08
3.43333 0.1 3.03693e-08
3.5 0.1 2.17531e-08
3.56667 0.1 1.52619e-08
3.63333 0.1 1.05426e-08
3.7 0.1 7.19834e-09
3.76667 0.1 4.87195e-09
3.83333 0.1 3.27544e-09
3.9 0.1 2.1907e-09
3.96667 0.1 1.45918e-09
4.03333 0.1 9.68615e-10
4.1 0.1 6.4106e-10
4.16667 0.1 4.23073e-10
