0.0333333 0.0333333 2.13406e-05
0.1 0.0333333 6.03528e-05
0.166667 0.0333333 0.000112624
0.233333 0.0333333 0.0001307
0.3 0.0333333 9.64269e-05
0.366667 0.0333333 2.01562e-05
0.433333 0.0333333 6.58615e-05
0.5 0.0333333 0.000127269
0.566667 0.0333333 0.000147078
0.633333 0.0333333 0.000129282
0.7 0.0333333 8.87754e-05
0.766667 0.0333333 4.03106e-05
0.833333 0.0333333 6.08767e-06
0.9 0.0333333 4.48549e-05
0.966667 0.0333333 7.34419e-05
1.03333 0.0333333 9.1149e-05
1.1 0.0333333 9.83851e-05
1.16667 0.0333333 9.62578e-05
1.23333 0.0333333 8.63921e-05
1.3 0.0333333 7.08652e-05
1.36667 0.0333333 5.21248e-05
1.43333 0.0333333 3.27783e-05
1.5 0.0333333 1.52286e-05
1.56667 0.0333333 1.2562e-06
1.63333 0.0333333 8.27821e-06
1.7 0.0333333 1.34679e-05
1.76667 0.0333333 1.51224e-05
1.83333 0.0333333 1.43817e-05
1.9 0.0333333 1.23536e-05
1.96667 0.0333333 9.89004e-06
2.03333 0.0333333 7.5219e-06
2.1 0.0333333 5.50412e-06
2.16667 0.0333333 3.90373e-06
2.23333 0.0333333 2.68412e-06
2.3 0.0333333 1.76543e-06
2.36667 0.0333333 1.06005e-06
2.43333 0.0333333 4.89878e-07
2.5 0.0333333 7.12604e-09
2.56667 0.0333333 4.75576e-07
2.63333 0.0333333 9.42739e-07
2.7 0.0333333 1.41819e-06
2.76667 0.0333333 1.89253e-06
2.83333 0.0333333 2.33647e-06
2.9 0.0333333 2.70349e-06
2.96667 0.0333333 2.93969e-06
3.03333 0.0333333 3.00115e-06
3.1 0.0333333 2.87279e-06
3.16667 0.0333333 2.57841e-06
3.23333 0.0333333 2.17461e-06
3.3 0.0333333 1.73136e-06
3.36667 0.0333333 1.30985e-06
3.43333 0.0333333 9.48886e-07
3.5 0.0333333 6.63148e-07
3.56667 0.0333333 4.4981e-07
3.63333 0.0333333 2.97177e-07
3.7 0.0333333 1.91289e-07
3.76667 0.0333333 1.19473e-07
3.83333 0.0333333 7.15983e-08
3.9 0.0333333 4.01297e-08
3.96667 0.0333333 1.97041e-08
4.03333 0.0333333 6.61234e-09
4.1 0.0333333 1.66036e-09
4.16667 0.0333333 6.79575e-09
4.23333 0.0333333 9.90707e-09
4.3 0.0333333 1.17256e-08
4.36667 0.0333333 1.27288e-08
4.43333 0.0333333 1.3227e-08
4.5 0.0333333 1.34209e-08
