0.01 0.01 7.7207e-08
0.03 0.01 2.4409e-07
0.05 0.01 5.5121e-07
0.07 0.01 9.47125e-07
0.09 0.01 1.39734e-06
0.11 0.01 1.87415e-06
0.13 0.01 2.35308e-06
0.15 0.01 2.81151e-06
0.17 0.01 3.2281e-06
0.19 0.01 3.58289e-06
0.21 0.01 3.85764e-06
0.23 0.01 4.03642e-06
0.25 0.01 4.10666e-06
0.27 0.01 4.06015e-06
0.29 0.01 3.8942e-06
0.31 0.01 3.61238e-06
0.33 0.01 3.22458e-06
0.35 0.01 2.74614e-06
0.37 0.01 2.19647e-06
0.39 0.01 1.59755e-06
0.41 0.01 9.72465e-07
0.43 0.01 3.43825e-07
0.45 0.01 2.67555e-07
0.47 0.01 8.43714e-07
0.49 0.01 1.37018e-06
0.51 0.01 1.8362e-06
0.53 0.01 2.23467e-06
0.55 0.01 2.5618e-06
0.57 0.01 2.81666e-06
0.59 0.01 3.00072e-06
0.61 0.01 3.11731e-06
0.63 0.01 3.17118e-06
0.65 0.01 3.16807e-06
0.67 0.01 3.11434e-06
0.69 0.01 3.01663e-06
0.71 0.01 2.88167e-06
0.73 0.01 2.71607e-06
0.75 0.01 2.52615e-06
0.77 0.01 2.31787e-06
0.79 0.01 2.09674e-06
0.81 0.01 1.8678e-06
0.83 0.01 1.63556e-06
0.85 0.01 1.40399e-06
0.87 0.01 1.17654e-06
0.89 0.01 9.56142e-07
0.91 0.01 7.45216e-07
0.93 0.01 5.457e-07
0.95 0.01 3.5909e-07
0.97 0.01 1.86474e-07
0.99 0.01 2.85761e-08
1.01 0.01 1.14194e-07
1.03 0.01 2.41696e-07
1.05 0.01 3.54012e-07
1.07 0.01 4.51408e-07
1.09 0.01 5.34292e-07
1.11 0.01 6.0318e-07
1.13 0.01 6.58678e-07
1.15 0.01 7.0145e-07
1.17 0.01 7.32211e-07
1.19 0.01 7.51708e-07
1.21 0.01 7.60719e-07
1.23 0.01 7.60044e-07
1.25 0.01 7.50503e-07
1.27 0.01 7.32936e-07
1.29 0.01 7.08201e-07
1.31 0.01 6.77172e-07
1.33 0.01 6.40738e-07
1.35 0.01 5.99798e-07
1.37 0.01 5.55259e-07
1.39 0.01 5.08022e-07
1.41 0.01 4.58979e-07
1.43 0.01 4.08999e-07
1.45 0.01 3.58914e-07
1.47 0.01 3.09509e-07
1.49 0.01 2.61507e-07
1.51 0.01 2.15557e-07
1.53 0.01 1.72223e-07
1.55 0.01 1.31972e-07
1.57 0.01 9.51735e-08
1.59 0.01 6.2093e-08
1.61 0.01 3.2893e-08
1.63 0.01 7.63736e-09
1.65 0.01 1.37017e-08
1.67 0.01 3.12339e-08
1.69 0.01 4.51392e-08
1.71 0.01 5.56548e-08
1.73 0.01 6.30612e-08
1.75 0.01 6.76688e-08
1.77 0.01 6.98049e-08
1.79 0.01 6.98021e-08
1.81 0.01 6.7988e-08
1.83 0.01 6.46769e-08
1.85 0.01 6.01634e-08
1.87 0.01 5.47175e-08
1.89 0.01 4.85817e-08
1.91 0.01 4.19694e-08
1.93 0.01 3.50647e-08
1.95 0.01 2.80231e-08
1.97 0.01 2.09731e-08
1.99 0.01 1.40182e-08
