0.0333333 0.0333333 2.93583e-07
0.1 0.0333333 1.03927e-06
0.166667 0.0333333 2.18463e-06
0.233333 0.0333333 3.15483e-06
0.3 0.0333333 3.38955e-06
0.366667 0.0333333 2.64874e-06
0.433333 0.0333333 1.16598e-06
0.5 0.0333333 5.20413e-07
0.566667 0.0333333 1.91928e-06
0.633333 0.0333333 2.80685e-06
0.7 0.0333333 3.20162e-06
0.766667 0.0333333 3.22545e-06
0.833333 0.0333333 3.00266e-06
0.9 0.0333333 2.62748e-06
0.966667 0.0333333 2.16563e-06
1.03333 0.0333333 1.66457e-06
1.1 0.0333333 1.1638e-06
1.16667 0.0333333 7.02656e-07
1.23333 0.0333333 3.24175e-07
1.3 0.0333333 7.35053e-08
1.36667 0.0333333 1.02769e-08
1.43333 0.0333333 9.24306e-08
1.5 0.0333333 3.6823e-07
1.56667 0.0333333 7.64578e-07
1.63333 0.0333333 1.19656e-06
1.7 0.0333333 1.56565e-06
1.76667 0.0333333 1.78272e-06
1.83333 0.0333333 1.78542e-06
1.9 0.0333333 1.54443e-06
1.96667 0.0333333 1.05965e-06
2.03333 0.0333333 3.52184e-07
2.1 0.0333333 5.41737e-07
2.16667 0.0333333 1.57112e-06
2.23333 0.0333333 2.6648e-06
2.3 0.0333333 3.72437e-06
2.36667 0.0333333 4.62287e-06
2.43333 0.0333333 5.21738e-06
2.5 0.0333333 5.37736e-06
2.56667 0.0333333 5.02032e-06
2.63333 0.0333333 4.13955e-06
2.7 0.0333333 2.81205e-06
2.76667 0.0333333 1.18628e-06
2.83333 0.0333333 5.40851e-07
2.9 0.0333333 2.151e-06
2.96667 0.0333333 3.43716e-06
3.03333 0.0333333 4.24567e-06
3.1 0.0333333 4.51768e-06
3.16667 0.0333333 4.30687e-06
3.23333 0.0333333 3.75632e-06
3.3 0.0333333 3.04318e-06
3.36667 0.0333333 2.32123e-06
3.43333 0.0333333 1.68824e-06
3.5 0.0333333 1.18436e-06
3.56667 0.0333333 8.0931e-07
3.63333 0.0333333 5.42854e-07
3.7 0.0333333 3.59479e-07
3.76667 0.0333333 2.3597e-07
3.83333 0.0333333 1.53982e-07
3.9 0.0333333 1.00082e-07
3.96667 0.0333333 6.48742e-08
4.03333 0.0333333 4.19732e-08
