0.01 0.01 2.81191e-10
0.03 0.01 1.1011e-09
0.05 0.01 2.66679e-09
0.07 0.01 4.82748e-09
0.09 0.01 7.34655e-09
0.11 0.01 9.88508e-09
0.13 0.01 1.19787e-08
0.15 0.01 1.30111e-08
0.17 0.01 1.21894e-08
0.19 0.01 8.53199e-09
0.21 0.01 8.77675e-10
0.23 0.01 1.20683e-08
0.25 0.01 3.16413e-08
0.27 0.01 5.89569e-08
0.29 0.01 9.46971e-08
0.31 0.01 1.39135e-07
0.33 0.01 1.92081e-07
0.35 0.01 2.52787e-07
0.37 0.01 3.19919e-07
0.39 0.01 3.91595e-07
0.41 0.01 4.65517e-07
0.43 0.01 5.39162e-07
0.45 0.01 6.09995e-07
0.47 0.01 6.75674e-07
0.49 0.01 7.34213e-07
0.51 0.01 7.8408e-07
0.53 0.01 8.24247e-07
0.55 0.01 8.54179e-07
0.57 0.01 8.73783e-07
0.59 0.01 8.83339e-07
0.61 0.01 8.83414e-07
0.63 0.01 8.74787e-07
0.65 0.01 8.58375e-07
0.67 0.01 8.35173e-07
0.69 0.01 8.06211e-07
0.71 0.01 7.72512e-07
0.73 0.01 7.3507e-07
0.75 0.01 6.94828e-07
0.77 0.01 6.52666e-07
0.79 0.01 6.09387e-07
0.81 0.01 5.65714e-07
0.83 0.01 5.22284e-07
0.85 0.01 4.79644e-07
0.87 0.01 4.38255e-07
0.89 0.01 3.98489e-07
0.91 0.01 3.60637e-07
0.93 0.01 3.24909e-07
0.95 0.01 2.91447e-07
0.97 0.01 2.60327e-07
0.99 0.01 2.31572e-07
1.01 0.01 2.05157e-07
1.03 0.01 1.8102e-07
1.05 0.01 1.59073e-07
1.07 0.01 1.39203e-07
1.09 0.01 1.21287e-07
1.11 0.01 1.0519e-07
1.13 0.01 9.07768e-08
1.15 0.01 7.79113e-08
1.17 0.01 6.64613e-08
1.19 0.01 5.63017e-08
1.21 0.01 4.73182e-08
1.23 0.01 3.94086e-08
1.25 0.01 3.24784e-08
1.27 0.01 2.64388e-08
1.29 0.01 2.12076e-08
1.31 0.01 1.67085e-08
1.33 0.01 1.28708e-08
1.35 0.01 9.62885e-09
1.37 0.01 6.92152e-09
1.39 0.01 4.69194e-09
1.41 0.01 2.88714e-09
1.43 0.01 1.45775e-09
1.45 0.01 3.57822e-10
1.47 0.01 4.55394e-10
1.49 0.01 1.02159e-09
1.51 0.01 1.37752e-09
1.53 0.01 1.55714e-09
1.55 0.01 1.59166e-09
1.57 0.01 1.50969e-09
1.59 0.01 1.33726e-09
1.61 0.01 1.09795e-09
1.63 0.01 8.12924e-10
1.65 0.01 5.00977e-10
1.67 0.01 1.78602e-10
1.69 0.01 1.39978e-10
1.71 0.01 4.42757e-10
1.73 0.01 7.19904e-10
1.75 0.01 9.63691e-10
1.77 0.01 1.16842e-09
1.79 0.01 1.33033e-09
1.81 0.01 1.44746e-09
1.83 0.01 1.51948e-09
1.85 0.01 1.54758e-09
1.87 0.01 1.53418e-09
1.89 0.01 1.4828e-09
1.91 0.01 1.39777e-09
1.93 0.01 1.28404e-09
1.95 0.01 1.14691e-09
1.97 0.01 9.91857e-10
1.99 0.01 8.24302e-10
2.01 0.01 6.49454e-10
2.03 0.01 4.72157e-10
2.05 0.01 2.96778e-10
2.07 0.01 1.2712e-10
2.09 0.01 3.36224e-11
2.11 0.01 1.82889e-10
2.13 0.01 3.18746e-10
2.15 0.01 4.39852e-10
2.17 0.01 5.4542e-10
2.19 0.01 6.35148e-10
2.21 0.01 7.09153e-10
2.23 0.01 7.67898e-10
2.25 0.01 8.12113e-10
2.27 0.01 8.42725e-10
