0.01 0.01 1.00408e-09
0.03 0.01 3.95872e-09
0.05 0.01 9.69902e-09
0.07 0.01 1.78938e-08
0.09 0.01 2.80509e-08
0.11 0.01 3.95143e-08
0.13 0.01 5.14576e-08
0.15 0.01 6.28788e-08
0.17 0.01 7.26009e-08
0.19 0.01 7.92884e-08
0.21 0.01 8.14822e-08
0.23 0.01 7.76614e-08
0.25 0.01 6.63301e-08
0.27 0.01 4.613e-08
0.29 0.01 1.59684e-08
0.31 0.01 2.48474e-08
0.33 0.01 7.64861e-08
0.35 0.01 1.38496e-07
0.37 0.01 2.09755e-07
0.39 0.01 2.88482e-07
0.41 0.01 3.72318e-07
0.43 0.01 4.58478e-07
0.45 0.01 5.43958e-07
0.47 0.01 6.25765e-07
0.49 0.01 7.01148e-07
0.51 0.01 7.67781e-07
0.53 0.01 8.23903e-07
0.55 0.01 8.6837e-07
0.57 0.01 9.00657e-07
0.59 0.01 9.20793e-07
0.61 0.01 9.29268e-07
0.63 0.01 9.26922e-07
0.65 0.01 9.14827e-07
0.67 0.01 8.94189e-07
0.69 0.01 8.66265e-07
0.71 0.01 8.32295e-07
0.73 0.01 7.93465e-07
0.75 0.01 7.50877e-07
0.77 0.01 7.05538e-07
0.79 0.01 6.58357e-07
0.81 0.01 6.10148e-07
0.83 0.01 5.61628e-07
0.85 0.01 5.13432e-07
0.87 0.01 4.66109e-07
0.89 0.01 4.20134e-07
0.91 0.01 3.75907e-07
0.93 0.01 3.33757e-07
0.95 0.01 2.93945e-07
0.97 0.01 2.56668e-07
0.99 0.01 2.22062e-07
1.01 0.01 1.90208e-07
1.03 0.01 1.61134e-07
1.05 0.01 1.34823e-07
1.07 0.01 1.11219e-07
1.09 0.01 9.02339e-08
1.11 0.01 7.17519e-08
1.13 0.01 5.56376e-08
1.15 0.01 4.17403e-08
1.17 0.01 2.98996e-08
1.19 0.01 1.99491e-08
1.21 0.01 1.17201e-08
1.23 0.01 5.045e-09
1.25 0.01 2.41108e-10
1.27 0.01 4.29813e-09
1.29 0.01 7.27979e-09
1.31 0.01 9.33254e-09
1.33 0.01 1.05948e-08
1.35 0.01 1.11965e-08
1.37 0.01 1.12584e-08
1.39 0.01 1.08921e-08
1.41 0.01 1.01993e-08
1.43 0.01 9.27217e-09
1.45 0.01 8.19273e-09
1.47 0.01 7.03299e-09
1.49 0.01 5.85491e-09
1.51 0.01 4.71049e-09
1.53 0.01 3.64206e-09
1.55 0.01 2.68266e-09
1.57 0.01 1.85656e-09
1.59 0.01 1.17992e-09
1.61 0.01 6.61657e-10
1.63 0.01 3.04235e-10
1.65 0.01 1.04668e-10
1.67 0.01 5.54313e-11
1.69 0.01 1.45375e-10
1.71 0.01 3.60561e-10
1.73 0.01 6.85007e-10
1.75 0.01 1.10132e-09
1.77 0.01 1.59124e-09
1.79 0.01 2.13604e-09
1.81 0.01 2.71693e-09
1.83 0.01 3.31533e-09
1.85 0.01 3.9132e-09
1.87 0.01 4.49327e-09
1.89 0.01 5.03939e-09
1.91 0.01 5.53677e-09
1.93 0.01 5.97239e-09
1.95 0.01 6.33524e-09
1.97 0.01 6.61662e-09
1.99 0.01 6.8104e-09
2.01 0.01 6.91315e-09
2.03 0.01 6.92423e-09
2.05 0.01 6.84573e-09
2.07 0.01 6.68232e-09
2.09 0.01 6.44103e-09
2.11 0.01 6.13082e-09
2.13 0.01 5.76224e-09
2.15 0.01 5.34687e-09
2.17 0.01 4.8969e-09
2.19 0.01 4.42455e-09
2.21 0.01 3.94169e-09
2.23 0.01 3.45939e-09
2.25 0.01 2.98757e-09
2.27 0.01 2.53478e-09
2.29 0.01 2.10802e-09
2.31 0.01 1.71263e-09
2.33 0.01 1.35232e-09
2.35 0.01 1.0292e-09
2.37 0.01 7.43959e-10
2.39 0.01 4.95958e-10
2.41 0.01 2.83482e-10
2.43 0.01 1.03928e-10
2.45 0.01 4.59702e-11
2.47 0.01 1.69939e-10
2.49 0.01 2.71965e-10
2.51 0.01 3.5612e-10
2.53 0.01 4.26412e-10
2.55 0.01 4.86658e-10
2.57 0.01 5.40387e-10
2.59 0.01 5.90761e-10
2.61 0.01 6.4053e-10
2.63 0.01 6.91993e-10
2.65 0.01 7.46988e-10
2.67 0.01 8.06888e-10
2.69 0.01 8.72613e-10
2.71 0.01 9.44643e-10
2.73 0.01 1.02305e-09
2.75 0.01 1.10751e-09
2.77 0.01 1.19736e-09
2.79 0.01 1.29161e-09
2.81 0.01 1.38898e-09
2.83 0.01 1.48797e-09
2.85 0.01 1.58687e-09
2.87 0.01 1.68383e-09
2.89 0.01 1.77689e-09
2.91 0.01 1.86408e-09
2.93 0.01 1.94344e-09
2.95 0.01 2.01312e-09
2.97 0.01 2.07143e-09
2.99 0.01 2.11692e-09
3.01 0.01 2.14842e-09
3.03 0.01 2.16513e-09
3.05 0.01 2.16661e-09
3.07 0.01 2.15284e-09
3.09 0.01 2.12421e-09
3.11 0.01 2.0815e-09
3.13 0.01 2.02582e-09
3.15 0.01 1.95859e-09
3.17 0.01 1.88144e-09
3.19 0.01 1.79615e-09
3.21 0.01 1.70457e-09
3.23 0.01 1.60851e-09
3.25 0.01 1.50976e-09
3.27 0.01 1.40993e-09
3.29 0.01 1.31048e-09
3.31 0.01 1.21268e-09
3.33 0.01 1.11759e-09
3.35 0.01 1.02606e-09
3.37 0.01 9.38729e-10
3.39 0.01 8.56069e-10
3.41 0.01 7.7838e-10
3.43 0.01 7.05823e-10
3.45 0.01 6.3844e-10
3.47 0.01 5.76176e-10
3.49 0.01 5.18901e-10
3.51 0.01 4.66428e-10
3.53 0.01 4.18529e-10
3.55 0.01 3.74947e-10
3.57 0.01 3.35411e-10
3.59 0.01 2.99639e-10
3.61 0.01 2.67352e-10
3.63 0.01 2.38273e-10
3.65 0.01 2.12135e-10
3.67 0.01 1.88682e-10
3.69 0.01 1.67675e-10
3.71 0.01 1.48885e-10
3.73 0.01 1.32102e-10
3.75 0.01 1.17129e-10
3.77 0.01 1.03788e-10
3.79 0.01 9.19119e-11
3.81 0.01 8.13507e-11
3.83 0.01 7.19671e-11
3.85 0.01 6.36363e-11
3.87 0.01 5.62457e-11
3.89 0.01 4.96936e-11
3.91 0.01 4.38885e-11
3.93 0.01 3.87482e-11
3.95 0.01 3.41988e-11
3.97 0.01 3.01745e-11
3.99 0.01 2.66161e-11
4.01 0.01 2.34709e-11
4.03 0.01 2.0692e-11
4.05 0.01 1.82376e-11
4.07 0.01 1.60704e-11
4.09 0.01 1.41574e-11
4.11 0.01 1.24691e-11
4.13 0.01 1.09796e-11
4.15 0.01 9.66567e-12
4.17 0.01 8.50688e-12
4.19 0.01 7.48508e-12
4.21 0.01 6.58422e-12
4.23 0.01 5.79011e-12
4.25 0.01 5.0902e-12
4.27 0.01 4.47338e-12
4.29 0.01 3.92985e-12
4.31 0.01 3.45095e-12
4.33 0.01 3.02904e-12
4.35 0.01 2.65737e-12
4.37 0.01 2.32999e-12
4.39 0.01 2.04163e-12
4.41 0.01 1.78768e-12
4.43 0.01 1.56403e-12
4.45 0.01 1.3671e-12
4.47 0.01 1.19371e-12
4.49 0.01 1.04105e-12
4.51 0.01 9.0667e-13
4.53 0.01 7.88392e-13
4.55 0.01 6.84305e-13
4.57 0.01 5.92725e-13
4.59 0.01 5.1217e-13
4.61 0.01 4.41336e-13
4.63 0.01 3.79076e-13
4.65 0.01 3.24381e-13
4.67 0.01 2.76366e-13
4.69 0.01 2.34252e-13
4.71 0.01 1.97357e-13
4.73 0.01 1.65082e-13
4.75 0.01 1.36904e-13
4.77 0.01 1.12367e-13
4.79 0.01 9.10722e-14
4.81 0.01 7.26745e-14
4.83 0.01 5.68756e-14
4.85 0.01 4.3419e-14
4.87 0.01 3.20865e-14
4.89 0.01 2.26942e-14
4.91 0.01 1.50895e-14
4.93 0.01 9.14894e-15
4.95 0.01 4.77607e-15
4.97 0.01 1.89977e-15
4.99 0.01 4.7325e-16
0.01 0.03 4.01452e-09
0.03 0.03 6.82046e-09
0.05 0.03 1.22704e-08
0.07 0.03 2.00656e-08
0.09 0.03 2.97483e-08
0.11 0.03 4.0698e-08
0.13 0.03 5.21232e-08
0.15 0.03 6.30552e-08
0.17 0.03 7.2349e-08
0.19 0.03 7.86979e-08
0.21 0.03 8.06686e-08
0.23 0.03 7.6762e-08
0.25 0.03 6.55002e-08
0.27 0.03 4.55375e-08
0.29 0.03 1.5788e-08
0.31 0.03 2.44427e-08
0.33 0.03 7.53356e-08
0.35 0.03 1.36463e-07
0.37 0.03 2.06735e-07
0.39 0.03 2.84409e-07
0.41 0.03 3.67164e-07
0.43 0.03 4.52248e-07
0.45 0.03 5.36686e-07
0.47 0.03 6.17514e-07
0.49 0.03 6.92003e-07
0.51 0.03 7.57856e-07
0.53 0.03 8.13337e-07
0.55 0.03 8.57329e-07
0.57 0.03 8.89326e-07
0.59 0.03 9.09373e-07
0.61 0.03 9.17966e-07
0.63 0.03 9.15941e-07
0.65 0.03 9.04357e-07
0.67 0.03 8.84396e-07
0.69 0.03 8.57281e-07
0.71 0.03 8.24218e-07
0.73 0.03 7.86351e-07
0.75 0.03 7.44746e-07
0.77 0.03 7.00375e-07
0.79 0.03 6.54118e-07
0.81 0.03 6.06764e-07
0.83 0.03 5.59018e-07
0.85 0.03 5.11504e-07
0.87 0.03 4.6477e-07
0.89 0.03 4.19293e-07
0.91 0.03 3.75477e-07
0.93 0.03 3.33662e-07
0.95 0.03 2.94117e-07
0.97 0.03 2.57048e-07
0.99 0.03 2.22602e-07
1.01 0.03 1.90866e-07
1.03 0.03 1.61875e-07
1.05 0.03 1.3562e-07
1.07 0.03 1.12048e-07
1.09 0.03 9.10749e-08
1.11 0.03 7.2589e-08
1.13 0.03 5.64572e-08
1.15 0.03 4.25312e-08
1.17 0.03 3.06524e-08
1.19 0.03 2.06563e-08
1.21 0.03 1.2376e-08
1.23 0.03 5.645e-09
1.25 0.03 3.00027e-10
1.27 0.03 3.81757e-09
1.29 0.03 6.86026e-09
1.31 0.03 8.97337e-09
1.33 0.03 1.02942e-08
1.35 0.03 1.09518e-08
1.37 0.03 1.1066e-08
1.39 0.03 1.07475e-08
1.41 0.03 1.00977e-08
1.43 0.03 9.20805e-09
1.45 0.03 8.16035e-09
1.47 0.03 7.02642e-09
1.49 0.03 5.86819e-09
1.51 0.03 4.73779e-09
1.53 0.03 3.6778e-09
1.55 0.03 2.72159e-09
1.57 0.03 1.89388e-09
1.59 0.03 1.21138e-09
1.61 0.03 6.83529e-10
1.63 0.03 3.13418e-10
1.65 0.03 9.86738e-11
1.67 0.03 3.23976e-11
1.69 0.03 1.04062e-10
1.71 0.03 3.00342e-10
1.73 0.03 6.05853e-10
1.75 0.03 1.00378e-09
1.77 0.03 1.47639e-09
1.79 0.03 2.00548e-09
1.81 0.03 2.57271e-09
1.83 0.03 3.1599e-09
1.85 0.03 3.74931e-09
1.87 0.03 4.32392e-09
1.89 0.03 4.86771e-09
1.91 0.03 5.36595e-09
1.93 0.03 5.80554e-09
1.95 0.03 6.17532e-09
1.97 0.03 6.46636e-09
1.99 0.03 6.67218e-09
2.01 0.03 6.78899e-09
2.03 0.03 6.81571e-09
2.05 0.03 6.75397e-09
2.07 0.03 6.608e-09
2.09 0.03 6.38437e-09
2.11 0.03 6.09163e-09
2.13 0.03 5.73995e-09
2.15 0.03 5.34058e-09
2.17 0.03 4.90542e-09
2.19 0.03 4.4465e-09
2.21 0.03 3.97552e-09
2.23 0.03 3.50344e-09
2.25 0.03 3.04017e-09
2.27 0.03 2.59423e-09
2.29 0.03 2.17268e-09
2.31 0.03 1.78094e-09
2.33 0.03 1.42283e-09
2.35 0.03 1.1006e-09
2.37 0.03 8.15078e-10
2.39 0.03 5.65794e-10
2.41 0.03 3.51197e-10
2.43 0.03 1.6885e-10
2.45 0.03 1.56453e-11
2.47 0.03 1.11988e-10
2.49 0.03 2.17894e-10
2.51 0.03 3.06014e-10
2.53 0.03 3.80241e-10
2.55 0.03 4.4429e-10
2.57 0.03 5.01606e-10
2.59 0.03 5.55283e-10
2.61 0.03 6.08018e-10
2.63 0.03 6.62073e-10
2.65 0.03 7.19264e-10
2.67 0.03 7.80955e-10
2.69 0.03 8.48068e-10
2.71 0.03 9.211e-10
2.73 0.03 1.00014e-09
2.75 0.03 1.08492e-09
2.77 0.03 1.17479e-09
2.79 0.03 1.26882e-09
2.81 0.03 1.3658e-09
2.83 0.03 1.46426e-09
2.85 0.03 1.56255e-09
2.87 0.03 1.65888e-09
2.89 0.03 1.75135e-09
2.91 0.03 1.83803e-09
2.93 0.03 1.91701e-09
2.95 0.03 1.98648e-09
2.97 0.03 2.04477e-09
2.99 0.03 2.09043e-09
3.01 0.03 2.12232e-09
3.03 0.03 2.13961e-09
3.05 0.03 2.14186e-09
3.07 0.03 2.12903e-09
3.09 0.03 2.10148e-09
3.11 0.03 2.05995e-09
3.13 0.03 2.00553e-09
3.15 0.03 1.93961e-09
3.17 0.03 1.86379e-09
3.19 0.03 1.77983e-09
3.21 0.03 1.68956e-09
3.23 0.03 1.59479e-09
3.25 0.03 1.49726e-09
3.27 0.03 1.39861e-09
3.29 0.03 1.30028e-09
3.31 0.03 1.20353e-09
3.33 0.03 1.10942e-09
3.35 0.03 1.01878e-09
3.37 0.03 9.32281e-10
3.39 0.03 8.50376e-10
3.41 0.03 7.73372e-10
3.43 0.03 7.01432e-10
3.45 0.03 6.34602e-10
3.47 0.03 5.7283e-10
3.49 0.03 5.15991e-10
3.51 0.03 4.63903e-10
3.53 0.03 4.16343e-10
3.55 0.03 3.73058e-10
3.57 0.03 3.33781e-10
3.59 0.03 2.98235e-10
3.61 0.03 2.66143e-10
3.63 0.03 2.37234e-10
3.65 0.03 2.11242e-10
3.67 0.03 1.87917e-10
3.69 0.03 1.67019e-10
3.71 0.03 1.48323e-10
3.73 0.03 1.31621e-10
3.75 0.03 1.16718e-10
3.77 0.03 1.03436e-10
3.79 0.03 9.16118e-11
3.81 0.03 8.10946e-11
3.83 0.03 7.17486e-11
3.85 0.03 6.345e-11
3.87 0.03 5.6087e-11
3.89 0.03 4.95585e-11
3.91 0.03 4.37736e-11
3.93 0.03 3.86504e-11
3.95 0.03 3.41158e-11
3.97 0.03 3.0104e-11
3.99 0.03 2.65562e-11
4.01 0.03 2.34202e-11
4.03 0.03 2.06491e-11
4.05 0.03 1.82013e-11
4.07 0.03 1.60397e-11
4.09 0.03 1.41315e-11
4.11 0.03 1.24473e-11
4.13 0.03 1.09613e-11
4.15 0.03 9.65032e-12
4.17 0.03 8.49404e-12
4.19 0.03 7.47438e-12
4.21 0.03 6.57535e-12
4.23 0.03 5.78279e-12
4.25 0.03 5.08419e-12
4.27 0.03 4.46849e-12
4.29 0.03 3.92591e-12
4.31 0.03 3.44783e-12
4.33 0.03 3.02661e-12
4.35 0.03 2.65552e-12
4.37 0.03 2.32863e-12
4.39 0.03 2.0407e-12
4.41 0.03 1.7871e-12
4.43 0.03 1.56377e-12
4.45 0.03 1.36709e-12
4.47 0.03 1.19392e-12
4.49 0.03 1.04145e-12
4.51 0.03 9.0723e-13
4.53 0.03 7.89088e-13
4.55 0.03 6.85115e-13
4.57 0.03 5.93632e-13
4.59 0.03 5.1316e-13
4.61 0.03 4.42396e-13
4.63 0.03 3.80196e-13
4.65 0.03 3.25552e-13
4.67 0.03 2.77579e-13
4.69 0.03 2.35501e-13
4.71 0.03 1.98637e-13
4.73 0.03 1.66387e-13
4.75 0.03 1.38231e-13
4.77 0.03 1.13712e-13
4.79 0.03 9.2432e-14
4.81 0.03 7.40466e-14
4.83 0.03 5.82577e-14
4.85 0.03 4.48093e-14
4.87 0.03 3.34832e-14
4.89 0.03 2.40959e-14
4.91 0.03 1.6495e-14
4.93 0.03 1.05573e-14
4.95 0.03 6.18645e-15
4.97 0.03 3.31154e-15
4.99 0.03 1.88596e-15
0.01 0.05 1.00415e-08
0.03 0.05 1.25885e-08
0.05 0.05 1.75334e-08
0.07 0.05 2.46618e-08
0.09 0.05 3.35958e-08
0.11 0.05 4.37866e-08
0.13 0.05 5.45059e-08
0.15 0.05 6.48385e-08
0.17 0.05 7.36831e-08
0.19 0.05 7.97666e-08
0.21 0.05 8.16792e-08
0.23 0.05 7.79361e-08
0.25 0.05 6.70652e-08
0.27 0.05 4.77191e-08
0.29 0.05 1.88009e-08
0.31 0.05 2.04081e-08
0.33 0.05 7.01311e-08
0.35 0.05 1.30001e-07
0.37 0.05 1.98999e-07
0.39 0.05 2.75452e-07
0.41 0.05 3.57089e-07
0.43 0.05 4.41182e-07
0.45 0.05 5.24751e-07
0.47 0.05 6.04809e-07
0.49 0.05 6.78604e-07
0.51 0.05 7.43825e-07
0.53 0.05 7.98739e-07
0.55 0.05 8.42255e-07
0.57 0.05 8.73913e-07
0.59 0.05 8.93807e-07
0.61 0.05 9.02483e-07
0.63 0.05 9.0081e-07
0.65 0.05 8.89861e-07
0.67 0.05 8.70809e-07
0.69 0.05 8.44844e-07
0.71 0.05 8.13118e-07
0.73 0.05 7.76715e-07
0.75 0.05 7.36631e-07
0.77 0.05 6.93772e-07
0.79 0.05 6.48962e-07
0.81 0.05 6.02944e-07
0.83 0.05 5.5639e-07
0.85 0.05 5.09906e-07
0.87 0.05 4.64035e-07
0.89 0.05 4.19258e-07
0.91 0.05 3.7599e-07
0.93 0.05 3.34588e-07
0.95 0.05 2.95341e-07
0.97 0.05 2.58476e-07
0.99 0.05 2.24155e-07
1.01 0.05 1.92484e-07
1.03 0.05 1.63512e-07
1.05 0.05 1.3724e-07
1.07 0.05 1.13627e-07
1.09 0.05 9.2593e-08
1.11 0.05 7.40329e-08
1.13 0.05 5.78172e-08
1.15 0.05 4.38007e-08
1.17 0.05 3.18268e-08
1.19 0.05 2.17327e-08
1.21 0.05 1.33526e-08
1.23 0.05 6.52133e-09
1.25 0.05 1.07649e-09
1.27 0.05 3.13965e-09
1.29 0.05 6.27867e-09
1.31 0.05 8.48499e-09
1.33 0.05 9.89505e-09
1.35 0.05 1.06368e-08
1.37 0.05 1.08294e-08
1.39 0.05 1.05826e-08
1.41 0.05 9.99695e-09
1.43 0.05 9.16328e-09
1.45 0.05 8.16279e-09
1.47 0.05 7.06691e-09
1.49 0.05 5.93737e-09
1.51 0.05 4.82629e-09
1.53 0.05 3.77644e-09
1.55 0.05 2.82158e-09
1.57 0.05 1.98701e-09
1.59 0.05 1.29013e-09
1.61 0.05 7.41249e-10
1.63 0.05 3.44405e-10
1.65 0.05 9.82431e-11
1.67 0.05 3.07054e-12
1.69 0.05 3.10232e-11
1.71 0.05 1.88289e-10
1.73 0.05 4.54419e-10
1.75 0.05 8.13649e-10
1.77 0.05 1.24927e-09
1.79 0.05 1.74402e-09
1.81 0.05 2.28046e-09
1.83 0.05 2.84121e-09
1.85 0.05 3.40922e-09
1.87 0.05 3.96803e-09
1.89 0.05 4.50203e-09
1.91 0.05 4.99672e-09
1.93 0.05 5.43907e-09
1.95 0.05 5.81779e-09
1.97 0.05 6.12363e-09
1.99 0.05 6.34965e-09
2.01 0.05 6.49141e-09
2.03 0.05 6.54709e-09
2.05 0.05 6.51749e-09
2.07 0.05 6.40592e-09
2.09 0.05 6.21803e-09
2.11 0.05 5.96149e-09
2.13 0.05 5.64559e-09
2.15 0.05 5.28082e-09
2.17 0.05 4.87839e-09
2.19 0.05 4.44975e-09
2.21 0.05 4.00616e-09
2.23 0.05 3.55826e-09
2.25 0.05 3.11574e-09
2.27 0.05 2.68705e-09
2.29 0.05 2.27926e-09
2.31 0.05 1.8979e-09
2.33 0.05 1.54699e-09
2.35 0.05 1.22904e-09
2.37 0.05 9.45168e-10
2.39 0.05 6.9524e-10
2.41 0.05 4.78057e-10
2.43 0.05 2.9154e-10
2.45 0.05 1.32931e-10
2.47 0.05 1.0028e-12
2.49 0.05 1.13793e-10
2.51 0.05 2.09096e-10
2.53 0.05 2.9055e-10
2.55 0.05 3.61654e-10
2.57 0.05 4.2567e-10
2.59 0.05 4.85545e-10
2.61 0.05 5.43865e-10
2.63 0.05 6.02814e-10
2.65 0.05 6.64161e-10
2.67 0.05 7.29253e-10
2.69 0.05 7.99018e-10
2.71 0.05 8.73985e-10
2.73 0.05 9.543e-10
2.75 0.05 1.03975e-09
2.77 0.05 1.12978e-09
2.79 0.05 1.22356e-09
2.81 0.05 1.31996e-09
2.83 0.05 1.41764e-09
2.85 0.05 1.51506e-09
2.87 0.05 1.61054e-09
2.89 0.05 1.70227e-09
2.91 0.05 1.78841e-09
2.93 0.05 1.86714e-09
2.95 0.05 1.93669e-09
2.97 0.05 1.99544e-09
2.99 0.05 2.04196e-09
3.01 0.05 2.07509e-09
3.03 0.05 2.09398e-09
3.05 0.05 2.09814e-09
3.07 0.05 2.08747e-09
3.09 0.05 2.06228e-09
3.11 0.05 2.02324e-09
3.13 0.05 1.97137e-09
3.15 0.05 1.90802e-09
3.17 0.05 1.83473e-09
3.19 0.05 1.75322e-09
3.21 0.05 1.6653e-09
3.23 0.05 1.57277e-09
3.25 0.05 1.47736e-09
3.27 0.05 1.38067e-09
3.29 0.05 1.28418e-09
3.31 0.05 1.18912e-09
3.33 0.05 1.09657e-09
3.35 0.05 1.00737e-09
3.37 0.05 9.22179e-10
3.39 0.05 8.41461e-10
3.41 0.05 7.65529e-10
3.43 0.05 6.94552e-10
3.45 0.05 6.28584e-10
3.47 0.05 5.67579e-10
3.49 0.05 5.11422e-10
3.51 0.05 4.59935e-10
3.53 0.05 4.12904e-10
3.55 0.05 3.70083e-10
3.57 0.05 3.31211e-10
3.59 0.05 2.96018e-10
3.61 0.05 2.64234e-10
3.63 0.05 2.35591e-10
3.65 0.05 2.09831e-10
3.67 0.05 1.86706e-10
3.69 0.05 1.6598e-10
3.71 0.05 1.47433e-10
3.73 0.05 1.30858e-10
3.75 0.05 1.16066e-10
3.77 0.05 1.02879e-10
3.79 0.05 9.11352e-11
3.81 0.05 8.06877e-11
3.83 0.05 7.14013e-11
3.85 0.05 6.31539e-11
3.87 0.05 5.58346e-11
3.89 0.05 4.93436e-11
3.91 0.05 4.35906e-11
3.93 0.05 3.84949e-11
3.95 0.05 3.39836e-11
3.97 0.05 2.99917e-11
3.99 0.05 2.6461e-11
4.01 0.05 2.33395e-11
4.03 0.05 2.05808e-11
4.05 0.05 1.81435e-11
4.07 0.05 1.5991e-11
4.09 0.05 1.40904e-11
4.11 0.05 1.24128e-11
4.13 0.05 1.09323e-11
4.15 0.05 9.62606e-12
4.17 0.05 8.47382e-12
4.19 0.05 7.4576e-12
4.21 0.05 6.56149e-12
4.23 0.05 5.77143e-12
4.25 0.05 5.07495e-12
4.27 0.05 4.46105e-12
4.29 0.05 3.92001e-12
4.31 0.05 3.44323e-12
4.33 0.05 3.02312e-12
4.35 0.05 2.65298e-12
4.37 0.05 2.3269e-12
4.39 0.05 2.03966e-12
4.41 0.05 1.78664e-12
4.43 0.05 1.5638e-12
4.45 0.05 1.36755e-12
4.47 0.05 1.19474e-12
4.49 0.05 1.04258e-12
4.51 0.05 9.08615e-13
4.53 0.05 7.90693e-13
4.55 0.05 6.86909e-13
4.57 0.05 5.95587e-13
4.59 0.05 5.15251e-13
4.61 0.05 4.44603e-13
4.63 0.05 3.82501e-13
4.65 0.05 3.2794e-13
4.67 0.05 2.80039e-13
4.69 0.05 2.38021e-13
4.71 0.05 2.01207e-13
4.73 0.05 1.69e-13
4.75 0.05 1.4088e-13
4.77 0.05 1.16391e-13
4.79 0.05 9.51365e-14
4.81 0.05 7.67722e-14
4.83 0.05 6.10006e-14
4.85 0.05 4.75664e-14
4.87 0.05 3.62519e-14
4.89 0.05 2.68738e-14
4.91 0.05 1.92803e-14
4.93 0.05 1.33484e-14
4.95 0.05 8.98203e-15
4.97 0.05 6.11063e-15
4.99 0.05 4.68777e-15
0.01 0.07 1.9076e-08
0.03 0.07 2.12911e-08
0.05 0.07 2.55879e-08
0.07 0.07 3.19056e-08
0.09 0.07 3.99988e-08
0.11 0.07 4.94268e-08
0.13 0.07 5.95449e-08
0.15 0.07 6.94988e-08
0.17 0.07 7.82257e-08
