0.0333333 0.0333333 5.63192e-06
0.1 0.0333333 2.0026e-05
0.166667 0.0333333 4.2278e-05
0.233333 0.0333333 6.13548e-05
0.3 0.0333333 6.6195e-05
0.366667 0.0333333 5.17406e-05
0.433333 0.0333333 2.238e-05
0.5 0.0333333 1.08253e-05
0.566667 0.0333333 3.70522e-05
0.633333 0.0333333 5.08575e-05
0.7 0.0333333 5.2566e-05
0.766667 0.0333333 4.5745e-05
0.833333 0.0333333 3.4665e-05
0.9 0.0333333 2.28541e-05
0.966667 0.0333333 1.25952e-05
1.03333 0.0333333 4.94782e-06
1.1 0.0333333 4.92079e-08
1.16667 0.0333333 2.49686e-06
1.23333 0.0333333 3.29878e-06
1.3 0.0333333 2.97796e-06
1.36667 0.0333333 2.07371e-06
1.43333 0.0333333 1.00679e-06
1.5 0.0333333 6.74905e-08
1.56667 0.0333333 5.8403e-07
1.63333 0.0333333 9.03619e-07
1.7 0.0333333 9.33451e-07
1.76667 0.0333333 7.62586e-07
1.83333 0.0333333 4.89131e-07
1.9 0.0333333 1.94121e-07
1.96667 0.0333333 6.93464e-08
2.03333 0.0333333 2.74874e-07
2.1 0.0333333 4.1542e-07
2.16667 0.0333333 4.95039e-07
2.23333 0.0333333 5.2246e-07
2.3 0.0333333 5.07145e-07
2.36667 0.0333333 4.57396e-07
2.43333 0.0333333 3.79808e-07
2.5 0.0333333 2.79493e-07
2.56667 0.0333333 1.60718e-07
2.63333 0.0333333 2.77943e-08
2.7 0.0333333 1.13889e-07
2.76667 0.0333333 2.56807e-07
2.83333 0.0333333 3.90605e-07
2.9 0.0333333 5.02445e-07
2.96667 0.0333333 5.79117e-07
3.03333 0.0333333 6.1086e-07
3.1 0.0333333 5.95346e-07
3.16667 0.0333333 5.39441e-07
3.23333 0.0333333 4.57222e-07
3.3 0.0333333 3.6517e-07
3.36667 0.0333333 2.77188e-07
3.43333 0.0333333 2.0183e-07
3.5 0.0333333 1.42244e-07
3.56667 0.0333333 9.78062e-08
3.63333 0.0333333 6.60349e-08
