0.0333333 0.0333333 5.62075e-06
0.1 0.0333333 2.04365e-05
0.166667 0.0333333 4.4633e-05
0.233333 0.0333333 6.85347e-05
0.3 0.0333333 8.10679e-05
0.366667 0.0333333 7.49048e-05
0.433333 0.0333333 5.08704e-05
0.5 0.0333333 1.74126e-05
0.566667 0.0333333 1.46956e-05
0.633333 0.0333333 3.77932e-05
0.7 0.0333333 4.92933e-05
0.766667 0.0333333 5.05062e-05
0.833333 0.0333333 4.45957e-05
0.9 0.0333333 3.50065e-05
0.966667 0.0333333 2.45826e-05
1.03333 0.0333333 1.52099e-05
1.1 0.0333333 7.83509e-06
1.16667 0.0333333 2.6943e-06
1.23333 0.0333333 4.08339e-07
1.3 0.0333333 1.87695e-06
1.36667 0.0333333 2.18211e-06
1.43333 0.0333333 1.77994e-06
1.5 0.0333333 1.06314e-06
1.56667 0.0333333 3.28806e-07
1.63333 0.0333333 2.37752e-07
1.7 0.0333333 5.58922e-07
1.76667 0.0333333 6.41264e-07
1.83333 0.0333333 5.4112e-07
1.9 0.0333333 3.31332e-07
1.96667 0.0333333 7.79218e-08
2.03333 0.0333333 1.70845e-07
2.1 0.0333333 3.85741e-07
2.16667 0.0333333 5.52758e-07
2.23333 0.0333333 6.67922e-07
2.3 0.0333333 7.32804e-07
2.36667 0.0333333 7.51362e-07
2.43333 0.0333333 7.28089e-07
2.5 0.0333333 6.67136e-07
2.56667 0.0333333 5.72174e-07
2.63333 0.0333333 4.46804e-07
2.7 0.0333333 2.95451e-07
2.76667 0.0333333 1.24636e-07
2.83333 0.0333333 5.56531e-08
2.9 0.0333333 2.3126e-07
2.96667 0.0333333 3.84893e-07
3.03333 0.0333333 4.99572e-07
3.1 0.0333333 5.63634e-07
3.16667 0.0333333 5.74857e-07
3.23333 0.0333333 5.41129e-07
3.3 0.0333333 4.77153e-07
3.36667 0.0333333 3.99146e-07
3.43333 0.0333333 3.20388e-07
3.5 0.0333333 2.49243e-07
3.56667 0.0333333 1.89472e-07
3.63333 0.0333333 1.41645e-07
3.7 0.0333333 1.04623e-07
3.76667 0.0333333 7.66095e-08
3.83333 0.0333333 5.5743e-08
3.9 0.0333333 4.03705e-08
3.96667 0.0333333 2.9133e-08
4.03333 0.0333333 2.09634e-08
4.1 0.0333333 1.50474e-08
4.16667 0.0333333 1.0775e-08
4.23333 0.0333333 7.69509e-09
4.3 0.0333333 5.4773e-09
4.36667 0.0333333 3.8809e-09
4.43333 0.0333333 2.73145e-09
4.5 0.0333333 1.90297e-09
4.56667 0.0333333 1.30481e-09
4.63333 0.0333333 8.72107e-10
4.7 0.0333333 5.58864e-10
4.76667 0.0333333 3.33238e-10
4.83333 0.0333333 1.74389e-10
4.9 0.0333333 7.06129e-11
4.96667 0.0333333 1.80912e-11
0.0333333 0.1 2.19898e-05
0.1 0.1 3.09407e-05
0.166667 0.1 4.50419e-05
0.233333 0.1 5.88473e-05
0.3 0.1 6.54765e-05
0.366667 0.1 5.98293e-05
0.433333 0.1 4.13684e-05
0.5 0.1 1.49883e-05
0.566667 0.1 1.15305e-05
0.633333 0.1 3.17991e-05
0.7 0.1 4.29626e-05
0.766667 0.1 4.53875e-05
0.833333 0.1 4.12334e-05
0.9 0.1 3.33149e-05
0.966667 0.1 2.42246e-05
1.03333 0.1 1.57946e-05
1.1 0.1 8.98326e-06
1.16667 0.1 4.06441e-06
1.23333 0.1 9.06045e-07
1.3 0.1 8.08851e-07
1.36667 0.1 1.45458e-06
1.43333 0.1 1.39933e-06
1.5 0.1 9.7054e-07
1.56667 0.1 4.30649e-07
1.63333 0.1 3.96489e-08
1.7 0.1 3.45579e-07
1.76667 0.1 4.66596e-07
1.83333 0.1 4.32298e-07
1.9 0.1 2.95021e-07
1.96667 0.1 1.08016e-07
2.03333 0.1 8.66342e-08
2.1 0.1 2.61394e-07
2.16667 0.1 4.01443e-07
2.23333 0.1 5.0097e-07
2.3 0.1 5.5958e-07
2.36667 0.1 5.79599e-07
2.43333 0.1 5.64373e-07
2.5 0.1 5.17385e-07
2.56667 0.1 4.41981e-07
2.63333 0.1 3.41551e-07
2.7 0.1 2.2006e-07
2.76667 0.1 8.28421e-08
2.83333 0.1 6.24681e-08
2.9 0.1 2.05232e-07
2.96667 0.1 3.321e-07
3.03333 0.1 4.29122e-07
3.1 0.1 4.85638e-07
3.16667 0.1 4.98214e-07
3.23333 0.1 4.72145e-07
3.3 0.1 4.19272e-07
3.36667 0.1 3.53405e-07
3.43333 0.1 2.86103e-07
3.5 0.1 2.24704e-07
3.56667 0.1 1.7257e-07
3.63333 0.1 1.30354e-07
3.7 0.1 9.72568e-08
3.76667 0.1 7.1894e-08
3.83333 0.1 5.27729e-08
3.9 0.1 3.85281e-08
3.96667 0.1 2.80086e-08
4.03333 0.1 2.02908e-08
4.1 0.1 1.4656e-08
4.16667 0.1 1.05569e-08
4.23333 0.1 7.58289e-09
4.3 0.1 5.4292e-09
4.36667 0.1 3.87136e-09
4.43333 0.1 2.74509e-09
4.5 0.1 1.9307e-09
4.56667 0.1 1.34143e-09
4.63333 0.1 9.1474e-10
4.7 0.1 6.05969e-10
4.76667 0.1 3.83924e-10
4.83333 0.1 2.27916e-10
4.9 0.1 1.26015e-10
4.96667 0.1 7.41118e-11
0.0333333 0.166667 5.25153e-05
0.1 0.166667 5.1728e-05
0.166667 0.166667 4.80177e-05
0.233333 0.166667 4.04255e-05
0.3 0.166667 3.25506e-05
0.366667 0.166667 2.67573e-05
0.433333 0.166667 2.11191e-05
0.5 0.166667 1.07347e-05
0.566667 0.166667 4.31561e-06
0.633333 0.166667 1.90084e-05
0.7 0.166667 2.99339e-05
0.766667 0.166667 3.52495e-05
0.833333 0.166667 3.48747e-05
0.9 0.166667 3.03662e-05
0.966667 0.166667 2.39101e-05
1.03333 0.166667 1.73208e-05
1.1 0.166667 1.16162e-05
1.16667 0.166667 7.1395e-06
1.23333 0.166667 3.86666e-06
1.3 0.166667 1.63823e-06
1.36667 0.166667 2.64088e-07
1.43333 0.166667 4.42779e-07
1.5 0.166667 6.61751e-07
1.56667 0.166667 5.67052e-07
1.63333 0.166667 3.21188e-07
1.7 0.166667 5.69897e-08
1.76667 0.166667 1.4037e-07
1.83333 0.166667 2.37823e-07
1.9 0.166667 2.42589e-07
1.96667 0.166667 1.82591e-07
2.03333 0.166667 8.95249e-08
2.1 0.166667 1.06112e-08
2.16667 0.166667 1.00354e-07
2.23333 0.166667 1.69939e-07
2.3 0.166667 2.15209e-07
2.36667 0.166667 2.35573e-07
2.43333 0.166667 2.32469e-07
2.5 0.166667 2.08408e-07
2.56667 0.166667 1.66489e-07
2.63333 0.166667 1.10224e-07
2.7 0.166667 4.35272e-08
2.76667 0.166667 2.93111e-08
2.83333 0.166667 1.03718e-07
2.9 0.166667 1.75215e-07
2.96667 0.166667 2.39521e-07
3.03333 0.166667 2.92216e-07
3.1 0.166667 3.28253e-07
3.16667 0.166667 3.42988e-07
3.23333 0.166667 3.34886e-07
3.3 0.166667 3.07447e-07
3.36667 0.166667 2.67981e-07
3.43333 0.166667 2.24237e-07
3.5 0.166667 1.8187e-07
3.56667 0.166667 1.43998e-07
3.63333 0.166667 1.11867e-07
3.7 0.166667 8.56074e-08
3.76667 0.166667 6.47342e-08
3.83333 0.166667 4.84874e-08
3.9 0.166667 3.60432e-08
3.96667 0.166667 2.66288e-08
4.03333 0.166667 1.9575e-08
4.1 0.166667 1.43294e-08
4.16667 0.166667 1.04517e-08
4.23333 0.166667 7.59845e-09
4.3 0.166667 5.50667e-09
4.36667 0.166667 3.97748e-09
4.43333 0.166667 2.86196e-09
4.5 0.166667 2.04949e-09
4.56667 0.166667 1.45848e-09
4.63333 0.166667 1.02922e-09
4.7 0.166667 7.18424e-10
4.76667 0.166667 4.95339e-10
4.83333 0.166667 3.39107e-10
4.9 0.166667 2.37241e-10
4.96667 0.166667 1.85374e-10
0.0333333 0.233333 8.9798e-05
0.1 0.233333 7.83817e-05
0.166667 0.233333 5.15212e-05
0.233333 0.233333 1.98668e-05
0.3 0.233333 2.52746e-05
