0.0333333 0.0333333 0.00025651
0.1 0.0333333 0.000710499
0.166667 0.0333333 0.00125936
0.233333 0.0333333 0.00126716
0.3 0.0333333 0.000482753
0.366667 0.0333333 0.000921212
0.433333 0.0333333 0.00242364
0.5 0.0333333 0.00345417
0.566667 0.0333333 0.00371429
0.633333 0.0333333 0.00325431
0.7 0.0333333 0.00231487
0.766667 0.0333333 0.00113899
0.833333 0.0333333 0.00010627
0.9 0.0333333 0.00131958
0.966667 0.0333333 0.00243585
1.03333 0.0333333 0.00340588
1.1 0.0333333 0.0041876
1.16667 0.0333333 0.00474622
1.23333 0.0333333 0.00506017
1.3 0.0333333 0.00512909
1.36667 0.0333333 0.0049788
1.43333 0.0333333 0.00465887
1.5 0.0333333 0.00423146
1.56667 0.0333333 0.00375601
1.63333 0.0333333 0.0032773
1.7 0.0333333 0.00282259
1.76667 0.0333333 0.00240672
1.83333 0.0333333 0.00203951
1.9 0.0333333 0.0017301
1.96667 0.0333333 0.00148694
2.03333 0.0333333 0.00131559
2.1 0.0333333 0.00121683
2.16667 0.0333333 0.00118627
2.23333 0.0333333 0.00121504
2.3 0.0333333 0.00129084
2.36667 0.0333333 0.0013987
2.43333 0.0333333 0.00152136
2.5 0.0333333 0.0016393
2.56667 0.0333333 0.00173085
2.63333 0.0333333 0.00177273
2.7 0.0333333 0.00174189
2.76667 0.0333333 0.00161937
2.83333 0.0333333 0.00139684
2.9 0.0333333 0.00108425
2.96667 0.0333333 0.00071455
3.03333 0.0333333 0.000339753
3.1 0.0333333 1.63561e-05
3.16667 0.0333333 0.000213945
3.23333 0.0333333 0.000337497
3.3 0.0333333 0.000368482
3.36667 0.0333333 0.000337236
3.43333 0.0333333 0.000275727
3.5 0.0333333 0.000207965
3.56667 0.0333333 0.00014746
3.63333 0.0333333 9.93441e-05
3.7 0.0333333 6.38074e-05
3.76667 0.0333333 3.88713e-05
3.83333 0.0333333 2.20258e-05
3.9 0.0333333 1.09858e-05
3.96667 0.0333333 3.93953e-06
4.03333 0.0333333 4.42861e-07
