0.0333333 0.0333333 2.28665e-05
0.1 0.0333333 6.46015e-05
0.166667 0.0333333 0.000120452
0.233333 0.0333333 0.000139562
0.3 0.0333333 0.000102659
0.366667 0.0333333 2.10843e-05
0.433333 0.0333333 7.04364e-05
0.5 0.0333333 0.000135103
0.566667 0.0333333 0.000154887
0.633333 0.0333333 0.0001343
0.7 0.0333333 8.94878e-05
0.766667 0.0333333 3.63648e-05
0.833333 0.0333333 1.42811e-05
0.9 0.0333333 5.64668e-05
0.966667 0.0333333 8.7441e-05
1.03333 0.0333333 0.000106429
1.1 0.0333333 0.000113845
1.16667 0.0333333 0.000110867
1.23333 0.0333333 9.92612e-05
1.3 0.0333333 8.13203e-05
1.36667 0.0333333 5.97744e-05
1.43333 0.0333333 3.75516e-05
1.5 0.0333333 1.73605e-05
1.56667 0.0333333 1.2126e-06
1.63333 0.0333333 9.91802e-06
1.7 0.0333333 1.61355e-05
1.76667 0.0333333 1.83541e-05
1.83333 0.0333333 1.78613e-05
1.9 0.0333333 1.59076e-05
1.96667 0.0333333 1.34524e-05
2.03333 0.0333333 1.10908e-05
2.1 0.0333333 9.10455e-06
2.16667 0.0333333 7.56195e-06
2.23333 0.0333333 6.41309e-06
2.3 0.0333333 5.55844e-06
2.36667 0.0333333 4.88891e-06
2.43333 0.0333333 4.30543e-06
2.5 0.0333333 3.72652e-06
2.56667 0.0333333 3.09027e-06
2.63333 0.0333333 2.35539e-06
2.7 0.0333333 1.50372e-06
2.76667 0.0333333 5.45602e-07
2.83333 0.0333333 4.73561e-07
2.9 0.0333333 1.4707e-06
2.96667 0.0333333 2.33485e-06
3.03333 0.0333333 2.95423e-06
3.1 0.0333333 3.25383e-06
3.16667 0.0333333 3.22503e-06
3.23333 0.0333333 2.92875e-06
3.3 0.0333333 2.4696e-06
3.36667 0.0333333 1.95685e-06
3.43333 0.0333333 1.47359e-06
3.5 0.0333333 1.06543e-06
3.56667 0.0333333 7.45817e-07
3.63333 0.0333333 5.08501e-07
3.7 0.0333333 3.38785e-07
3.76667 0.0333333 2.20645e-07
3.83333 0.0333333 1.40033e-07
3.9 0.0333333 8.58716e-08
3.96667 0.0333333 4.99408e-08
4.03333 0.0333333 2.6371e-08
4.1 0.0333333 1.10785e-08
4.16667 0.0333333 1.27318e-09
4.23333 0.0333333 4.92654e-09
4.3 0.0333333 8.77701e-09
4.36667 0.0333333 1.11108e-08
4.43333 0.0333333 1.24763e-08
4.5 0.0333333 1.32331e-08
4.56667 0.0333333 1.36158e-08
4.63333 0.0333333 1.37768e-08
4.7 0.0333333 1.38148e-08
4.76667 0.0333333 1.37931e-08
4.83333 0.0333333 1.37518e-08
4.9 0.0333333 1.37147e-08
4.96667 0.0333333 1.36933e-08
0.0333333 0.1 6.45052e-05
0.1 0.1 4.85679e-05
0.166667 0.1 8.96186e-05
0.233333 0.1 9.41783e-05
0.3 0.1 7.82654e-05
0.366667 0.1 5.66445e-05
0.433333 0.1 4.2732e-05
0.5 0.1 4.15909e-05
0.566667 0.1 4.57723e-05
0.633333 0.1 4.5704e-05
0.7 0.1 3.6521e-05
0.766667 0.1 1.86714e-05
0.833333 0.1 4.46994e-06
0.9 0.1 2.8896e-05
0.966667 0.1 5.13049e-05
1.03333 0.1 6.94612e-05
1.1 0.1 8.20929e-05
1.16667 0.1 8.86256e-05
1.23333 0.1 8.89691e-05
1.3 0.1 8.34606e-05
1.36667 0.1 7.29391e-05
1.43333 0.1 5.88245e-05
1.5 0.1 4.30373e-05
1.56667 0.1 2.76726e-05
1.63333 0.1 1.45152e-05
1.7 0.1 4.62166e-06
1.76667 0.1 1.81861e-06
1.83333 0.1 5.30527e-06
1.9 0.1 6.67546e-06
1.96667 0.1 6.77374e-06
2.03333 0.1 6.25955e-06
2.1 0.1 5.55726e-06
2.16667 0.1 4.89192e-06
2.23333 0.1 4.3526e-06
2.3 0.1 3.94951e-06
2.36667 0.1 3.65427e-06
2.43333 0.1 3.42411e-06
2.5 0.1 3.21469e-06
2.56667 0.1 2.98602e-06
2.63333 0.1 2.70485e-06
2.7 0.1 2.34585e-06
2.76667 0.1 1.89349e-06
2.83333 0.1 1.34622e-06
2.9 0.1 7.24168e-07
2.96667 0.1 7.68586e-08
3.03333 0.1 5.18528e-07
3.1 0.1 9.77287e-07
3.16667 0.1 1.24063e-06
3.23333 0.1 1.30147e-06
3.3 0.1 1.20348e-06
3.36667 0.1 1.01523e-06
3.43333 0.1 7.99924e-07
3.5 0.1 5.98842e-07
3.56667 0.1 4.30857e-07
3.63333 0.1 2.99895e-07
3.7 0.1 2.02433e-07
3.76667 0.1 1.32298e-07
3.83333 0.1 8.31073e-08
3.9 0.1 4.93102e-08
3.96667 0.1 2.64964e-08
4.03333 0.1 1.13454e-08
4.1 0.1 1.44716e-09
4.16667 0.1 4.90326e-09
4.23333 0.1 8.88876e-09
4.3 0.1 1.13182e-08
4.36667 0.1 1.27381e-08
4.43333 0.1 1.35145e-08
4.5 0.1 1.38903e-08
4.56667 0.1 1.40257e-08
4.63333 0.1 1.40255e-08
4.7 0.1 1.39578e-08
4.76667 0.1 1.38662e-08
