0.0333333 0.0333333 5.63293e-06
0.1 0.0333333 2.00269e-05
0.166667 0.0333333 4.22723e-05
0.233333 0.0333333 6.13246e-05
0.3 0.0333333 6.61181e-05
0.366667 0.0333333 5.16093e-05
0.433333 0.0333333 2.22164e-05
0.5 0.0333333 1.09964e-05
0.566667 0.0333333 3.72288e-05
0.633333 0.0333333 5.10466e-05
0.7 0.0333333 5.27767e-05
0.766667 0.0333333 4.59862e-05
0.833333 0.0333333 3.49408e-05
0.9 0.0333333 2.31626e-05
0.966667 0.0333333 1.29209e-05
1.03333 0.0333333 5.26408e-06
1.1 0.0333333 3.29125e-07
1.16667 0.0333333 2.27347e-06
1.23333 0.0333333 3.1421e-06
1.3 0.0333333 2.88798e-06
1.36667 0.0333333 2.04215e-06
1.43333 0.0333333 1.0201e-06
1.5 0.0333333 1.10008e-07
1.56667 0.0333333 5.27248e-07
1.63333 0.0333333 8.44732e-07
1.7 0.0333333 8.80829e-07
1.76667 0.0333333 7.20807e-07
1.83333 0.0333333 4.59684e-07
1.9 0.0333333 1.76422e-07
1.96667 0.0333333 7.69928e-08
2.03333 0.0333333 2.7456e-07
2.1 0.0333333 4.0921e-07
2.16667 0.0333333 4.8478e-07
2.23333 0.0333333 5.09741e-07
2.3 0.0333333 4.93332e-07
2.36667 0.0333333 4.43687e-07
2.43333 0.0333333 3.67285e-07
2.5 0.0333333 2.69149e-07
2.56667 0.0333333 1.53462e-07
2.63333 0.0333333 2.44217e-08
2.7 0.0333333 1.12763e-07
2.76667 0.0333333 2.50842e-07
2.83333 0.0333333 3.79851e-07
2.9 0.0333333 4.87437e-07
2.96667 0.0333333 5.60902e-07
3.03333 0.0333333 5.9089e-07
3.1 0.0333333 5.75239e-07
3.16667 0.0333333 5.20669e-07
3.23333 0.0333333 4.40845e-07
3.3 0.0333333 3.51712e-07
3.36667 0.0333333 2.66682e-07
3.43333 0.0333333 1.93969e-07
3.5 0.0333333 1.36559e-07
3.56667 0.0333333 9.38038e-08
3.63333 0.0333333 6.32749e-08
3.7 0.0333333 4.21204e-08
3.76667 0.0333333 2.77703e-08
3.83333 0.0333333 1.81819e-08
3.9 0.0333333 1.18439e-08
3.96667 0.0333333 7.68653e-09
4.03333 0.0333333 4.97437e-09
4.1 0.0333333 3.21189e-09
4.16667 0.0333333 2.06963e-09
4.23333 0.0333333 1.33069e-09
4.3 0.0333333 8.5323e-10
4.36667 0.0333333 5.44947e-10
4.43333 0.0333333 3.45985e-10
4.5 0.0333333 2.17621e-10
4.56667 0.0333333 1.34856e-10
4.63333 0.0333333 8.15722e-11
4.7 0.0333333 4.74079e-11
4.76667 0.0333333 2.57282e-11
4.83333 0.0333333 1.23305e-11
4.9 0.0333333 4.6211e-12
4.96667 0.0333333 1.10773e-12
0.0333333 0.1 2.16779e-05
0.1 0.1 2.85067e-05
0.166667 0.1 3.93133e-05
0.233333 0.1 4.90457e-05
0.3 0.1 5.11129e-05
0.366667 0.1 4.10768e-05
0.433333 0.1 1.96494e-05
0.5 0.1 6.77428e-06
0.566667 0.1 2.97015e-05
0.633333 0.1 4.35186e-05
0.7 0.1 4.71611e-05
0.766667 0.1 4.27989e-05
0.833333 0.1 3.37857e-05
0.9 0.1 2.33453e-05
0.966667 0.1 1.38218e-05
1.03333 0.1 6.43584e-06
1.1 0.1 1.46702e-06
1.16667 0.1 1.36883e-06
1.23333 0.1 2.5778e-06
1.3 0.1 2.68378e-06
1.36667 0.1 2.14419e-06
1.43333 0.1 1.32699e-06
1.5 0.1 5.05645e-07
1.56667 0.1 1.4361e-07
1.63333 0.1 5.39748e-07
1.7 0.1 6.83254e-07
1.76667 0.1 6.2941e-07
1.83333 0.1 4.55931e-07
1.9 0.1 2.35765e-07
1.96667 0.1 2.2038e-08
2.03333 0.1 1.54913e-07
2.1 0.1 2.83071e-07
2.16667 0.1 3.61989e-07
2.23333 0.1 3.96931e-07
2.3 0.1 3.94986e-07
2.36667 0.1 3.62988e-07
2.43333 0.1 3.06704e-07
2.5 0.1 2.30777e-07
2.56667 0.1 1.3909e-07
2.63333 0.1 3.53357e-08
2.7 0.1 7.6289e-08
2.76667 0.1 1.90339e-07
2.83333 0.1 2.99463e-07
2.9 0.1 3.94176e-07
2.96667 0.1 4.63757e-07
3.03333 0.1 4.98793e-07
3.1 0.1 4.94845e-07
3.16667 0.1 4.55181e-07
3.23333 0.1 3.90374e-07
3.3 0.1 3.14536e-07
3.36667 0.1 2.40402e-07
3.43333 0.1 1.76138e-07
3.5 0.1 1.2494e-07
3.56667 0.1 8.65e-08
3.63333 0.1 5.88147e-08
3.7 0.1 3.94544e-08
3.76667 0.1 2.6201e-08
3.83333 0.1 1.72682e-08
3.9 0.1 1.1316e-08
3.96667 0.1 7.38338e-09
4.03333 0.1 4.8013e-09
4.1 0.1 3.11378e-09
4.16667 0.1 2.01462e-09
4.23333 0.1 1.30045e-09
4.3 0.1 8.37214e-10
4.36667 0.1 5.37111e-10
4.43333 0.1 3.42856e-10
4.5 0.1 2.17204e-10
4.56667 0.1 1.36001e-10
4.63333 0.1 8.36165e-11
4.7 0.1 4.99665e-11
4.76667 0.1 2.8577e-11
4.83333 0.1 1.53381e-11
4.9 0.1 7.71103e-12
4.96667 0.1 4.23882e-12
0.0333333 0.166667 5.08198e-05
0.1 0.166667 4.45138e-05
0.166667 0.166667 3.46727e-05
0.233333 0.166667 2.42158e-05
0.3 0.166667 1.84885e-05
0.366667 0.166667 1.73683e-05
0.433333 0.166667 1.40661e-05
0.5 0.166667 2.44583e-06
0.566667 0.166667 1.42763e-05
0.633333 0.166667 2.84764e-05
0.7 0.166667 3.63557e-05
0.766667 0.166667 3.71312e-05
0.833333 0.166667 3.22361e-05
0.9 0.166667 2.4367e-05
0.966667 0.166667 1.61401e-05
1.03333 0.166667 9.2021e-06
1.1 0.166667 4.12644e-06
1.16667 0.166667 8.08537e-07
1.23333 0.166667 1.10538e-06
1.3 0.166667 1.97981e-06
1.36667 0.166667 2.12257e-06
1.43333 0.166667 1.79007e-06
1.5 0.166667 1.20606e-06
1.56667 0.166667 5.66655e-07
1.63333 0.166667 2.46981e-08
1.7 0.166667 3.32319e-07
1.76667 0.166667 4.88932e-07
1.83333 0.166667 4.84175e-07
1.9 0.166667 3.80498e-07
1.96667 0.166667 2.3662e-07
2.03333 0.166667 9.39397e-08
2.1 0.166667 2.48326e-08
2.16667 0.166667 1.10987e-07
2.23333 0.166667 1.64145e-07
2.3 0.166667 1.87898e-07
2.36667 0.166667 1.87139e-07
2.43333 0.166667 1.66709e-07
2.5 0.166667 1.30901e-07
2.56667 0.166667 8.34043e-08
2.63333 0.166667 2.74488e-08
2.7 0.166667 3.40393e-08
2.76667 0.166667 9.8316e-08
2.83333 0.166667 1.62639e-07
2.9 0.166667 2.23964e-07
2.96667 0.166667 2.77989e-07
3.03333 0.166667 3.18307e-07
3.1 0.166667 3.37291e-07
3.16667 0.166667 3.29882e-07
3.23333 0.166667 2.97773e-07
3.3 0.166667 2.4964e-07
3.36667 0.166667 1.96737e-07
3.43333 0.166667 1.47832e-07
3.5 0.166667 1.07234e-07
3.56667 0.166667 7.57657e-08
3.63333 0.166667 5.24607e-08
3.7 0.166667 3.57601e-08
3.76667 0.166667 2.40815e-08
3.83333 0.166667 1.60642e-08
3.9 0.166667 1.06375e-08
3.96667 0.166667 7.00364e-09
4.03333 0.166667 4.5904e-09
4.1 0.166667 2.99791e-09
4.16667 0.166667 1.9521e-09
4.23333 0.166667 1.26785e-09
4.3 0.166667 8.21389e-10
4.36667 0.166667 5.30697e-10
4.43333 0.166667 3.41727e-10
4.5 0.166667 2.19047e-10
4.56667 0.166667 1.39518e-10
4.63333 0.166667 8.80781e-11
4.7 0.166667 5.49619e-11
4.76667 0.166667 3.38759e-11
4.83333 0.166667 2.08135e-11
4.9 0.166667 1.32973e-11
4.96667 0.166667 9.90667e-12
0.0333333 0.233333 8.47992e-05
0.1 0.233333 6.36558e-05
0.166667 0.233333 2.69555e-05
0.233333 0.233333 8.34212e-06
0.3 0.233333 4.32673e-05
0.366667 0.233333 3.25761e-05
0.433333 0.233333 1.10697e-06
0.5 0.233333 1.58726e-05
0.566667 0.233333 1.09547e-05
0.633333 0.233333 3.46218e-06
0.7 0.233333 1.87003e-05
0.766667 0.233333 2.82945e-05
0.833333 0.233333 3.0248e-05
0.9 0.233333 2.63712e-05
0.966667 0.233333 1.99709e-05
1.03333 0.233333 1.36304e-05
1.1 0.233333 8.43607e-06
1.16667 0.233333 4.46508e-06
1.23333 0.233333 1.533e-06
1.3 0.233333 5.19201e-07
1.36667 0.233333 1.78472e-06
1.43333 0.233333 2.31844e-06
1.5 0.233333 2.21075e-06
1.56667 0.233333 1.64606e-06
1.63333 0.233333 8.87189e-07
1.7 0.233333 1.86554e-07
1.76667 0.233333 3.02747e-07
1.83333 0.233333 5.50615e-07
1.9 0.233333 6.09103e-07
1.96667 0.233333 5.54791e-07
2.03333 0.233333 4.51837e-07
2.1 0.233333 3.41009e-07
2.16667 0.233333 2.43049e-07
2.23333 0.233333 1.65632e-07
2.3 0.233333 1.09239e-07
2.36667 0.233333 7.09954e-08
2.43333 0.233333 4.68303e-08
2.5 0.233333 3.25328e-08
2.56667 0.233333 2.42175e-08
2.63333 0.233333 1.85727e-08
2.7 0.233333 1.31652e-08
2.76667 0.233333 6.99328e-09
2.83333 0.233333 1.28914e-09
2.9 0.233333 7.02349e-11
2.96667 0.233333 1.15162e-08
3.03333 0.233333 4.35811e-08
3.1 0.233333 9.23367e-08
3.16667 0.233333 1.39231e-07
3.23333 0.233333 1.64501e-07
3.3 0.233333 1.62696e-07
3.36667 0.233333 1.42311e-07
3.43333 0.233333 1.14842e-07
3.5 0.233333 8.78493e-08
3.56667 0.233333 6.46116e-08
3.63333 0.233333 4.61459e-08
3.7 0.233333 3.22312e-08
3.76667 0.233333 2.21308e-08
3.83333 0.233333 1.49964e-08
3.9 0.233333 1.00585e-08
3.96667 0.233333 6.693e-09
4.03333 0.233333 4.42608e-09
4.1 0.233333 2.9129e-09
4.16667 0.233333 1.90987e-09
4.23333 0.233333 1.24859e-09
4.3 0.233333 8.14428e-10
4.36667 0.233333 5.30295e-10
4.43333 0.233333 3.44814e-10
4.5 0.233333 2.23987e-10
4.56667 0.233333 1.45441e-10
4.63333 0.233333 9.45235e-11
4.7 0.233333 6.16899e-11
4.76667 0.233333 4.07648e-11
4.83333 0.233333 2.78074e-11
4.9 0.233333 2.03787e-11
4.96667 0.233333 1.70804e-11
0.0333333 0.3 0.000110985
0.1 0.3 7.9419e-05
0.166667 0.3 2.11031e-05
0.233333 0.3 5.33073e-05
0.3 0.3 9.46563e-05
0.366667 0.3 0.000159536
0.433333 0.3 3.91645e-05
0.5 0.3 3.21247e-05
0.566667 0.3 4.87384e-05
0.633333 0.3 3.47414e-05
0.7 0.3 9.3295e-06
0.766667 0.3 1.38144e-05
0.833333 0.3 2.69454e-05
0.9 0.3 2.90003e-05
0.966667 0.3 2.47303e-05
1.03333 0.3 1.93068e-05
1.1 0.3 1.42536e-05
1.16667 0.3 9.6809e-06
1.23333 0.3 5.6295e-06
1.3 0.3 2.11856e-06
1.36667 0.3 7.30408e-07
1.43333 0.3 2.67271e-06
1.5 0.3 3.47557e-06
1.56667 0.3 3.16703e-06
1.63333 0.3 2.12789e-06
1.7 0.3 9.08984e-07
1.76667 0.3 6.94998e-08
1.83333 0.3 6.5822e-07
1.9 0.3 9.11391e-07
1.96667 0.3 9.51089e-07
2.03333 0.3 8.82707e-07
2.1 0.3 7.73237e-07
2.16667 0.3 6.58216e-07
2.23333 0.3 5.53069e-07
2.3 0.3 4.62031e-07
2.36667 0.3 3.8378e-07
2.43333 0.3 3.14613e-07
2.5 0.3 2.50057e-07
2.56667 0.3 1.85649e-07
2.63333 0.3 1.17371e-07
2.7 0.3 4.2089e-08
2.76667 0.3 4.1693e-08
2.83333 0.3 1.32491e-07
2.9 0.3 2.23886e-07
2.96667 0.3 3.06564e-07
3.03333 0.3 3.34188e-07
3.1 0.3 2.69802e-07
3.16667 0.3 1.38993e-07
3.23333 0.3 1.44354e-08
3.3 0.3 5.81236e-08
3.36667 0.3 8.32182e-08
3.43333 0.3 8.27054e-08
3.5 0.3 7.05574e-08
3.56667 0.3 5.53852e-08
3.63333 0.3 4.12644e-08
3.7 0.3 2.96753e-08
3.76667 0.3 2.08102e-08
3.83333 0.3 1.43257e-08
3.9 0.3 9.72569e-09
3.96667 0.3 6.53346e-09
4.03333 0.3 4.35387e-09
4.1 0.3 2.88379e-09
4.16667 0.3 1.90147e-09
4.23333 0.3 1.24977e-09
4.3 0.3 8.19803e-10
4.36667 0.3 5.37339e-10
4.43333 0.3 3.52404e-10
4.5 0.3 2.3166e-10
4.56667 0.3 1.53035e-10
4.63333 0.3 1.02007e-10
4.7 0.3 6.90807e-11
4.76667 0.3 4.80968e-11
4.83333 0.3 3.51199e-11
4.9 0.3 2.77146e-11
4.96667 0.3 2.44908e-11
0.0333333 0.366667 0.000117617
0.1 0.366667 8.40664e-05
0.166667 0.366667 2.13474e-05
0.233333 0.366667 6.07364e-05
0.3 0.366667 0.000161094
0.366667 0.366667 6.60672e-05
0.433333 0.366667 5.89491e-05
0.5 0.366667 6.41466e-05
0.566667 0.366667 9.61824e-05
0.633333 0.366667 8.93824e-05
0.7 0.366667 5.60962e-05
0.766667 0.366667 1.61809e-05
0.833333 0.366667 1.76078e-05
0.9 0.366667 3.11991e-05
0.966667 0.366667 2.89519e-05
1.03333 0.366667 2.54346e-05
1.1 0.366667 2.08659e-05
1.16667 0.366667 1.59887e-05
1.23333 0.366667 1.10825e-05
1.3 0.366667 6.24263e-06
1.36667 0.366667 1.56659e-06
1.43333 0.366667 2.4443e-06
1.5 0.366667 4.95063e-06
1.56667 0.366667 5.33915e-06
1.63333 0.366667 3.97808e-06
1.7 0.366667 1.95775e-06
1.76667 0.366667 2.56661e-07
1.83333 0.366667 7.72597e-07
1.9 0.366667 1.23765e-06
1.96667 0.366667 1.36197e-06
2.03333 0.366667 1.31531e-06
2.1 0.366667 1.19799e-06
2.16667 0.366667 1.06132e-06
2.23333 0.366667 9.27796e-07
2.3 0.366667 8.04486e-07
2.36667 0.366667 6.90955e-07
2.43333 0.366667 5.83484e-07
2.5 0.366667 4.77181e-07
2.56667 0.366667 3.66963e-07
2.63333 0.366667 2.48017e-07
2.7 0.366667 1.16096e-07
2.76667 0.366667 3.20437e-08
2.83333 0.366667 1.97781e-07
2.9 0.366667 3.78771e-07
2.96667 0.366667 5.66196e-07
3.03333 0.366667 7.99836e-07
3.1 0.366667 8.20216e-07
3.16667 0.366667 5.61756e-07
3.23333 0.366667 2.51085e-07
3.3 0.366667 6.10274e-08
3.36667 0.366667 2.67403e-08
3.43333 0.366667 5.54106e-08
3.5 0.366667 5.7242e-08
3.56667 0.366667 4.88669e-08
3.63333 0.366667 3.80933e-08
3.7 0.366667 2.8159e-08
3.76667 0.366667 2.01079e-08
3.83333 0.366667 1.40179e-08
3.9 0.366667 9.60418e-09
3.96667 0.366667 6.49625e-09
4.03333 0.366667 4.35217e-09
4.1 0.366667 2.89512e-09
4.16667 0.366667 1.91609e-09
4.23333 0.366667 1.26389e-09
4.3 0.366667 8.32265e-10
4.36667 0.366667 5.48082e-10
4.43333 0.366667 3.61724e-10
4.5 0.366667 2.39918e-10
4.56667 0.366667 1.60547e-10
4.63333 0.366667 1.09018e-10
4.7 0.366667 7.57666e-11
4.76667 0.366667 5.45844e-11
4.83333 0.366667 4.15008e-11
4.9 0.366667 3.40617e-11
4.96667 0.366667 3.08769e-11
0.0333333 0.433333 0.000101829
0.1 0.433333 7.39811e-05
0.166667 0.433333 2.42425e-05
0.233333 0.433333 2.9348e-05
0.3 0.433333 7.51257e-05
0.366667 0.433333 8.35854e-05
0.433333 0.433333 2.0145e-05
0.5 0.433333 9.90837e-05
0.566667 0.433333 0.00013277
0.633333 0.433333 0.000141517
0.7 0.433333 0.000113812
0.766667 0.433333 6.22575e-05
0.833333 0.433333 4.86825e-06
0.9 0.433333 2.88373e-05
0.966667 0.433333 3.24731e-05
1.03333 0.433333 3.07895e-05
1.1 0.433333 2.68964e-05
1.16667 0.433333 2.2122e-05
1.23333 0.433333 1.69706e-05
1.3 0.433333 1.15603e-05
1.36667 0.433333 5.7975e-06
1.43333 0.433333 7.48752e-07
1.5 0.433333 6.3046e-06
1.56667 0.433333 8.58754e-06
