0.01 0.01 3.76167e-10
0.03 0.01 1.47535e-09
0.05 0.01 3.58396e-09
0.07 0.01 6.52131e-09
0.09 0.01 1.00076e-08
0.11 0.01 1.36489e-08
0.13 0.01 1.6917e-08
0.15 0.01 1.91265e-08
0.17 0.01 1.94166e-08
0.19 0.01 1.67446e-08
0.21 0.01 9.90057e-09
0.23 0.01 2.44574e-09
0.25 0.01 2.16571e-08
0.27 0.01 4.89847e-08
0.29 0.01 8.53523e-08
0.31 0.01 1.31018e-07
0.33 0.01 1.85495e-07
0.35 0.01 2.47807e-07
0.37 0.01 3.16523e-07
0.39 0.01 3.89688e-07
0.41 0.01 4.64954e-07
0.43 0.01 5.39769e-07
0.45 0.01 6.1159e-07
0.47 0.01 6.78081e-07
0.49 0.01 7.3727e-07
0.51 0.01 7.87642e-07
0.53 0.01 8.2819e-07
0.55 0.01 8.58396e-07
0.57 0.01 8.78185e-07
0.59 0.01 8.87849e-07
0.61 0.01 8.8797e-07
0.63 0.01 8.79335e-07
0.65 0.01 8.62869e-07
0.67 0.01 8.39575e-07
0.69 0.01 8.10486e-07
0.71 0.01 7.76632e-07
0.73 0.01 7.39008e-07
0.75 0.01 6.98561e-07
0.77 0.01 6.56173e-07
0.79 0.01 6.12648e-07
0.81 0.01 5.6871e-07
0.83 0.01 5.24998e-07
0.85 0.01 4.82061e-07
0.87 0.01 4.40359e-07
0.89 0.01 4.00266e-07
0.91 0.01 3.62071e-07
0.93 0.01 3.25987e-07
0.95 0.01 2.92154e-07
0.97 0.01 2.60649e-07
0.99 0.01 2.31493e-07
1.01 0.01 2.04662e-07
1.03 0.01 1.80095e-07
1.05 0.01 1.57701e-07
1.07 0.01 1.37371e-07
1.09 0.01 1.18984e-07
1.11 0.01 1.02418e-07
1.13 0.01 8.75544e-08
1.15 0.01 7.42762e-08
1.17 0.01 6.24661e-08
1.19 0.01 5.20095e-08
1.21 0.01 4.27961e-08
1.23 0.01 3.47209e-08
1.25 0.01 2.76845e-08
1.27 0.01 2.15934e-08
1.29 0.01 1.63602e-08
1.31 0.01 1.19038e-08
1.33 0.01 8.14912e-09
1.35 0.01 5.02711e-09
1.37 0.01 2.47465e-09
1.39 0.01 4.34237e-10
1.41 0.01 1.14643e-09
1.43 0.01 2.31488e-09
1.45 0.01 3.11447e-09
1.47 0.01 3.58509e-09
1.49 0.01 3.76383e-09
1.51 0.01 3.6858e-09
1.53 0.01 3.38479e-09
1.55 0.01 2.89396e-09
1.57 0.01 2.24636e-09
1.59 0.01 1.47518e-09
1.61 0.01 6.13924e-10
1.63 0.01 3.03738e-10
1.65 0.01 1.24435e-09
1.67 0.01 2.17524e-09
1.69 0.01 3.06525e-09
1.71 0.01 3.88558e-09
1.73 0.01 4.61069e-09
1.75 0.01 5.21911e-09
1.77 0.01 5.69414e-09
1.79 0.01 6.02442e-09
1.81 0.01 6.20421e-09
1.83 0.01 6.23345e-09
1.85 0.01 6.11753e-09
1.87 0.01 5.86684e-09
1.89 0.01 5.4961e-09
1.91 0.01 5.0235e-09
1.93 0.01 4.46969e-09
1.95 0.01 3.85684e-09
1.97 0.01 3.20756e-09
1.99 0.01 2.54394e-09
2.01 0.01 1.88676e-09
2.03 0.01 1.25469e-09
2.05 0.01 6.63816e-10
2.07 0.01 1.27246e-10
2.09 0.01 3.45097e-10
2.11 0.01 7.46491e-10
2.13 0.01 1.0733e-09
2.15 0.01 1.32476e-09
2.17 0.01 1.5026e-09
2.19 0.01 1.6107e-09
2.21 0.01 1.65465e-09
2.23 0.01 1.64128e-09
2.25 0.01 1.57826e-09
2.27 0.01 1.4737e-09
2.29 0.01 1.3358e-09
2.31 0.01 1.17252e-09
2.33 0.01 9.91376e-10
2.35 0.01 7.99221e-10
2.37 0.01 6.02141e-10
2.39 0.01 4.05363e-10
2.41 0.01 2.13232e-10
2.43 0.01 2.92156e-11
2.45 0.01 1.44054e-10
2.47 0.01 3.04717e-10
2.49 0.01 4.51609e-10
2.51 0.01 5.84163e-10
2.53 0.01 7.02321e-10
