0.0333333 0.0333333 5.7679e-06
0.1 0.0333333 9.27841e-06
0.166667 0.0333333 5.89272e-06
0.233333 0.0333333 1.19417e-06
0.3 0.0333333 5.83371e-06
0.366667 0.0333333 3.93193e-05
0.433333 0.0333333 9.15951e-05
0.5 0.0333333 0.000139974
0.566667 0.0333333 0.000164845
0.633333 0.0333333 0.000161517
0.7 0.0333333 0.000137872
0.766667 0.0333333 0.00010532
0.833333 0.0333333 7.24074e-05
0.9 0.0333333 4.32826e-05
0.966667 0.0333333 1.90474e-05
1.03333 0.0333333 2.706e-07
1.1 0.0333333 1.44712e-05
1.16667 0.0333333 2.30321e-05
1.23333 0.0333333 2.55908e-05
1.3 0.0333333 2.23262e-05
1.36667 0.0333333 1.38833e-05
1.43333 0.0333333 1.01766e-06
1.5 0.0333333 1.56784e-05
1.56667 0.0333333 3.57669e-05
1.63333 0.0333333 5.87285e-05
1.7 0.0333333 8.3685e-05
1.76667 0.0333333 0.000109232
1.83333 0.0333333 0.000133422
1.9 0.0333333 0.000153836
1.96667 0.0333333 0.000167688
2.03333 0.0333333 0.000171952
2.1 0.0333333 0.000163652
2.16667 0.0333333 0.000140632
2.23333 0.0333333 0.000103169
2.3 0.0333333 5.61057e-05
2.36667 0.0333333 9.51046e-06
2.43333 0.0333333 2.47523e-05
2.5 0.0333333 3.9522e-05
2.56667 0.0333333 3.65192e-05
2.63333 0.0333333 2.38831e-05
2.7 0.0333333 9.77167e-06
2.76667 0.0333333 1.85531e-06
2.83333 0.0333333 1.08029e-05
2.9 0.0333333 1.78086e-05
2.96667 0.0333333 2.25462e-05
3.03333 0.0333333 2.35614e-05
3.1 0.0333333 1.95294e-05
3.16667 0.0333333 1.05047e-05
3.23333 0.0333333 1.79429e-06
3.3 0.0333333 1.47586e-05
3.36667 0.0333333 2.6027e-05
3.43333 0.0333333 3.42226e-05
3.5 0.0333333 3.90321e-05
3.56667 0.0333333 4.08644e-05
3.63333 0.0333333 4.04391e-05
3.7 0.0333333 3.84956e-05
3.76667 0.0333333 3.5653e-05
3.83333 0.0333333 3.23709e-05
3.9 0.0333333 2.89625e-05
3.96667 0.0333333 2.56251e-05
4.03333 0.0333333 2.24726e-05
4.1 0.0333333 1.95622e-05
4.16667 0.0333333 1.69147e-05
4.23333 0.0333333 1.45286e-05
4.3 0.0333333 1.23893e-05
4.36667 0.0333333 1.04755e-05
4.43333 0.0333333 8.76292e-06
4.5 0.0333333 7.22631e-06
4.56667 0.0333333 5.8413e-06
4.63333 0.0333333 4.58572e-06
4.7 0.0333333 3.44181e-06
4.76667 0.0333333 2.40045e-06
4.83333 0.0333333 1.47007e-06
4.9 0.0333333 6.9623e-07
4.96667 0.0333333 2.12522e-07
0.0333333 0.1 7.07462e-06
