0.01 0.01 6.35983e-10
0.03 0.01 2.50525e-09
0.05 0.01 6.12951e-09
0.07 0.01 1.12832e-08
0.09 0.01 1.76259e-08
0.11 0.01 2.46935e-08
0.13 0.01 3.18833e-08
0.15 0.01 3.84364e-08
0.17 0.01 4.34216e-08
0.19 0.01 4.57298e-08
0.21 0.01 4.40843e-08
0.23 0.01 3.70789e-08
0.25 0.01 2.32488e-08
0.27 0.01 1.17884e-09
0.29 0.01 3.03544e-08
0.31 0.01 7.22201e-08
0.33 0.01 1.24771e-07
0.35 0.01 1.87706e-07
0.37 0.01 2.59996e-07
0.39 0.01 3.39868e-07
0.41 0.01 4.249e-07
0.43 0.01 5.12182e-07
0.45 0.01 5.98549e-07
0.47 0.01 6.80857e-07
0.49 0.01 7.56236e-07
0.51 0.01 8.22306e-07
0.53 0.01 8.77315e-07
0.55 0.01 9.20193e-07
0.57 0.01 9.50519e-07
0.59 0.01 9.68445e-07
0.61 0.01 9.74567e-07
0.63 0.01 9.69806e-07
0.65 0.01 9.55286e-07
0.67 0.01 9.32233e-07
0.69 0.01 9.01903e-07
0.71 0.01 8.65524e-07
0.73 0.01 8.24265e-07
0.75 0.01 7.79217e-07
0.77 0.01 7.31382e-07
0.79 0.01 6.81674e-07
0.81 0.01 6.30918e-07
0.83 0.01 5.79854e-07
0.85 0.01 5.29142e-07
0.87 0.01 4.7936e-07
0.89 0.01 4.31014e-07
0.91 0.01 3.8453e-07
0.93 0.01 3.40261e-07
0.95 0.01 2.98489e-07
0.97 0.01 2.59427e-07
0.99 0.01 2.23219e-07
1.01 0.01 1.8995e-07
1.03 0.01 1.59649e-07
1.05 0.01 1.32296e-07
1.07 0.01 1.07829e-07
1.09 0.01 8.61504e-08
1.11 0.01 6.71351e-08
1.13 0.01 5.0636e-08
1.15 0.01 3.64904e-08
1.17 0.01 2.45257e-08
1.19 0.01 1.45633e-08
1.21 0.01 6.42328e-09
1.23 0.01 7.28242e-11
1.25 0.01 5.09907e-09
1.27 0.01 8.823e-09
1.29 0.01 1.14039e-08
1.31 0.01 1.29917e-08
1.33 0.01 1.37256e-08
1.35 0.01 1.37342e-08
1.37 0.01 1.31348e-08
1.39 0.01 1.20338e-08
1.41 0.01 1.05275e-08
1.43 0.01 8.7028e-09
1.45 0.01 6.63875e-09
1.47 0.01 4.40825e-09
1.49 0.01 2.07987e-09
1.51 0.01 2.8017e-10
1.53 0.01 2.60622e-09
1.55 0.01 4.83166e-09
1.57 0.01 6.88798e-09
1.59 0.01 8.70453e-09
1.61 0.01 1.02092e-08
1.63 0.01 1.13299e-08
1.65 0.01 1.19973e-08
1.67 0.01 1.21478e-08
1.69 0.01 1.17278e-08
1.71 0.01 1.06974e-08
1.73 0.01 9.0344e-09
1.75 0.01 6.73805e-09
1.77 0.01 3.83118e-09
1.79 0.01 3.61609e-10
1.81 0.01 3.59812e-09
1.83 0.01 7.95249e-09
1.85 0.01 1.25863e-08
1.87 0.01 1.73693e-08
1.89 0.01 2.21619e-08
1.91 0.01 2.68215e-08
1.93 0.01 3.12089e-08
1.95 0.01 3.51952e-08
1.97 0.01 3.86667e-08
1.99 0.01 4.15304e-08
2.01 0.01 4.37172e-08
2.03 0.01 4.51837e-08
2.05 0.01 4.59135e-08
2.07 0.01 4.59157e-08
2.09 0.01 4.52235e-08
2.11 0.01 4.38906e-08
2.13 0.01 4.1988e-08
2.15 0.01 3.95992e-08
2.17 0.01 3.6816e-08
2.19 0.01 3.3734e-08
2.21 0.01 3.04489e-08
2.23 0.01 2.70523e-08
2.25 0.01 2.36292e-08
2.27 0.01 2.02555e-08
2.29 0.01 1.69964e-08
2.31 0.01 1.39058e-08
2.33 0.01 1.10256e-08
2.35 0.01 8.38598e-09
2.37 0.01 6.0064e-09
2.39 0.01 3.89632e-09
2.41 0.01 2.05657e-09
2.43 0.01 4.80653e-10
2.45 0.01 8.43786e-10
2.47 0.01 1.93359e-09
2.49 0.01 2.80877e-09
2.51 0.01 3.49134e-09
2.53 0.01 4.00426e-09
2.55 0.01 4.37056e-09
2.57 0.01 4.61264e-09
2.59 0.01 4.75173e-09
2.61 0.01 4.80747e-09
